Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22083404100717,6.89556306925447,47.91245269775391,65,10,-1,-1,Thu Aug 29 2013 11:35:06 GMT+0200 (CEST)
52.22083404100717,6.89556306925447,47.91245269775391,65,10,-1,-1,Thu Aug 29 2013 11:35:06 GMT+0200 (CEST)
52.22083404100717,6.89556306925447,47.91245269775391,65,10,-1,-1,Thu Aug 29 2013 11:35:06 GMT+0200 (CEST)
52.21982843846774,6.896426913982405,47.91245269775391,1102.441618859938,20.08548244938641,-1,-1,Thu Aug 29 2013 11:35:06 GMT+0200 (CEST)
52.21920050355871,6.896966528351036,47.91245269775391,1102.457672257715,20.08548244938641,-1,-1,Thu Aug 29 2013 11:35:06 GMT+0200 (CEST)
52.22092432064191,6.895549501185366,47.30917358398438,65,10,-1,-1,Thu Aug 29 2013 11:35:07 GMT+0200 (CEST)
52.22090579013334,6.895518345462597,47.64976119995117,65,10,-1,-1,Thu Aug 29 2013 11:35:08 GMT+0200 (CEST)
52.22090120418,6.895502489896439,47.76210021972656,65,10,-1,-1,Thu Aug 29 2013 11:35:08 GMT+0200 (CEST)
52.22090371889269,6.895489990717634,47,5,1,-1,-1,Thu Aug 29 2013 11:35:10 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,1,-1,0.1700000017881393,Thu Aug 29 2013 11:35:10 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,1,NaN,0,Thu Aug 29 2013 11:35:11 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,1,NaN,0,Thu Aug 29 2013 11:35:12 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,1,NaN,0,Thu Aug 29 2013 11:35:13 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,1,NaN,0,Thu Aug 29 2013 11:35:14 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,1,NaN,0,Thu Aug 29 2013 11:35:15 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:16 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:17 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:18 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:19 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:20 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:21 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:22 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:23 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:24 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:25 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:26 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:27 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:28 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:29 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:30 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:31 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:32 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:33 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:34 GMT+0200 (CEST)
52.22090355125462,6.895488565794095,47,5,2,NaN,0,Thu Aug 29 2013 11:35:35 GMT+0200 (CEST)
