Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22085678023493,6.895745303488239,47,5,3,165.234375,0.1459923684597015,Thu Aug 29 2013 11:39:27 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,46,5,3,NaN,0,Thu Aug 29 2013 11:39:27 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,46,5,3,NaN,0,Thu Aug 29 2013 11:39:28 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,46,5,3,NaN,0,Thu Aug 29 2013 11:39:29 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:39:30 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:39:32 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:39:32 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:39:33 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:39:34 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:39:35 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:36 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:37 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:38 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:39 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:40 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:42 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:42 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:43 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:44 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:45 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:47 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:47 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:48 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:49 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:50 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,2,NaN,0,Thu Aug 29 2013 11:39:52 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:52 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,2,NaN,0,Thu Aug 29 2013 11:39:53 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,2,NaN,0,Thu Aug 29 2013 11:39:54 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,2,NaN,0,Thu Aug 29 2013 11:39:56 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:56 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:57 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:39:59 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:00 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:01 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:01 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:03 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:04 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:04 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:05 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:07 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:08 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:09 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:10 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,44,5,3,NaN,0,Thu Aug 29 2013 11:40:11 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:40:11 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:40:13 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:40:13 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:40:15 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:40:16 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:40:16 GMT+0200 (CEST)
52.22085678023493,6.895745303488239,45,5,3,NaN,0,Thu Aug 29 2013 11:40:18 GMT+0200 (CEST)
52.22090895758217,6.895765671512946,45,5,3,NaN,0,Thu Aug 29 2013 11:40:18 GMT+0200 (CEST)
52.22090895758217,6.895765671512946,44,5,3,NaN,0,Thu Aug 29 2013 11:40:20 GMT+0200 (CEST)
52.22090895758217,6.895765671512946,44,5,3,NaN,0,Thu Aug 29 2013 11:40:21 GMT+0200 (CEST)
52.22090895758217,6.895765671512946,44,5,3,NaN,0,Thu Aug 29 2013 11:40:22 GMT+0200 (CEST)
52.22090895758217,6.895765671512946,44,5,3,NaN,0,Thu Aug 29 2013 11:40:22 GMT+0200 (CEST)
52.22090895758217,6.895765671512946,44,5,3,NaN,0,Thu Aug 29 2013 11:40:24 GMT+0200 (CEST)
52.22090895758217,6.895765671512946,44,5,2,NaN,0,Thu Aug 29 2013 11:40:24 GMT+0200 (CEST)
52.22090895758217,6.895765671512946,44,5,2,NaN,0,Thu Aug 29 2013 11:40:25 GMT+0200 (CEST)
52.22090895758217,6.895765671512946,44,5,2,NaN,0,Thu Aug 29 2013 11:40:26 GMT+0200 (CEST)
