Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2208366217578,6.896521551540956,46,30,6,-1,-1,Thu Aug 29 2013 11:47:14 GMT+0200 (CEST)
52.2208366217578,6.896521551540956,46,30,6,-1,-1,Thu Aug 29 2013 11:47:15 GMT+0200 (CEST)
52.2208366217578,6.896521551540956,46,5,1,NaN,0,Thu Aug 29 2013 11:47:16 GMT+0200 (CEST)
52.2208366217578,6.896521551540956,46,5,1,NaN,0,Thu Aug 29 2013 11:47:17 GMT+0200 (CEST)
52.2208366217578,6.896521551540956,46,5,1,NaN,0,Thu Aug 29 2013 11:47:18 GMT+0200 (CEST)
52.2208366217578,6.896521551540956,46,5,2,NaN,0,Thu Aug 29 2013 11:47:19 GMT+0200 (CEST)
52.2208366217578,6.896521551540956,46,5,2,NaN,0,Thu Aug 29 2013 11:47:20 GMT+0200 (CEST)
52.2208366217578,6.896521551540956,46,5,2,NaN,0,Thu Aug 29 2013 11:47:21 GMT+0200 (CEST)
52.22079165284728,6.896555665886864,46,5,2,NaN,0,Thu Aug 29 2013 11:47:22 GMT+0200 (CEST)
52.22079165284728,6.896555665886864,46,5,2,NaN,0,Thu Aug 29 2013 11:47:23 GMT+0200 (CEST)
52.22079165284728,6.896555665886864,46,5,2,NaN,0,Thu Aug 29 2013 11:47:24 GMT+0200 (CEST)
52.22079165284728,6.896555665886864,46,5,2,NaN,0,Thu Aug 29 2013 11:47:25 GMT+0200 (CEST)
52.22079165284728,6.896555665886864,46,5,2,NaN,0,Thu Aug 29 2013 11:47:26 GMT+0200 (CEST)
52.22079165284728,6.896555665886864,46,5,2,NaN,0,Thu Aug 29 2013 11:47:28 GMT+0200 (CEST)
52.22079165284728,6.896555665886864,46,5,2,NaN,0,Thu Aug 29 2013 11:47:28 GMT+0200 (CEST)
52.22079165284728,6.896555665886864,46,5,2,NaN,0,Thu Aug 29 2013 11:47:29 GMT+0200 (CEST)
52.22079165284728,6.896555665886864,46,5,2,NaN,0,Thu Aug 29 2013 11:47:30 GMT+0200 (CEST)
52.22079165284728,6.896555665886864,46,5,2,NaN,0,Thu Aug 29 2013 11:47:31 GMT+0200 (CEST)
52.22073687711006,6.896607382229432,46,5,2,-1,0.4947759509086609,Thu Aug 29 2013 11:47:32 GMT+0200 (CEST)
52.22071810164695,6.896627498797044,45,5,2,128.671875,0.6549619436264038,Thu Aug 29 2013 11:47:33 GMT+0200 (CEST)
52.22071500034278,6.896647447726592,45,5,2,128.671875,0.7374297380447388,Thu Aug 29 2013 11:47:34 GMT+0200 (CEST)
52.22070431341623,6.896659098572001,45,5,2,128.671875,0.7399227023124695,Thu Aug 29 2013 11:47:35 GMT+0200 (CEST)
52.22069010609036,6.896674353635773,44,5,2,128.671875,0.720598042011261,Thu Aug 29 2013 11:47:36 GMT+0200 (CEST)
52.2206817660967,6.896690027794704,44,5,2,128.671875,0.6424210667610168,Thu Aug 29 2013 11:47:37 GMT+0200 (CEST)
52.22067560539787,6.896705450496539,44,5,2,128.671875,0.6303751468658447,Thu Aug 29 2013 11:47:38 GMT+0200 (CEST)
52.22066550520455,6.896724980330929,44,5,2,128.671875,0.630011260509491,Thu Aug 29 2013 11:47:39 GMT+0200 (CEST)
52.22065800340121,6.896741660318241,44,5,2,128.671875,0.7075892686843872,Thu Aug 29 2013 11:47:40 GMT+0200 (CEST)
52.22065255516415,6.896759178495869,44,5,2,122.6953125,0.7137882709503174,Thu Aug 29 2013 11:47:41 GMT+0200 (CEST)
52.22064652019387,6.896774768835768,44,5,2,121.2890625,0.7332186102867126,Thu Aug 29 2013 11:47:42 GMT+0200 (CEST)
52.22064320934211,6.89679337666081,44,5,3,110.7421875,0.7459340691566467,Thu Aug 29 2013 11:47:43 GMT+0200 (CEST)
52.22064241306131,6.896809972829089,43,5,3,110.7421875,0.7537896037101746,Thu Aug 29 2013 11:47:44 GMT+0200 (CEST)
52.22064174250906,6.896827239549623,43,5,3,110.7421875,0.7385086417198181,Thu Aug 29 2013 11:47:45 GMT+0200 (CEST)
52.22064123959487,6.896847691393361,42,5,3,74.8828125,0.7274194359779358,Thu Aug 29 2013 11:47:46 GMT+0200 (CEST)
52.22063989849036,6.896866718313561,42,5,2,74.8828125,0.72788006067276,Thu Aug 29 2013 11:47:47 GMT+0200 (CEST)
52.220636294272,6.896885493776665,42,5,2,74.8828125,0.7282434701919556,Thu Aug 29 2013 11:47:48 GMT+0200 (CEST)
52.22062971447801,6.896906532353626,43,5,2,111.09375,0.7285358309745789,Thu Aug 29 2013 11:47:49 GMT+0200 (CEST)
52.22062011719888,6.896920865408049,42,5,2,111.09375,0.7287747859954834,Thu Aug 29 2013 11:47:50 GMT+0200 (CEST)
52.22060892735814,6.896938718861804,42,5,3,139.21875,0.7387334704399109,Thu Aug 29 2013 11:47:51 GMT+0200 (CEST)
52.22060037781691,6.896958416334257,42,5,3,140.2734375,0.7483729124069214,Thu Aug 29 2013 11:47:52 GMT+0200 (CEST)
52.22059300174212,6.896978029987679,43,5,3,140.2734375,0.7564783096313477,Thu Aug 29 2013 11:47:53 GMT+0200 (CEST)
52.2205884755144,6.897000242031083,43,5,3,140.2734375,0.7395575642585754,Thu Aug 29 2013 11:47:54 GMT+0200 (CEST)
52.22057728567367,6.897011054686175,43,5,3,140.2734375,0.7189428806304932,Thu Aug 29 2013 11:47:56 GMT+0200 (CEST)
52.22056307834779,6.897021364427076,43,5,3,176.1328125,0.7021451592445374,Thu Aug 29 2013 11:47:56 GMT+0200 (CEST)
52.2205461888129,6.897043660289512,43,5,3,165.234375,0.7368435859680176,Thu Aug 29 2013 11:47:57 GMT+0200 (CEST)
52.22053579525297,6.897062771028743,44,5,4,164.8828125,0.8213304281234741,Thu Aug 29 2013 11:47:58 GMT+0200 (CEST)
52.22053462178653,6.897087497643099,45,5,4,140.625,0.8931525945663452,Thu Aug 29 2013 11:47:59 GMT+0200 (CEST)
52.22053680108135,6.897113816819058,45,5,3,106.875,0.9066354632377625,Thu Aug 29 2013 11:48:00 GMT+0200 (CEST)
52.22054291987067,6.897129323339925,45,5,3,106.875,0.8963718414306641,Thu Aug 29 2013 11:48:01 GMT+0200 (CEST)
52.22054778137451,6.897138291976319,45,5,4,106.875,0.8427650928497314,Thu Aug 29 2013 11:48:02 GMT+0200 (CEST)
52.22054501534646,6.897150948650108,45,5,4,106.875,0.7826250195503235,Thu Aug 29 2013 11:48:03 GMT+0200 (CEST)
52.22053675917184,6.897165449342594,45,5,4,106.875,0.2557263374328613,Thu Aug 29 2013 11:48:04 GMT+0200 (CEST)
52.22052326430773,6.897186823195682,45,5,4,106.875,0.2889717221260071,Thu Aug 29 2013 11:48:05 GMT+0200 (CEST)
52.22050696150606,6.897216243675814,45,5,4,120.9375,0.532665491104126,Thu Aug 29 2013 11:48:06 GMT+0200 (CEST)
52.22048910805231,6.897255554801689,46,5,4,117.0703125,0.9661495685577393,Thu Aug 29 2013 11:48:07 GMT+0200 (CEST)
52.22048349217718,6.897273408255444,46,5,4,117.0703125,1.369073987007141,Thu Aug 29 2013 11:48:08 GMT+0200 (CEST)
52.2204697877655,6.897330908111201,46,5,4,110.390625,1.379666209220886,Thu Aug 29 2013 11:48:09 GMT+0200 (CEST)
52.22045859792476,6.897385306662784,47,5,4,103.359375,1.881579160690308,Thu Aug 29 2013 11:48:10 GMT+0200 (CEST)
52.22046475862359,6.897415816790328,47,5,4,93.1640625,2.161003112792969,Thu Aug 29 2013 11:48:11 GMT+0200 (CEST)
52.22047079359388,6.89743543044375,47,5,4,86.484375,2.169727563858032,Thu Aug 29 2013 11:48:12 GMT+0200 (CEST)
52.22047657710706,6.89744180069016,47,5,4,89.6484375,1.820170044898987,Thu Aug 29 2013 11:48:13 GMT+0200 (CEST)
52.22050629095381,6.89739000052856,43,10,6,169.1015625,1.815080165863037,Thu Aug 29 2013 11:48:14 GMT+0200 (CEST)
