Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2223330847919,6.890854462981224,87.60000000000002,5,null,230.8300018310547,0.375,1377340803000
52.222319045104086,6.890768548473716,88,5,null,249.60000610351562,0.875,1377340816000
52.22232922911644,6.890726974233985,88.60000000000002,5,null,284.1700134277344,1.3125,1377340818000
52.222308651544154,6.890697805210948,89.5,5,null,177.02000427246094,1,1377340822000
52.22228241618723,6.8906723242253065,88.29999999999995,5,null,187.52000427246094,0.75,1377340826000
52.22226175479591,6.890638628974557,86.70000000000005,5,null,202.22999572753906,1,1377340829000
52.22227344755083,6.890557995066047,86.89999999999998,5,null,26.540000915527344,0.1875,1377340837000
52.22229997627437,6.890466632321477,87,10,null,338.6600036621094,0.5,1377340845000
52.222333210520446,6.890398655086756,87.39999999999998,10,null,313.1600036621094,2.5,1377340848000
52.22237826324999,6.890287343412638,87.5,10,null,303.3900146484375,4.0625,1377340850000
52.22241837065667,6.8902285024523735,87.60000000000002,10,null,308.19000244140625,4.8125,1377340851000
52.22245365846902,6.890166476368904,88.10000000000002,10,null,308.80999755859375,4.3125,1377340852000
52.22248915582895,6.890094056725502,88.10000000000002,10,null,310.6700134277344,4.5,1377340853000
52.2225178219378,6.890025492757559,88.10000000000002,10,null,310.75,5,1377340854000
52.222580895759165,6.889906050637364,88.10000000000002,15,null,313.3599853515625,4.875,1377340856000
52.22260989714414,6.889844443649054,88.10000000000002,10,null,314.3800048828125,4.875,1377340857000
