Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22195812035352,6.890728734433651,91.20000000000005,5,null,90.4000015258789,1.4375,1377341547000
52.221960509195924,6.890779109671712,89.10000000000002,5,null,77.72000122070312,0.8125,1377341550000
52.22198108676821,6.890995781868696,86.10000000000002,10,null,88.48999786376953,1.5,1377341563000
52.22200162243098,6.891068117693067,90.20000000000005,10,null,100.08000183105469,1.1875,1377341566000
52.22201637458056,6.891107177361846,93.10000000000002,5,null,107.23999786376953,0.625,1377341569000
52.22201465629041,6.891154870390892,91.60000000000002,5,null,96.31999969482422,1,1377341573000
52.222028486430645,6.8912130407989025,93.10000000000002,5,null,91.11000061035156,0.875,1377341576000
52.22203615587205,6.8912622425705194,94.20000000000005,5,null,88.36000061035156,1.3125,1377341578000
52.222039299085736,6.891315467655659,91.79999999999995,5,null,81.80000305175781,0.9375,1377341581000
52.2220989363268,6.891319407150149,97.70000000000005,5,null,72.45999908447266,0.75,1377341582000
52.22212181892246,6.891353856772184,96.60000000000002,5,null,48.52000045776367,1.0625,1377341585000
52.22212709952146,6.891403058543801,97,5,null,75.69000244140625,0.8125,1377341588000
52.22215517889708,6.891463492065668,92.60000000000002,5,null,74.41000366210938,0.75,1377341594000
52.22216125577688,6.891508921980858,92.29999999999995,5,null,75.83999633789062,1.25,1377341596000
52.22217169124633,6.89154957421124,92.10000000000002,5,null,66.62999725341797,1.125,1377341598000
52.22217018250376,6.891595423221588,90.89999999999998,5,null,70.19999694824219,1.1875,1377341600000
52.22217273898423,6.891640853136778,88.60000000000002,5,null,73.87000274658203,0.875,1377341603000
52.22218384500593,6.891677984967828,87.70000000000005,5,null,64.33999633789062,0.6875,1377341606000
52.22222219221294,6.891883090138435,84.60000000000002,15,null,69.44999694824219,1.375,1377341619000
52.22222483251244,6.891911001875997,84.89999999999998,10,null,76.44000244140625,1.5625,1377341620000
52.222239333204925,6.891996245831251,87.10000000000002,10,null,84.55000305175781,1.25,1377341624000
52.222250564955175,6.892094481736422,89.39999999999998,10,null,74.5999984741211,1,1377341629000
52.22225840203464,6.892152652144432,90.39999999999998,5,null,79.31999969482422,1.375,1377341632000
52.22228195518255,6.892176205292344,89.60000000000002,5,null,55.869998931884766,0.6875,1377341635000
52.22229461185634,6.892213588580489,88.39999999999998,5,null,53.380001068115234,0.75,1377341638000
52.22231938038021,6.892243009060621,88,5,null,33.119998931884766,0.5625,1377341642000
52.222338574938476,6.892270669341087,87.10000000000002,5,null,16.459999084472656,0.625,1377341645000
52.222350519150496,6.892309980466962,86.70000000000005,5,null,56.459999084472656,1.25,1377341647000
52.222356386482716,6.892371084541082,86.79999999999995,5,null,80,1,1377341649000
52.22237587440759,6.8924555741250515,86.5,5,null,67.33000183105469,1,1377341654000
