Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2209634155172,6.894880058321868,90.23570330134848,8,null,null,0,1377336578000
52.22096482875221,6.89488647793677,90.2149827768655,8,null,null,0,1377336579000
52.22096625080147,6.894891955616814,90.19463759377345,6,null,null,0,1377336580000
52.2209676141218,6.89489372227125,90.17374602292367,6,null,null,0,1377336581000
52.220968162720645,6.89489441080283,90.15498066278548,8,null,null,0,1377336582000
52.22096796377316,6.894893544500332,90.13731956865455,8,null,null,0,1377336583000
52.22096793110668,6.894892793414477,90.12028651106368,12,null,null,0,1377336584000
52.22097256816635,6.894892204351641,90.10171782605454,8,null,null,0,1377336585000
52.2208814,6.8949673,null,30.624000549316406,null,null,null,1377336584385
52.22097078699073,6.8948881264445765,89.91352950969276,8,null,null,0.4255050718784332,1377336586000
52.2209722481407,6.894884526119445,89.89480085738043,8,null,null,0,1377336587000
52.22097052314221,6.894878933363023,89.69394078940113,8,null,null,0.4953794777393341,1377336588000
52.22097272848176,6.894877461846639,89.67514792499138,6,null,null,0,1377336589000
52.22097437712065,6.894876959166269,89.6592371397113,6,null,null,0,1377336590000
52.22097556510392,6.8948770314995445,89.64084055069571,8,null,null,0,1377336591000
52.22097346329708,6.894873744899418,89.40945327223146,6,null,null,0.44641169905662537,1377336592000
52.220975456129715,6.8948720350401835,89.38819792682455,6,null,null,0,1377336593000
52.22097687549034,6.894871203940571,89.36955938249554,8,null,null,0,1377336594000
52.22097177301983,6.894868627195922,89.22883196604204,8,null,null,0.7280898690223694,1377336595000
52.2209694238978,6.894866845438012,89.09598430299094,8,null,null,0.41165563464164734,1377336596000
52.22097020113637,6.894865953071888,89.08472495895562,8,null,null,0,1377336597000
52.220971296909916,6.894865312628229,89.07778739413857,8,null,null,0,1377336598000
52.220969933799246,6.8948610462532685,89.00789492159562,12,null,null,0.3509005308151245,1377336599000
52.22097150032811,6.894858484946022,88.99753047540375,6,null,null,0,1377336600000
52.22097160567143,6.894857064976159,88.98286629739684,6,null,null,0,1377336601000
52.2209725095684,6.894855675963528,88.9628227473811,12,null,null,0,1377336602000
52.22097280670665,6.894854084388148,88.95054618877671,12,null,null,0,1377336603000
52.22097300988641,6.894852050411528,88.94391782343598,12,null,null,0,1377336604000
52.22097203458727,6.894851078939976,88.94258578150276,12,null,null,0,1377336605000
52.22097089162101,6.894850686986208,88.94020327558046,8,null,null,0,1377336606000
52.2208983,6.8952172,null,30.219999313354492,null,null,null,1377336604490
52.220970319659514,6.894848692453155,88.94054382066317,8,null,null,0,1377336607000
52.22096953944608,6.894847146281623,88.94084633015062,8,null,null,0,1377336608000
52.22097173272009,6.8948438692094705,88.96334523279769,8,null,null,0.4009849429130554,1377336609000
52.22097266291107,6.894841231674031,88.91292678233806,8,null,null,0.30874475836753845,1377336610000
52.22097113309907,6.894839946931269,88.90350590636986,8,null,null,0,1377336611000
52.22096877184861,6.894838596614659,88.89843518689405,12,null,null,0,1377336612000
52.22096653079442,6.894837780773059,88.89505436687472,12,null,null,0,1377336613000
52.220964154260734,6.89483692716157,88.89110013089481,8,null,null,0,1377336614000
52.22096611796839,6.894832112005532,88.8465956656496,8,null,null,0.9804433584213257,1377336615000
52.22096667618106,6.8948337219756315,88.90009124954732,8,null,null,0.7953289151191711,1377336616000
52.22096562867022,6.894834435540916,88.90555684855825,8,null,null,0.6406928300857544,1377336617000
52.22095835411275,6.894839116349016,88.94944171459326,8,null,null,0,1377336618000
52.22095892906994,6.894837489566036,89.01866872291734,8,null,null,0.6963022947311401,1377336619000
52.22095812830335,6.894834663936842,89.03678473475976,8,null,null,0.5853244662284851,1377336620000
52.220952671346254,6.894824966497594,88.9993317418846,12,null,null,0.7469729781150818,1377336621000
52.22095261988511,6.8948299757310405,88.99741779805704,8,null,null,0,1377336622000
52.22095245135208,6.894831754691146,88.9977157956413,8,null,null,0,1377336623000
52.22095196307007,6.894832745510653,88.99558780090014,8,null,null,0,1377336624000
