Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21769417873199,6.89742013027813,90.86451251287099,6,null,113.40191650390625,0.8915727138519287,1377340439000
52.21768278574031,6.897488251449885,90.6205771418639,4,null,103.64064025878906,1.091822862625122,1377340441000
52.21767746160831,6.897529121282737,90.61178642705829,4,null,95.99915313720703,1.0306428670883179,1377340443000
52.21766339195311,6.89757382036027,90.62644456479332,6,null,118.8753433227539,1.0108437538146973,1377340446000
52.21765651439682,6.897626820828177,90.40369538961271,6,null,100.30729675292969,0.9590786695480347,1377340450000
52.217647908783626,6.897674475975451,89.51471940760312,6,null,135.4248809814453,0.7937460541725159,1377340457000
52.21762888772029,6.897752615224986,87.4525239367059,8,null,128.21661376953125,0.8477018475532532,1377340477000
52.21762780688262,6.8978368965164885,87.63164087020695,6,null,59.76947021484375,0,1377340482000
52.21751592754903,6.897824609985744,88.50342773000854,12,null,206.74024963378906,0.9472031593322754,1377340492000
52.21750573026939,6.897821049071433,88.51355464919892,8,null,230.1170654296875,0.912821352481842,1377340493000
