Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21704323,6.90142803,114.80000305175781,40,null,298.1000061035156,1.25,1377338105164
52.21704357,6.90141771,115,38,null,298.20001220703125,1,1377338106061
52.21702741,6.90140257,115.4000015258789,36,null,292.29998779296875,1,1377338107186
52.21701744,6.90139931,115.0999984741211,35,null,283.79998779296875,1,1377338108350
52.21710283,6.90123825,118.4000015258789,31,null,309.70001220703125,1,1377338119184
52.2170096,6.90091298,119.0999984741211,38,null,284,1.25,1377338134027
52.21691921,6.90084657,116,34,null,267.29998779296875,1.25,1377338134085
52.21685264,6.90074617,114.4000015258789,33,null,256.8999938964844,1.5,1377338137432
52.21681671,6.90071196,112,25,null,256.6000061035156,1.5,1377338137986
52.21676622,6.90066767,111,24,null,251.89999389648438,1.5,1377338138979
52.21674073,6.90062513,110.30000305175781,18,null,267.79998779296875,1.25,1377338140977
52.21671139,6.90059338,111.30000305175781,15,null,272.3999938964844,1,1377338142003
52.21670531,6.90055072,108,12,null,273.3999938964844,1.25,1377338143028
52.21669495,6.90053586,108.69999694824219,11,null,260.1000061035156,1.25,1377338144465
52.21672752,6.90053232,107.4000015258789,10,null,null,0,1377338155380
