Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.220943197607994,6.89484341070056,94.5999755859375,20,null,116,1.1259000301361084,1377338647000
52.22084735054523,6.894959919154644,94.70001220703125,20,null,161,3.2525999546051025,1377338650000
52.22075523342937,6.895040888339281,94.70001220703125,15,null,156,3.6904499530792236,1377338653000
52.2206733841449,6.895109452307224,94.70001220703125,15,null,152,2.5645501613616943,1377338656000
52.22059233114123,6.895178100094199,95,15,null,155,2.314349889755249,1377338661000
52.22051609773189,6.895249597728252,94.70001220703125,15,null,153,1.5637500286102295,1377338666000
52.22047288902104,6.895345402881503,95,15,null,138,1.2510000467300415,1377338672000
52.22040801309049,6.895434921607375,94.4000244140625,15,null,130,1.0008000135421753,1377338679000
52.22040051128715,6.895453780889511,94.4000244140625,10,null,137,0.6255000233650208,1377338681000
52.22035038750619,6.895497031509876,93.70001220703125,10,null,147,1.5637500286102295,1377338695000
