Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.219822579063475,6.896068509668112,89.20001220703125,5,null,14,0.3127500116825104,1377338043000
52.2192657,6.8961182,null,31.5,null,null,null,1377338049480
52.21973398234695,6.896125171333551,95.5,20,null,312,0.06255000084638596,1377338051000
52.2192536,6.8961403,null,39,null,null,null,1377338069505
52.21976457629353,6.896104970946908,86.29998779296875,15,null,217,0,1377338071000
52.2192599,6.8961322,null,33,null,null,null,1377338089310
52.21976457629353,6.896104970946908,86.29998779296875,15,null,217,0,1377338091000
52.2192599,6.8961322,null,33,null,null,null,1377338110320
52.21976457629353,6.896104970946908,86.29998779296875,20,null,217,0,1377338113000
52.2192599,6.8961322,null,33,null,null,null,1377338130326
52.219734569080174,6.896206559613347,88.29998779296875,15,null,349,0,1377338132000
52.2200979,6.9051699,null,857,null,null,null,1377338150273
52.219734569080174,6.896206559613347,88.29998779296875,15,null,349,0,1377338152000
52.2200979,6.9051699,null,857,null,null,null,1377338170279
52.219734569080174,6.896206559613347,88.29998779296875,15,null,349,0,1377338172000
52.219734569080174,6.896206559613347,88.29998779296875,10,null,349,0,1377338173000
52.21978892572224,6.896117543801665,88.20001220703125,15,null,40,0,1377338187000
52.2200979,6.9051699,null,857,null,null,null,1377338190290
52.21978892572224,6.896117543801665,88.20001220703125,15,null,40,0,1377338192000
52.21978892572224,6.896117543801665,88.20001220703125,10,null,40,0,1377338210000
