Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21914154943079,6.896235309541225,95.0999755859375,15,null,158,1.0008000135421753,1377338763000
52.21908526495099,6.896361541002989,94,20,null,106,1.2510000467300415,1377338780000
52.2190924314782,6.896433290094137,93.9000244140625,15,null,90,1.6262999773025513,1377338783000
52.21910814754665,6.8965565878897905,93.79998779296875,15,null,67,1.8139500617980957,1377338787000
52.219117996282876,6.896699080243707,92.79998779296875,15,null,73,2.75219988822937,1377338791000
52.2191471233964,6.896815672516823,92.70001220703125,15,null,74,2.8147499561309814,1377338794000
52.21917704679072,6.896953219547868,92.20001220703125,15,null,71,2.064150094985962,1377338798000
52.21921547781676,6.897080121561885,91.9000244140625,15,null,59,2.126699924468994,1377338803000
52.21923634875566,6.8972101248800755,91.5,15,null,68,2.126699924468994,1377338807000
52.21925726160407,6.897348426282406,90.79998779296875,15,null,73,2.251800060272217,1377338811000
52.21926840953529,6.897489577531815,90.4000244140625,15,null,76,2.314349889755249,1377338815000
52.21927700098604,6.897618658840656,89.79998779296875,15,null,76,2.0016000270843506,1377338819000
52.219311157241464,6.897730138152838,90.29998779296875,15,null,69,2.251800060272217,1377338823000
52.21934925299138,6.897833319380879,90.0999755859375,15,null,61,1.8139500617980957,1377338827000
52.21940042451024,6.897924346849322,90.20001220703125,15,null,42,1.1259000301361084,1377338831000
52.21944899763912,6.898014200851321,90.5999755859375,15,null,39,1.2510000467300415,1377338839000
52.219479298219085,6.898169852793217,90.70001220703125,15,null,58,2.3768999576568604,1377338845000
52.21953822299838,6.8982618022710085,90.79998779296875,15,null,34,1.4386500120162964,1377338849000
52.21955662127584,6.898401947692037,91,15,null,55,1.5637500286102295,1377338854000
52.21955037675798,6.898556426167488,91,15,null,71,1.5637500286102295,1377338860000
52.21956785302609,6.898684585466981,90.70001220703125,15,null,76,2.1892499923706055,1377338865000
52.219606577418745,6.8987837433815,90.5999755859375,15,null,52,1.8765000104904175,1377338869000
52.21963583026081,6.898922296240926,91.0999755859375,15,null,49,2.5645501613616943,1377338874000
