Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21993566,6.89596437,87.80000305175781,17,null,342.29998779296875,1,1377340508000
52.22005344,6.89586582,87.5999984741211,21,null,337.3999938964844,1.75,1377340511000
52.22030515,6.89560224,88.9000015258789,21,null,331.79998779296875,2.75,1377340513000
52.22033263,6.89558132,88.69999694824219,20,null,336.3999938964844,2.5,1377340514000
52.22039386,6.89555331,89.0999984741211,18,null,343.70001220703125,2.25,1377340516000
52.22050946,6.8954766,89.4000015258789,19,null,347.20001220703125,1.75,1377340521000
52.22053841,6.8954526,90.0999984741211,18,null,353.29998779296875,1.5,1377340523000
52.22055004,6.89544848,89.80000305175781,17,null,357.29998779296875,1.5,1377340524000
52.22055719,6.89545236,88.5,16,null,5.400000095367432,1.5,1377340525000
52.22056365,6.89546045,88.0999984741211,15,null,13.5,1.25,1377340526000
52.22054379,6.89545688,87.19999694824219,14,null,17.899999618530273,0.5,1377340529000
52.22052127,6.89543315,82.80000305175781,13,null,null,0,1377340542000
52.22051333,6.89543254,82.30000305175781,12,null,null,0,1377340543000
52.22049856,6.89542372,80.9000015258789,11,null,null,0,1377340547000
52.22050183,6.89541722,80.5,10,null,null,0,1377340548000
52.22050066,6.89541722,80.9000015258789,8,null,null,0,1377340549000
