Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21678561,6.90225835,113.4000015258789,56,null,134.1999969482422,0.5,1377338202000
52.21676133,6.9022847,114.19999694824219,45,null,134.1999969482422,0.75,1377338203000
52.21673279,6.90230893,111.80000305175781,39,null,134.1999969482422,0.75,1377338204000
52.21670274,6.90232627,110.80000305175781,33,null,134.1999969482422,0.75,1377338205000
52.2166758,6.90233618,110.69999694824219,30,null,162.8000030517578,0.75,1377338206000
52.21665368,6.90234149,110.80000305175781,26,null,178.5,0.75,1377338207000
52.21663435,6.90234038,110.80000305175781,23,null,194.6999969482422,0.75,1377338208000
52.21661787,6.90233311,110.9000015258789,21,null,207.39999389648438,0.75,1377338209000
52.21659697,6.90232322,110.69999694824219,18,null,215.3000030517578,0.75,1377338211000
52.21658584,6.90231031,108.5999984741211,17,null,215.3000030517578,0.5,1377338213000
52.21652948,6.90203163,100.9000015258789,32,null,null,0,1377338240000
52.21652493,6.90202911,100.9000015258789,30,null,null,0,1377338241000
52.21652646,6.90202805,100.69999694824219,29,null,null,0,1377338242000
52.21652833,6.90202633,100.5999984741211,27,null,null,0,1377338243000
52.21653516,6.90202738,100.69999694824219,26,null,null,0,1377338244000
52.21654083,6.90202809,100.5999984741211,24,null,null,0,1377338246000
52.21654072,6.90202753,100.69999694824219,23,null,null,0,1377338247000
52.21654066,6.90202698,100.69999694824219,22,null,null,0,1377338248000
