Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2188031,6.8984058,null,52.5,null,null,null,1377337763650
52.21752206,6.89782085,94.30000305175781,93,null,197.39999389648438,0.75,1377337765000
52.2173651,6.89773698,94.9000015258789,83,null,191.10000610351562,0.5,1377337785000
52.2188031,6.8984058,null,52.5,null,null,null,1377337784079
52.2173715,6.89775762,93.0999984741211,72,null,191.10000610351562,0.25,1377337786000
52.21737254,6.89777607,92.80000305175781,66,null,191.10000610351562,0.25,1377337787000
52.2173742,6.89778822,92.69999694824219,61,null,191.10000610351562,0.25,1377337788000
52.21736633,6.89780019,92,58,null,191.10000610351562,0.5,1377337789000
52.21735254,6.89780449,95.19999694824219,50,null,191.10000610351562,0.5,1377337790000
52.21733335,6.89778766,100.4000015258789,37,null,191.10000610351562,0.75,1377337791000
52.217317,6.89777793,98.9000015258789,30,null,134.8000030517578,0.75,1377337792000
52.21730197,6.89776826,100.9000015258789,25,null,127.30000305175781,0.75,1377337793000
52.21729032,6.89776803,100.5,22,null,124.0999984741211,0.75,1377337794000
52.21728011,6.89777234,102.69999694824219,19,null,122.9000015258789,0.75,1377337795000
52.21727009,6.89779359,98.5,18,null,127.0999984741211,0.75,1377337796000
52.21726313,6.89781669,100,17,null,123.5,1,1377337797000
52.21725851,6.89784258,98.5999984741211,15,null,121.5,1,1377337798000
52.21725481,6.89786827,98.9000015258789,14,null,114.69999694824219,1,1377337799000
52.2172618,6.89806551,98.80000305175781,22,null,83.4000015258789,0.75,1377337811000
