Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21924828346935,6.892790902204062,81,10,null,153.6537628173828,2.858414888381958,Sat Aug 24 2013 11:47:53 GMT+0200 (CEST)
52.219204753718806,6.8928670443012985,87,10,null,131.89137268066406,2.730039596557617,Sat Aug 24 2013 11:47:56 GMT+0200 (CEST)
52.21920352877539,6.892975858953954,94,10,null,86.8083267211914,2.6895978450775146,Sat Aug 24 2013 11:47:59 GMT+0200 (CEST)
52.2192084980333,6.8930661719138895,97,10,null,70.18661499023438,2.587763547897339,Sat Aug 24 2013 11:48:01 GMT+0200 (CEST)
52.21921625243845,6.893150240459007,102,10,null,77.50128936767578,2.5528433322906494,Sat Aug 24 2013 11:48:03 GMT+0200 (CEST)
52.21923139250592,6.893265128397512,103,5,null,68.49314880371094,2.4211859703063965,Sat Aug 24 2013 11:48:06 GMT+0200 (CEST)
52.21923818023804,6.89333497688978,99,5,null,97.10442352294922,2.271958589553833,Sat Aug 24 2013 11:48:08 GMT+0200 (CEST)
52.21924076635444,6.893458678516169,100,10,null,75.03424072265625,2.2205350399017334,Sat Aug 24 2013 11:48:11 GMT+0200 (CEST)
52.2192523349347,6.893598044060937,106,10,null,132.9005126953125,2.0862083435058594,Sat Aug 24 2013 11:48:15 GMT+0200 (CEST)
52.2191921,6.8927788,null,38,null,null,null,Sat Aug 24 2013 11:48:21 GMT+0200 (CEST)
52.219238111720735,6.893707798187382,107,15,null,118.0006332397461,2.1157913208007812,Sat Aug 24 2013 11:48:19 GMT+0200 (CEST)
52.219249301454276,6.893794293289515,102,10,null,89.63272857666016,1.9782295227050781,Sat Aug 24 2013 11:48:23 GMT+0200 (CEST)
52.219289545576004,6.893878676676299,105,10,null,71.79798126220703,1.9261003732681274,Sat Aug 24 2013 11:48:26 GMT+0200 (CEST)
52.21931846055956,6.893870729589939,94,5,null,196.31427001953125,0.34056273102760315,Sat Aug 24 2013 11:48:33 GMT+0200 (CEST)
52.219317740735356,6.893821838675647,92,5,null,181.12535095214844,0.1716587394475937,Sat Aug 24 2013 11:48:40 GMT+0200 (CEST)
52.21933286200288,6.89374166516426,92,10,null,214.758056640625,0,Sat Aug 24 2013 11:48:42 GMT+0200 (CEST)
52.21934152532618,6.893714539299704,99,5,null,241.96197509765625,0.0981651321053505,Sat Aug 24 2013 11:48:44 GMT+0200 (CEST)
