Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.221825338184914,6.895566491726094,97,5,null,268.4708557128906,0.43171823024749756,Sat Aug 24 2013 11:29:50 GMT+0200 (CEST)
52.22183615406265,6.895500801152476,93,5,null,287.17535400390625,0,Sat Aug 24 2013 11:29:57 GMT+0200 (CEST)
52.221845846921305,6.895447397362239,95,5,null,280.3218994140625,0.5575117468833923,Sat Aug 24 2013 11:30:00 GMT+0200 (CEST)
52.22184546418081,6.89534765715753,90,10,null,268.4825134277344,0.8372218012809753,Sat Aug 24 2013 11:30:05 GMT+0200 (CEST)
52.22185256457872,6.8952929988100164,87,5,null,267.82708740234375,0.902346670627594,Sat Aug 24 2013 11:30:08 GMT+0200 (CEST)
52.22184004876403,6.895253957504327,87,5,null,189.2389678955078,0.8821414709091187,Sat Aug 24 2013 11:30:11 GMT+0200 (CEST)
52.22180098397929,6.895199624389065,87,10,null,176.84259033203125,0.1103581115603447,Sat Aug 24 2013 11:30:18 GMT+0200 (CEST)
52.221726741551144,6.895165907150618,86,10,null,171.8448028564453,0,Sat Aug 24 2013 11:30:22 GMT+0200 (CEST)
52.221657018906534,6.895145577174675,90,10,null,176.9488525390625,0.3466196060180664,Sat Aug 24 2013 11:30:27 GMT+0200 (CEST)
52.22156604025972,6.895147421402991,95,5,null,185.48583984375,0,Sat Aug 24 2013 11:30:37 GMT+0200 (CEST)
52.22149723620431,6.895165663368606,98,5,null,190.67434692382812,0.4420725405216217,Sat Aug 24 2013 11:30:42 GMT+0200 (CEST)
52.22145743995545,6.895189483618175,93,5,null,180.82533264160156,0.6088770031929016,Sat Aug 24 2013 11:30:45 GMT+0200 (CEST)
