Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22064144909382,6.895292513072491,96.20001220703125,10,null,145,1.1884499788284302,1377338855000
52.22058587707579,6.895330399274826,96,10,null,158,0.8131499886512756,1377338864000
52.2207218,6.8951999,null,29.378000259399414,null,null,null,1377338873307
52.22052095923573,6.895410530269146,95.9000244140625,15,null,158,1.1259000301361084,1377338874000
52.22042247187346,6.895447159186006,96.29998779296875,15,null,179,1.0008000135421753,1377338885000
52.22033760510385,6.895505581051111,97.70001220703125,15,null,152,0.7506000399589539,1377338893000
52.2208077,6.8954684,null,30,null,null,null,1377338893283
52.22033123485744,6.895510777831078,97.70001220703125,15,null,153,0.7506000399589539,1377338894000
52.22033081576228,6.895519746467471,98.20001220703125,10,null,235,0.5629500150680542,1377338903000
52.220736,6.895398,null,36,null,null,null,1377338913276
52.22036115825176,6.895531062036753,98.5,10,null,299,0.7506000399589539,1377338914000
52.220317739993334,6.895483788102865,99.4000244140625,10,null,213,0.9382500052452087,1377338921000
52.2207702,6.8953915,null,30.683000564575195,null,null,null,1377338933294
52.2203403711319,6.895507676526904,101.79998779296875,10,null,356,0.4378499984741211,1377338934000
52.2207313,6.8952424,null,33.76499938964844,null,null,null,1377338953291
52.22038047853857,6.895479178056121,102.5999755859375,15,null,76,0,1377338954000
52.2203702526167,6.895450763404369,103,10,null,226,0,1377338971000
