Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2205924987793,6.898899078369141,91,3.4000000953674316,null,92.098388671875,0.9465514421463013,1377339964000
52.220611572265625,6.89892053604126,88,3.401470422744751,null,77.4371337890625,1.1851063966751099,1377339965000
52.22062301635742,6.898963451385498,87,3.1780500411987305,null,94.910888671875,1.5155673027038574,1377339966000
52.220611572265625,6.898984909057617,83,3.3541018962860107,null,86.253662109375,1.7123451232910156,1377339967000
52.2205924987793,6.899070739746094,88,3.7576589584350586,null,81.221923828125,1.9594627618789673,1377339968000
52.22060012817383,6.899135112762451,89,3.981205940246582,null,63.841552734375,2.279270887374878,1377339969000
52.22062301635742,6.8991780281066895,89,3.8483762741088867,null,76.0748291015625,2.7830464839935303,1377339970000
52.22063446044922,6.899242401123047,89,3.667424201965332,null,83.770751953125,2.792234182357788,1377339971000
52.22063446044922,6.899285316467285,88,3.4885528087615967,null,92.230224609375,2.9316787719726562,1377339972000
52.220645904541016,6.899349689483643,88,3.106445074081421,null,85.3912353515625,3.04634428024292,1377339973000
52.220645904541016,6.899392604827881,88,2.9410884380340576,null,94.306640625,3.1060261726379395,1377339974000
52.22063446044922,6.899456977844238,89,2.9410884380340576,null,114.378662109375,3.230374813079834,1377339975000
52.22063446044922,6.899499893188477,87,3.0805842876434326,null,93.4552001953125,3.2705605030059814,1377339976000
52.220611572265625,6.899564266204834,88,3,null,77.0361328125,3.0983331203460693,1377339977000
52.22063446044922,6.899628639221191,88,3.2015621662139893,null,77.1295166015625,3.3316774368286133,1377339978000
52.22063446044922,6.89967155456543,89,2.9832866191864014,null,81.8206787109375,3.359931230545044,1377339979000
52.220645904541016,6.899757385253906,92,3.264965772628784,null,78.9312744140625,3.3576784133911133,1377339980000
52.22063446044922,6.899843215942383,95,3.4828150272369385,null,107.8253173828125,2.3357770442962646,1377339981000
52.220645904541016,6.899886131286621,97,2.9410884380340576,null,96.1358642578125,1.9632022380828857,1377339982000
52.220645904541016,6.899929046630859,96,2.505992889404297,null,109.8577880859375,1.9256014823913574,1377339983000
52.22062301635742,6.899929046630859,98,2.729468822479248,null,151.3916015625,2.5062451362609863,1377339984000
52.22060012817383,6.89990758895874,100,3.001666307449341,null,167.1954345703125,2.7358367443084717,1377339985000
52.2205810546875,6.899886131286621,101,3.1906113624572754,null,172.364501953125,2.8163130283355713,1377339986000
52.220516204833984,6.899843215942383,106,3.7443292140960693,null,176.846923828125,3.1173624992370605,1377339988000
52.22048568725586,6.8998003005981445,108,3.7443292140960693,null,170.079345703125,2.724323034286499,1377339989000
52.22045135498047,6.899821758270264,110,3.522783041000366,null,164.5477294921875,2.5949759483337402,1377339990000
52.220428466796875,6.899821758270264,111,3.2449963092803955,null,160.2740478515625,2.42752742767334,1377339991000
52.22039794921875,6.899821758270264,109,3.3286633491516113,null,194.8260498046875,1.5137226581573486,1377339992000
52.22034454345703,6.899778842926025,101,3.0232434272766113,null,206.7791748046875,1.5149527788162231,1377339993000
52.220314025878906,6.899757385253906,99,3.106445074081421,null,201.5606689453125,1.9665201902389526,1377339994000
52.220279693603516,6.899757385253906,100,3.3286633491516113,null,173.3367919921875,1.9665203094482422,1377339995000
52.22024917602539,6.899757385253906,102,2.8017852306365967,null,158.4228515625,1.9665201902389526,1377339996000
52.2202262878418,6.899778842926025,107,2.4413111209869385,null,166.0968017578125,2.483285427093506,1377339997000
52.22019577026367,6.899778842926025,109,2.3600847721099854,null,178.758544921875,2.274055242538452,1377339998000
52.22017288208008,6.899778842926025,110,2.4413111209869385,null,169.8431396484375,2.589047431945801,1377339999000
52.22014236450195,6.899778842926025,111,2.4413111209869385,null,167.6568603515625,2.591878652572632,1377340000000
52.22008514404297,6.899778842926025,110,2.692582368850708,null,174.0838623046875,2.5917887687683105,1377340001000
52.22004318237305,6.899778842926025,110,2.8301944732666016,null,173.946533203125,3.1444692611694336,1377340002000
52.220001220703125,6.899778842926025,111,3.275667905807495,null,175.242919921875,3.6127805709838867,1377340003000
52.2199592590332,6.8998003005981445,113,3.773592472076416,null,177.593994140625,2.96276593208313,1377340004000
52.219913482666016,6.899821758270264,118,4.579301357269287,null,176.9677734375,2.459733486175537,1377340005000
52.21984100341797,6.899843215942383,124,6.0745368003845215,null,165.838623046875,4.215275287628174,1377340006000
52.21975326538086,6.899886131286621,129,7.156116008758545,null,162.31201171875,4.835448741912842,1377340007000
52.21969985961914,6.899929046630859,127,6.711929798126221,null,164.3939208984375,3.8650834560394287,1377340008000
52.21968078613281,6.899929046630859,126,6.268173694610596,null,167.969970703125,1.855461835861206,1377340009000
52.21965789794922,6.899929046630859,124,5.714017868041992,null,179.615478515625,2.45674991607666,1377340010000
52.2196159362793,6.89990758895874,121,5.300000190734863,null,177.967529296875,2.4426352977752686,1377340011000
52.219635009765625,6.899843215942383,119,4.579301357269287,null,175.9844970703125,2.661376476287842,1377340012000
52.21968078613281,6.899778842926025,119,3.4985711574554443,null,176.4404296875,2.4148335456848145,1377340013000
52.21965789794922,6.899757385253906,117,3.3286633491516113,null,175.517578125,1.7601531744003296,1377340014000
52.219635009765625,6.899735927581787,116,2.9681644439697266,null,173.95751953125,1.0279191732406616,1377340015000
52.2196044921875,6.899735927581787,111,2.3853721618652344,null,165.201416015625,2.146700859069824,1377340016000
52.219581604003906,6.899714469909668,110,2.280350923538208,null,182.5543212890625,2.1534693241119385,1377340017000
52.21956253051758,6.899693012237549,112,2.580697774887085,null,184.603271484375,0.8414627909660339,1377340018000
52.21956253051758,6.899693012237549,112,2.5,null,0,0.3204394578933716,1377340019000
