Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2166249198869,6.901568200109031,94.114599641245,8,null,108.96036529541016,2.3886499404907227,1377339075000
52.21661353222722,6.901670721128646,94.19832847293188,12,null,97.83727264404297,2.266571521759033,1377339079000
52.21662070648572,6.901794746835493,94.51665631647494,12,null,76.59251403808594,2.2922556400299072,1377339083000
52.21662605410105,6.901900620212926,94.86543720826808,12,null,94.11105346679688,2.3338968753814697,1377339086000
52.21662007694328,6.901934647014875,94.94356472574742,8,null,104.58883666992188,2.359480857849121,1377339087000
52.216613687137865,6.902030804812963,95.12361294066653,8,null,103.8287124633789,2.3307628631591797,1377339090000
52.21659278593088,6.902166136785217,95.51497951753825,16,null,103.61798858642578,2.059223175048828,1377339095000
52.21658864011581,6.9021857933665585,95.53220691742644,12,null,112.19576263427734,1.9882614612579346,1377339096000
52.216576784389176,6.902302295174518,95.77029223541552,8,null,105.36181640625,1.5921369791030884,1377339102000
52.21657641308757,6.902381386700876,95.92397847226698,8,null,89.31918334960938,1.4149630069732666,1377339106000
52.216559579392936,6.902516008415837,96.03052039189785,8,null,127.74757385253906,1.5439417362213135,1377339111000
