Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22126891069869,6.895135672946245,90.95544181774659,24,null,null,0.8876897096633911,1377336589001
52.221272690163,6.895139515338936,90.45249622723485,12,null,null,0.8385290503501892,1377336590001
52.22127267651535,6.895139490140014,89.9510393995845,16,null,null,0,1377336591001
52.22127267639803,6.895139489921083,89.58208578517022,24,null,null,0,1377336592001
52.22128192299211,6.89513282987847,89.10531451356687,24,null,14.625900268554688,1.1020286083221436,1377336593001
52.221293931167324,6.895119050119344,88.58139345454187,24,null,21.464862823486328,0,1377336594001
52.2212940458383,6.895118931702099,88.52640133067904,16,null,null,0,1377336595001
52.22129429720454,6.895118898873274,88.47426501005944,12,null,null,0,1377336596001
52.22129511155628,6.895119387807928,88.43640769956798,24,null,null,0,1377336597001
52.22129512031422,6.895119388642681,88.40053934721962,16,null,null,0,1377336598001
52.22129512042746,6.895119388712605,88.36608025643092,16,null,null,0,1377336599001
52.221295120429936,6.895119388713547,88.16322833565124,16,null,null,0,1377336600001
52.22130583118727,6.8951239624808665,88.0899064220218,12,null,null,0.7867987155914307,1377336601001
52.22130586294566,6.895123977877722,88.03904063248407,16,null,null,0,1377336602001
52.22131598311595,6.895128702580456,88.07828752327534,12,null,null,0.7755236029624939,1377336603001
52.22132997533676,6.895136467306722,88.12778514066216,8,null,17.644397735595703,0.9825106859207153,1377336604001
52.22133798712607,6.895140242110442,88.19685611194942,8,null,17.644397735595703,0,1377336605001
52.221346515163674,6.895137764964036,88.28989504810444,8,null,17.644397735595703,0,1377336606001
52.22136050073949,6.895134132578192,88.40737095409709,8,null,342.024169921875,1.022615909576416,1377336607001
52.2212793,6.8931351,null,1050,null,null,null,1377336605244
52.22137415074591,6.895134058056745,88.6108944776701,12,null,346.3367004394531,1.0874336957931519,1377336608001
52.22137419737375,6.895134066402323,88.777530605087,12,null,346.3367004394531,0,1377336609001
52.22137419779477,6.895134066489748,88.80019654008005,8,null,346.3367004394531,0,1377336610001
52.221374197797715,6.895134066493889,88.818045051339,16,null,346.3367004394531,0,1377336611001
52.22137419779776,6.895134066493971,88.82908858151116,16,null,346.3367004394531,0,1377336612001
52.22137419779776,6.895134066493972,88.8383900894107,8,null,346.3367004394531,0,1377336613001
52.221380700452706,6.895135647489956,88.89523201112046,8,null,346.3367004394531,0,1377336614001
52.22138724303349,6.895138324308301,88.94698882084816,12,null,346.3367004394531,0,1377336615001
52.22138725196748,6.895138344308706,89.00312637288492,6,null,346.3367004394531,0,1377336616001
52.22139267571794,6.895134954313158,89.06956181087664,12,null,346.3367004394531,0,1377336617001
52.22139267811163,6.895134968998169,89.15337511438261,12,null,346.3367004394531,0,1377336618001
52.22139267811067,6.895134969164575,89.16321707845576,6,null,346.3367004394531,0,1377336619001
52.221392678110966,6.895134969165061,89.21843157345391,12,null,346.3367004394531,0,1377336620001
52.22139267811097,6.895134969165068,89.23271010542297,12,null,346.3367004394531,0,1377336621001
52.22139267811097,6.895134969165068,89.25499861213486,12,null,346.3367004394531,0,1377336622001
52.22139267811097,6.895134969165068,89.28338177110828,12,null,346.3367004394531,0,1377336623001
52.22139267811097,6.895134969165068,89.31889878436196,12,null,346.3367004394531,0,1377336624001
52.22139267811097,6.895134969165068,89.36065868525684,12,null,346.3367004394531,0,1377336625001
52.22139267811097,6.895134969165068,89.40316944287682,8,null,346.3367004394531,0,1377336626001
52.22139267811097,6.895134969165068,89.44781902325559,8,null,346.3367004394531,0,1377336627001
52.2223821,6.8940497,null,1053,null,null,null,1377336625240
52.22139267811097,6.895134969165068,89.4903386422054,8,null,346.3367004394531,0,1377336628001
52.22139332916327,6.895138637161444,89.52958367712174,16,null,346.3367004394531,0,1377336629001
52.22139895309064,6.895139169857602,89.92617839896452,16,null,346.3367004394531,0,1377336630001
52.221398964230104,6.895139185878205,90.2721522197794,16,null,346.3367004394531,0,1377336631001
52.22139896439025,6.8951391859856646,90.30525269861661,16,null,346.3367004394531,0,1377336632001
52.22139896439183,6.8951391859867925,90.3330533426807,12,null,346.3367004394531,0,1377336633001
52.221406212176696,6.895145738662148,90.60289194932568,12,null,346.3367004394531,0,1377336634001
52.221406229827075,6.8951457583137,90.62972281147773,12,null,346.3367004394531,0,1377336635001
52.22140623000924,6.895145758519023,90.65910711841788,8,null,346.3367004394531,0,1377336636001
52.221406230011226,6.895145758521378,90.69507264215409,8,null,346.3367004394531,0,1377336637001
52.22140623001125,6.895145758521404,90.73945620493376,8,null,346.3367004394531,0,1377336638001
52.22140623001125,6.895145758521404,90.78821131876329,8,null,346.3367004394531,0,1377336639001
52.22140623001125,6.895145758521404,90.83621816233773,8,null,346.3367004394531,0,1377336640001
52.22140623001125,6.895145758521404,91.31691472217574,12,null,346.3367004394531,0,1377336641001
52.22140623001125,6.895145758521404,91.36308598696438,12,null,346.3367004394531,0,1377336642001
52.22140623001125,6.895145758521404,91.40506412793937,12,null,346.3367004394531,0,1377336643001
52.22140623001125,6.895145758521404,91.86045190269598,8,null,346.3367004394531,0,1377336644001
52.221402765891085,6.895147668758548,92.26349694928541,8,null,196.775634765625,0.9204790592193604,1377336645001
52.22139692503042,6.895146847865705,92.62269806951474,12,null,207.18292236328125,1.3619462251663208,1377336646001
