Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21965663,6.89800107,93.8000000004126,48,null,307.79998779296875,0.7000000476837158,Sat Aug 24 2013 12:40:18 GMT+0200 (CEST)
52.21963897020301,6.898010595805113,94.9000000008779,48,null,307.79998779296875,0.5,Sat Aug 24 2013 12:40:19 GMT+0200 (CEST)
52.21963831550757,6.898012898660483,94.99999990117026,32,null,307.79998779296875,0.6000000238418579,Sat Aug 24 2013 12:40:20 GMT+0200 (CEST)
52.21964849255647,6.897993999524675,95.09999992515573,32,null,303,1,Sat Aug 24 2013 12:40:21 GMT+0200 (CEST)
52.21964241824392,6.897967014727462,94.0999988664429,24,null,286,1,Sat Aug 24 2013 12:40:22 GMT+0200 (CEST)
52.21963664575244,6.897944245814892,94.29999826043684,24,null,271.79998779296875,1.100000023841858,Sat Aug 24 2013 12:40:23 GMT+0200 (CEST)
52.219622309307496,6.897919028729922,93.49999731524613,16,null,272.1000061035156,1,Sat Aug 24 2013 12:40:24 GMT+0200 (CEST)
52.21960468731226,6.89790000458181,95.09999396422349,16,null,244.60000610351562,1.100000023841858,Sat Aug 24 2013 12:40:25 GMT+0200 (CEST)
52.21958488119888,6.897879018605494,93.79998866507367,16,null,245.1999969482422,1,Sat Aug 24 2013 12:40:26 GMT+0200 (CEST)
52.21955931623407,6.897849861588596,93.09998380751126,12,null,254,1,Sat Aug 24 2013 12:40:27 GMT+0200 (CEST)
52.21954155791109,6.897815140572342,92.69997882487006,12,null,259.3999938964844,1.4000000953674316,Sat Aug 24 2013 12:40:28 GMT+0200 (CEST)
52.21952710109035,6.897776669502987,93.69997629891724,12,null,256.5,1.600000023841858,Sat Aug 24 2013 12:40:29 GMT+0200 (CEST)
52.21949347315289,6.897716184769334,93.59998154509937,6,null,254.1999969482422,1.7999999523162842,Sat Aug 24 2013 12:40:30 GMT+0200 (CEST)
52.21947058744871,6.897670475753204,93.3999789924475,6,null,250.89999389648438,1.899999976158142,Sat Aug 24 2013 12:40:31 GMT+0200 (CEST)
52.219449381926125,6.897621880204048,91.19995725441939,8,null,245.89999389648438,3,Sat Aug 24 2013 12:40:32 GMT+0200 (CEST)
52.21941932564514,6.897556679279606,92.89996232957657,6,null,243.6999969482422,2.700000286102295,Sat Aug 24 2013 12:40:33 GMT+0200 (CEST)
52.21939741569626,6.897502838217209,93.39996428542995,6,null,245,2.700000286102295,Sat Aug 24 2013 12:40:34 GMT+0200 (CEST)
52.21937937832509,6.89744721080274,93.89996482327477,6,null,246.10000610351562,2.8000001907348633,Sat Aug 24 2013 12:40:35 GMT+0200 (CEST)
52.219356956378796,6.8973933242964325,94.29996241154838,6,null,241.89999389648438,3,Sat Aug 24 2013 12:40:36 GMT+0200 (CEST)
52.21933510035319,6.897342203353757,93.79996427061872,6,null,241.89999389648438,2.9000003337860107,Sat Aug 24 2013 12:40:37 GMT+0200 (CEST)
52.21931608745131,6.897299775776886,94.59995554271819,8,null,238.5,3,Sat Aug 24 2013 12:40:38 GMT+0200 (CEST)
52.21930929520899,6.8972406266466555,93.09997606513932,6,null,269.6000061035156,3,Sat Aug 24 2013 12:40:39 GMT+0200 (CEST)
52.219308479078855,6.897182899261443,93.49997131394356,6,null,268.1000061035156,2.9000003337860107,Sat Aug 24 2013 12:40:40 GMT+0200 (CEST)
52.219306678786765,6.897129153809855,93.59997399015818,6,null,266.29998779296875,2.700000286102295,Sat Aug 24 2013 12:40:41 GMT+0200 (CEST)
52.21930487252647,6.897080902843077,94.09997861685491,6,null,267.1000061035156,2.5,Sat Aug 24 2013 12:40:42 GMT+0200 (CEST)
52.21930372526781,6.897030756949788,94.39998227162052,6,null,268.5,2.5,Sat Aug 24 2013 12:40:43 GMT+0200 (CEST)
