Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2233722,6.8916214,null,1210,null,null,null,Sat Aug 24 2013 11:21:27 GMT+0200 (CEST)
52.2217719,6.8954069,null,883,null,null,null,Sat Aug 24 2013 11:24:21 GMT+0200 (CEST)
52.22203734,6.89656288,93.8,96,null,0,0,Sat Aug 24 2013 11:24:38 GMT+0200 (CEST)
52.22203187,6.8965757,94.3,96,null,0,0,Sat Aug 24 2013 11:24:39 GMT+0200 (CEST)
52.22202677,6.89658294,94.7,96,null,0,0,Sat Aug 24 2013 11:24:40 GMT+0200 (CEST)
52.2220224,6.89658473,95,96,null,0,0,Sat Aug 24 2013 11:24:41 GMT+0200 (CEST)
52.22202382,6.89658866,95.1,96,null,0,0,Sat Aug 24 2013 11:24:42 GMT+0200 (CEST)
52.22202324,6.89658985,95.1,96,null,0,0,Sat Aug 24 2013 11:24:43 GMT+0200 (CEST)
52.22202197,6.89659057,95.1,96,null,0,0,Sat Aug 24 2013 11:24:44 GMT+0200 (CEST)
52.22202317,6.89659179,95,96,null,0,0,Sat Aug 24 2013 11:24:45 GMT+0200 (CEST)
52.22202307,6.89660028,95.3,96,null,0,0,Sat Aug 24 2013 11:24:46 GMT+0200 (CEST)
52.22202343,6.89660091,95.3,96,null,0,0,Sat Aug 24 2013 11:24:47 GMT+0200 (CEST)
52.22202411,6.89659983,95.2,96,null,0,0,Sat Aug 24 2013 11:24:48 GMT+0200 (CEST)
52.22202344,6.89660043,95.2,96,null,0,0,Sat Aug 24 2013 11:24:49 GMT+0200 (CEST)
52.2220246,6.89660035,95.2,96,null,0,0,Sat Aug 24 2013 11:24:50 GMT+0200 (CEST)
52.22202446,6.89660144,95.3,96,null,0,0,Sat Aug 24 2013 11:24:51 GMT+0200 (CEST)
52.22202417,6.89660324,95.3,96,null,0,0,Sat Aug 24 2013 11:24:52 GMT+0200 (CEST)
52.22202496,6.8966029,95.3,96,null,0,0,Sat Aug 24 2013 11:24:53 GMT+0200 (CEST)
52.22202583,6.89660251,95.3,96,null,0,0,Sat Aug 24 2013 11:24:54 GMT+0200 (CEST)
52.22202621,6.89660281,95.3,96,null,0,0,Sat Aug 24 2013 11:24:55 GMT+0200 (CEST)
52.2220267,6.89660436,95.3,96,null,0,0,Sat Aug 24 2013 11:24:56 GMT+0200 (CEST)
52.22202664,6.89660438,95.3,96,null,0,0,Sat Aug 24 2013 11:24:57 GMT+0200 (CEST)
52.22202659,6.89660424,95.3,96,null,0,0,Sat Aug 24 2013 11:24:58 GMT+0200 (CEST)
52.22202693,6.89660432,95.3,96,null,0,0,Sat Aug 24 2013 11:24:59 GMT+0200 (CEST)
52.22202695,6.89660457,95.3,96,null,0,0,Sat Aug 24 2013 11:25:00 GMT+0200 (CEST)
52.22202639,6.89660114,95.3,96,null,0,0,Sat Aug 24 2013 11:25:01 GMT+0200 (CEST)
52.22202679,6.89660253,95.3,96,null,0,0,Sat Aug 24 2013 11:25:02 GMT+0200 (CEST)
52.22202646,6.89660391,95.3,96,null,0,0,Sat Aug 24 2013 11:25:03 GMT+0200 (CEST)
52.22202678,6.89660424,95.4,96,null,0,0,Sat Aug 24 2013 11:25:04 GMT+0200 (CEST)
52.22202607,6.89660464,95.4,96,null,0,0,Sat Aug 24 2013 11:25:05 GMT+0200 (CEST)
52.22202711,6.89660539,95.5,96,null,0,0,Sat Aug 24 2013 11:25:06 GMT+0200 (CEST)
52.22202628,6.89660621,95.5,96,null,0,0,Sat Aug 24 2013 11:25:07 GMT+0200 (CEST)
52.22202707,6.89660742,95.5,96,null,0,0,Sat Aug 24 2013 11:25:08 GMT+0200 (CEST)
52.22202764,6.89660835,95.5,96,null,0,0,Sat Aug 24 2013 11:25:09 GMT+0200 (CEST)
52.22202765,6.89660908,95.6,96,null,0,0,Sat Aug 24 2013 11:25:10 GMT+0200 (CEST)
52.22202719,6.8966093,95.6,96,null,0,0,Sat Aug 24 2013 11:25:11 GMT+0200 (CEST)
52.22202802,6.89661077,95.6,96,null,0,0,Sat Aug 24 2013 11:25:12 GMT+0200 (CEST)
52.22202843,6.89661123,95.6,96,null,0,0,Sat Aug 24 2013 11:25:13 GMT+0200 (CEST)
52.22202891,6.89661213,95.6,96,null,0,0,Sat Aug 24 2013 11:25:14 GMT+0200 (CEST)
52.22202907,6.89661291,95.7,96,null,0,0,Sat Aug 24 2013 11:25:15 GMT+0200 (CEST)
52.22202964,6.89661384,95.7,96,null,0,0,Sat Aug 24 2013 11:25:16 GMT+0200 (CEST)
52.22203004,6.89661486,95.7,96,null,0,0,Sat Aug 24 2013 11:25:17 GMT+0200 (CEST)
52.2226598,6.8951326,null,978,null,null,null,Sat Aug 24 2013 11:25:06 GMT+0200 (CEST)
52.22203032,6.89661494,95.7,96,null,0,0,Sat Aug 24 2013 11:25:18 GMT+0200 (CEST)
52.22202995,6.89661494,95.8,96,null,0,0,Sat Aug 24 2013 11:25:19 GMT+0200 (CEST)
52.22203031,6.89661564,95.8,96,null,0,0,Sat Aug 24 2013 11:25:20 GMT+0200 (CEST)
52.2220302,6.89661602,95.8,96,null,0,0,Sat Aug 24 2013 11:25:21 GMT+0200 (CEST)
52.22203032,6.89661696,95.9,96,null,0,0,Sat Aug 24 2013 11:25:22 GMT+0200 (CEST)
52.2220306,6.8966174,95.9,96,null,0,0,Sat Aug 24 2013 11:25:23 GMT+0200 (CEST)
52.22203053,6.8966179,95.9,96,null,0,0,Sat Aug 24 2013 11:25:24 GMT+0200 (CEST)
52.22203063,6.896618,96,96,null,0,0,Sat Aug 24 2013 11:25:25 GMT+0200 (CEST)
52.22203068,6.89661863,96,96,null,0,0,Sat Aug 24 2013 11:25:26 GMT+0200 (CEST)
52.22203067,6.89661916,96,96,null,0,0,Sat Aug 24 2013 11:25:27 GMT+0200 (CEST)
52.22203068,6.89661946,96.1,96,null,0,0,Sat Aug 24 2013 11:25:28 GMT+0200 (CEST)
52.22203122,6.89662059,96.1,96,null,0,0,Sat Aug 24 2013 11:25:29 GMT+0200 (CEST)
52.22203161,6.89662123,96.2,96,null,0,0,Sat Aug 24 2013 11:25:30 GMT+0200 (CEST)
52.22203179,6.89662133,96.2,96,null,0,0,Sat Aug 24 2013 11:25:31 GMT+0200 (CEST)
52.22203248,6.89662177,96.2,64,null,0,0,Sat Aug 24 2013 11:25:32 GMT+0200 (CEST)
52.22203249,6.89662157,96.2,64,null,0,0,Sat Aug 24 2013 11:25:33 GMT+0200 (CEST)
52.22203292,6.89662217,96.2,64,null,0,0,Sat Aug 24 2013 11:25:34 GMT+0200 (CEST)
52.2276928,6.8877062,null,1007,null,null,null,Sat Aug 24 2013 11:33:57 GMT+0200 (CEST)
52.22552142,6.89151297,101.1,192,null,0,0,Sat Aug 24 2013 11:34:18 GMT+0200 (CEST)
52.22557051,6.89147161,92.4,128,null,0,0,Sat Aug 24 2013 11:34:19 GMT+0200 (CEST)
52.22558938,6.8914577,90.9,128,null,0,0,Sat Aug 24 2013 11:34:20 GMT+0200 (CEST)
52.22555284,6.89156263,107.6,128,null,0,0,Sat Aug 24 2013 11:34:21 GMT+0200 (CEST)
52.22554485,6.89156443,107.9,128,null,0,0,Sat Aug 24 2013 11:34:22 GMT+0200 (CEST)
52.22555325,6.891562,105.3,128,null,0,0,Sat Aug 24 2013 11:34:23 GMT+0200 (CEST)
52.22555689,6.89154206,103.6,96,null,0,0,Sat Aug 24 2013 11:34:24 GMT+0200 (CEST)
52.22556063,6.89153642,103,96,null,0,0,Sat Aug 24 2013 11:34:25 GMT+0200 (CEST)
52.22555929,6.89153817,103.3,96,null,0,0,Sat Aug 24 2013 11:34:26 GMT+0200 (CEST)
52.22555871,6.89153861,103.4,96,null,0,0,Sat Aug 24 2013 11:34:27 GMT+0200 (CEST)
52.22555863,6.8915386,103.4,96,null,0,0,Sat Aug 24 2013 11:34:28 GMT+0200 (CEST)
52.22555867,6.89153859,103.4,96,null,0,0,Sat Aug 24 2013 11:34:29 GMT+0200 (CEST)
52.22555861,6.89153862,103.4,96,null,0,0,Sat Aug 24 2013 11:34:30 GMT+0200 (CEST)
52.2255585,6.89153913,103.4,96,null,0,0,Sat Aug 24 2013 11:34:31 GMT+0200 (CEST)
52.22555818,6.89153937,103.5,96,null,0,0,Sat Aug 24 2013 11:34:32 GMT+0200 (CEST)
52.22555814,6.89153939,103.5,96,null,0,0,Sat Aug 24 2013 11:34:33 GMT+0200 (CEST)
52.22555791,6.89153942,103.5,96,null,0,0,Sat Aug 24 2013 11:34:34 GMT+0200 (CEST)
52.22555789,6.89153951,103.5,96,null,0,0,Sat Aug 24 2013 11:34:35 GMT+0200 (CEST)
52.22555728,6.89154024,103.6,96,null,0,0,Sat Aug 24 2013 11:34:36 GMT+0200 (CEST)
52.22555667,6.89154134,103.7,96,null,0,0,Sat Aug 24 2013 11:34:37 GMT+0200 (CEST)
52.22557215,6.89151784,99.2,48,null,0,0,Sat Aug 24 2013 11:34:38 GMT+0200 (CEST)
52.22556825,6.89152167,100,48,null,0,0,Sat Aug 24 2013 11:34:39 GMT+0200 (CEST)
52.22555999,6.89153254,102.1,48,null,0,0,Sat Aug 24 2013 11:34:40 GMT+0200 (CEST)
52.22555604,6.89153771,103.1,32,null,0,0,Sat Aug 24 2013 11:34:41 GMT+0200 (CEST)
52.22556139,6.89153119,101.7,32,null,0,0,Sat Aug 24 2013 11:34:42 GMT+0200 (CEST)
52.22556196,6.89152877,101.4,32,null,0,0,Sat Aug 24 2013 11:34:43 GMT+0200 (CEST)
52.22556198,6.89146786,97.6,16,null,0,0,Sat Aug 24 2013 11:34:44 GMT+0200 (CEST)
52.22558035,6.89143832,91.9,12,null,0,0,Sat Aug 24 2013 11:34:45 GMT+0200 (CEST)
52.22558321,6.89142863,90.8,12,null,0,0,Sat Aug 24 2013 11:34:46 GMT+0200 (CEST)
52.22558962,6.89141913,88.8,8,null,0,0,Sat Aug 24 2013 11:34:47 GMT+0200 (CEST)
52.22559348,6.89141343,87.7,8,null,0,0,Sat Aug 24 2013 11:34:48 GMT+0200 (CEST)
52.2255936,6.89141021,87.5,8,null,0,0,Sat Aug 24 2013 11:34:49 GMT+0200 (CEST)
52.22559402,6.89140773,87.2,6,null,0,0,Sat Aug 24 2013 11:34:50 GMT+0200 (CEST)
52.22559395,6.89140843,87.3,6,null,0,0,Sat Aug 24 2013 11:34:51 GMT+0200 (CEST)
52.2276928,6.8877062,null,1007,null,null,null,Sat Aug 24 2013 11:34:40 GMT+0200 (CEST)
52.22559402,6.89140781,87.2,6,null,0,0,Sat Aug 24 2013 11:34:52 GMT+0200 (CEST)
52.22559372,6.89140812,87.3,6,null,0,0,Sat Aug 24 2013 11:34:53 GMT+0200 (CEST)
52.22558231,6.89138768,86.8,6,null,0,0,Sat Aug 24 2013 11:34:54 GMT+0200 (CEST)
52.22558072,6.89138462,87.6,4,null,0,0,Sat Aug 24 2013 11:34:55 GMT+0200 (CEST)
52.22558395,6.89138056,87.1,6,null,0,0,Sat Aug 24 2013 11:34:56 GMT+0200 (CEST)
52.22558237,6.89137544,87.3,6,null,0,0,Sat Aug 24 2013 11:34:57 GMT+0200 (CEST)
52.22558037,6.89136629,87.1,6,null,0,0,Sat Aug 24 2013 11:34:58 GMT+0200 (CEST)
52.22557546,6.89136407,87.3,6,null,0,0,Sat Aug 24 2013 11:34:59 GMT+0200 (CEST)
52.22557468,6.89136136,87.3,6,null,0,0,Sat Aug 24 2013 11:35:00 GMT+0200 (CEST)
