Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21728523,6.89016377,89.0999984741211,17,null,21.700000762939453,2.75,1377339252273
52.21734828,6.89019258,89.5,16,null,5.699999809265137,2.75,1377339254250
52.21743468,6.89025384,89.19999694824219,15,null,24,2.5495097637176514,1377339257309
52.21745856,6.89026985,88.80000305175781,14,null,19.200000762939453,2.5495097637176514,1377339258305
52.21747969,6.89031771,89.5,13,null,15.100000381469727,1.75,1377339260254
52.21748493,6.89034655,89.0999984741211,12,null,17.5,1.820027470588684,1377339261242
52.21749721,6.89037254,88.30000305175781,11,null,20.299999237060547,2.0615527629852295,1377339262262
52.21750638,6.89040141,88.19999694824219,10,null,18,2,1377339263560
52.21751216,6.89043631,88.30000305175781,9,null,26.700000762939453,2,1377339264295
52.21752561,6.89053711,87.80000305175781,9,null,34.5,1.75,1377339267494
52.21749294,6.8907431,88.80000305175781,9,null,33.599998474121094,0.5,1377339277206
52.2174595,6.89080137,88.19999694824219,9,null,33.599998474121094,0.25,1377339281477
52.21747313,6.89089476,86.9000015258789,10,null,57.599998474121094,2,1377339292487
52.2174787,6.89099367,89.80000305175781,10,null,98.30000305175781,1.75,1377339295418
52.21748458,6.89118855,91.69999694824219,16,null,85.19999694824219,1.346291184425354,1377339300573
52.21747241,6.89151977,93.19999694824219,13,null,84.9000015258789,2.25,1377339307609
52.21746745,6.89157282,94.30000305175781,12,null,76.30000305175781,2.25,1377339308584
