Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21756173,6.89383541,113.30000305175781,8,null,79.80000305175781,2,1377339371096
52.21759659,6.89403109,112.5999984741211,10,null,83.69999694824219,2.5,1377339376010
52.21760401,6.89414543,111.9000015258789,11,null,91.4000015258789,2.5,1377339377232
52.21760883,6.8942024,111.69999694824219,10,null,85.80000305175781,2.5,1377339378083
52.21760915,6.89431425,111.19999694824219,11,null,92.69999694824219,2.75,1377339380176
52.21760451,6.89443353,110.5,12,null,95,2.75,1377339381989
52.21760842,6.89460555,109.0999984741211,12,null,89.69999694824219,2.75,1377339385747
52.21757745,6.89495402,107.5999984741211,13,null,96.5999984741211,2.5,1377339392514
52.21753184,6.89543969,105.4000015258789,14,null,107.0999984741211,3.25,1377339402813
52.21746388,6.89576914,103.69999694824219,16,null,102,3.5,1377339408542
52.21743993,6.89592513,103.5999984741211,19,null,93.30000305175781,2.75,1377339411405
52.21748163,6.89607174,103.4000015258789,17,null,62.599998474121094,2,1377339415401
52.21751606,6.89611444,103.69999694824219,14,null,42.599998474121094,1.1180340051651,1377339417764
52.21753683,6.89613344,103.4000015258789,13,null,29.5,1.1180340051651,1377339418371
52.21759893,6.89616575,102.80000305175781,10,null,16.5,0.5,1377339422474
52.21771353,6.89618742,102.5999984741211,13,null,15.899999618530273,1.75,1377339427388
