Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2199017,6.8960806,null,883,null,null,null,1377336402593
52.22084984196985,6.895363358133791,88.9112750277729,48,null,224.1704864501953,0.46788614988327026,1377336486953
52.2209175056157,6.895428976425332,103.31832253577676,32,null,null,null,1377336487919
52.2209175056157,6.895428976425332,106.06252273650595,32,null,null,0,1377336488923
52.2209175056157,6.895428976425332,100.6411035559714,12,null,null,0,1377336489932
52.2209175056157,6.895428976425332,96.66386209807357,8,null,null,0,1377336490932
52.2209175056157,6.895428976425332,91.4038772117287,8,null,null,0,1377336491999
52.2209175056157,6.895428976425332,91.67945214384687,6,null,null,0,1377336492999
52.2209175056157,6.895428976425332,91.60259830941477,8,null,null,0,1377336493999
52.2209175056157,6.895428976425332,89.19786303748283,6,null,null,0,1377336494999
52.2209175056157,6.895428976425332,91.52815238378551,6,null,null,0,1377336495999
52.2199017,6.8960806,null,883,null,null,null,1377336442629
52.2209175056157,6.895428976425332,92.69685498064129,8,null,null,0,1377336496999
52.2209175056157,6.895428976425332,92.46762297227639,8,null,null,0,1377336497999
52.2209175056157,6.895428976425332,92.95267014752172,6,null,null,0,1377336498999
52.2209175056157,6.895428976425332,93.81125096152915,6,null,null,0,1377336499999
52.2209175056157,6.895428976425332,94.42667749664425,6,null,null,0,1377336500999
52.2209175056157,6.895428976425332,93.68348948335934,6,null,null,0,1377336501999
52.2209175056157,6.895428976425332,94.11737843231799,6,null,null,0,1377336502999
52.2209175056157,6.895428976425332,94.50372565970297,6,null,null,0,1377336503999
52.2209175056157,6.895428976425332,93.50221416579475,6,null,null,0,1377336504999
52.22087600138839,6.895361599806306,93.4028622788361,6,null,null,0,1377336505999
52.22087600138839,6.895361599806306,94.02075176342407,8,null,null,0,1377336506999
52.22087600138839,6.895361599806306,95.53949788258439,8,null,null,0,1377336507999
52.22087600138839,6.895361599806306,96.317330803718,8,null,null,0,1377336508999
52.22087600138839,6.895361599806306,97.23233460708326,8,null,null,0,1377336509999
52.22087600138839,6.895361599806306,97.45895637825836,12,null,null,0,1377336510999
52.22087600138839,6.895361599806306,97.85409002167711,8,null,null,0,1377336511999
52.22087600138839,6.895361599806306,98.66425191317066,12,null,null,0,1377336512999
52.22087600138839,6.895361599806306,100.57790194618178,12,null,null,0,1377336513999
52.22087600138839,6.895361599806306,101.79213145276962,12,null,null,0,1377336514999
52.22087600138839,6.895361599806306,102.95132603236519,8,null,null,0,1377336515999
