Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.218250677353474,6.898080059086091,95.1765308596046,6,null,294.9267883300781,0,1377339007000
52.218245471951825,6.898023455189492,94.45872016355024,6,null,281.9537353515625,0,1377339011000
52.21823875020962,6.897988949424868,94.11066916912391,4,null,281.9537353515625,0,1377339013000
52.21824659891105,6.897907184480623,93.59702567341645,6,null,279.3649597167969,0.8454220294952393,1377339018000
52.21825090720276,6.89784784125454,93.34271472074467,6,null,258.82861328125,0,1377339021000
52.21825078378659,6.89783211672624,93.26398091521952,4,null,258.82861328125,0,1377339022000
52.218267408035075,6.897761264203387,92.72393146510603,8,null,291.7485656738281,0.9401271939277649,1377339026000
52.218271285736286,6.897744453258368,92.6500800913494,6,null,294.5147399902344,0.9433742761611938,1377339027000
52.218294675386595,6.897700787816879,92.34720855670801,6,null,303.53814697265625,0.8936905860900879,1377339031000
52.21830766425931,6.897652929828335,92.03862651287857,6,null,273.0310974121094,0.9340440630912781,1377339034000
52.21830877026186,6.897590814899342,91.88503285804792,4,null,279.903076171875,0.9535491466522217,1377339037000
52.218313351974125,6.897537215637467,91.75629089853166,6,null,269.4680480957031,0.9274700284004211,1377339041000
52.218322709367094,6.8974788299770236,91.45974439944166,6,null,300.4822692871094,0.9748212099075317,1377339046000
52.21830698914436,6.897432537960621,91.2511302891739,6,null,221.00491333007812,0.9175167083740234,1377339050000
52.218300001974505,6.897377464045139,91.19855163612942,6,null,258.2373352050781,0.931077241897583,1377339052000
52.21828157305598,6.897307234322061,91.27459708766608,8,null,239.5176544189453,0.9843736886978149,1377339056000
52.218265067583175,6.897248775743675,91.24231703501857,8,null,247.56686401367188,1.0248286724090576,1377339059000
52.218243050094316,6.897157961662074,90.91742824928424,8,null,249.90908813476562,1.0416420698165894,1377339064000
52.21823820745258,6.897135328333348,90.8379533216491,6,null,258.1749572753906,1.0632574558258057,1377339065000
