Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.220753589708686,6.8962546775284554,108,15,null,null,0,Sat Aug 24 2013 11:14:31 GMT+0200 (CEST)
52.22075738025531,6.8962522427052395,110,15,null,null,0.11012731492519379,Sat Aug 24 2013 11:14:32 GMT+0200 (CEST)
52.22075941632378,6.8962518019386625,110,15,null,null,0,Sat Aug 24 2013 11:14:33 GMT+0200 (CEST)
52.22076100752553,6.896246205311154,114,15,null,null,0,Sat Aug 24 2013 11:14:34 GMT+0200 (CEST)
52.22075651420704,6.896237700619192,115,20,null,null,0,Sat Aug 24 2013 11:14:35 GMT+0200 (CEST)
52.220747817314276,6.896234735020122,114,20,null,null,0,Sat Aug 24 2013 11:14:36 GMT+0200 (CEST)
52.22073565364316,6.896225308285041,113,20,null,null,0.10298700630664825,Sat Aug 24 2013 11:14:37 GMT+0200 (CEST)
52.22071860292345,6.896217486958338,114,20,null,null,0,Sat Aug 24 2013 11:14:38 GMT+0200 (CEST)
52.220705933991894,6.896217009778215,117,20,null,null,0,Sat Aug 24 2013 11:14:39 GMT+0200 (CEST)
52.22069739404318,6.8962138011030305,118,30,null,null,0,Sat Aug 24 2013 11:14:40 GMT+0200 (CEST)
52.22068960199456,6.89620361315807,117,15,null,null,0,Sat Aug 24 2013 11:14:41 GMT+0200 (CEST)
52.22067285604076,6.896204313469022,117,15,null,null,0,Sat Aug 24 2013 11:14:42 GMT+0200 (CEST)
52.22065119005799,6.896201472707428,111,15,null,null,0,Sat Aug 24 2013 11:14:43 GMT+0200 (CEST)
52.2206447790934,6.8962067747581886,113,15,null,null,0.10209591686725616,Sat Aug 24 2013 11:14:44 GMT+0200 (CEST)
52.2207519,6.8963903,null,22,null,null,null,Sat Aug 24 2013 11:13:16 GMT+0200 (CEST)
52.22064240565289,6.896216341798043,108,15,null,null,0.18065378069877625,Sat Aug 24 2013 11:14:45 GMT+0200 (CEST)
52.22063672477315,6.896225856028014,109,10,null,null,0,Sat Aug 24 2013 11:14:46 GMT+0200 (CEST)
52.22063655301434,6.896238364237357,108,15,null,null,0.3146900534629822,Sat Aug 24 2013 11:14:47 GMT+0200 (CEST)
52.22063634929105,6.89625133894506,106,15,null,null,0,Sat Aug 24 2013 11:14:48 GMT+0200 (CEST)
52.22063640891234,6.89626138765376,105,10,null,null,0,Sat Aug 24 2013 11:14:49 GMT+0200 (CEST)
52.22063878525524,6.8962741528400455,105,15,null,null,0,Sat Aug 24 2013 11:14:50 GMT+0200 (CEST)
52.220641284348794,6.89628924464319,103,10,null,null,0,Sat Aug 24 2013 11:14:51 GMT+0200 (CEST)
52.220644403315795,6.896297323375067,98,10,null,null,0,Sat Aug 24 2013 11:14:52 GMT+0200 (CEST)
52.22064818113798,6.896301127982079,100,10,null,null,0,Sat Aug 24 2013 11:14:53 GMT+0200 (CEST)
52.220652926600124,6.896300558806434,99,10,null,null,0,Sat Aug 24 2013 11:14:54 GMT+0200 (CEST)
52.22066494341515,6.89628908584432,94,10,null,null,0,Sat Aug 24 2013 11:14:55 GMT+0200 (CEST)
52.220699422694494,6.896268101732637,90,10,null,null,0.14278405904769897,Sat Aug 24 2013 11:14:56 GMT+0200 (CEST)
52.220733823243854,6.896245706473508,92,10,null,null,0,Sat Aug 24 2013 11:14:57 GMT+0200 (CEST)
52.220752181515415,6.8962300216285515,89,15,null,null,0.36308667063713074,Sat Aug 24 2013 11:14:58 GMT+0200 (CEST)
52.22076779768178,6.896216465830802,92,10,null,null,0.44779354333877563,Sat Aug 24 2013 11:14:59 GMT+0200 (CEST)
52.22078035341844,6.896205474230963,92,10,null,null,0.5293925404548645,Sat Aug 24 2013 11:15:00 GMT+0200 (CEST)
52.22078953069567,6.89619355450576,91,10,null,null,0.5853526592254639,Sat Aug 24 2013 11:15:01 GMT+0200 (CEST)
52.22079879734616,6.896176165813466,91,10,null,322.1943054199219,0,Sat Aug 24 2013 11:15:02 GMT+0200 (CEST)
52.22080433142043,6.896157361407235,95,10,null,null,0.6660556197166443,Sat Aug 24 2013 11:15:03 GMT+0200 (CEST)
52.220809884581016,6.8961429077257455,96,10,null,null,0.6913567781448364,Sat Aug 24 2013 11:15:04 GMT+0200 (CEST)
52.220814463425064,6.896125776336079,98,10,null,null,0,Sat Aug 24 2013 11:15:05 GMT+0200 (CEST)
52.22081161603164,6.896112060396961,99,10,null,null,0.7288153171539307,Sat Aug 24 2013 11:15:06 GMT+0200 (CEST)
52.22080776208134,6.896097445217736,99,15,null,261.5487365722656,0.7556344866752625,Sat Aug 24 2013 11:15:07 GMT+0200 (CEST)
52.22080532661534,6.896083213167442,96,10,null,287.563232421875,0,Sat Aug 24 2013 11:15:08 GMT+0200 (CEST)
52.22081309353609,6.896070684165448,99,10,null,312.2182312011719,0.8281066417694092,Sat Aug 24 2013 11:15:09 GMT+0200 (CEST)
52.220820774106116,6.89605604726881,95,10,null,302.3322448730469,0,Sat Aug 24 2013 11:15:10 GMT+0200 (CEST)
52.220822388561224,6.896049603926815,94,10,null,null,0,Sat Aug 24 2013 11:15:11 GMT+0200 (CEST)
52.220832596288105,6.896032205395028,93,10,null,321.676025390625,0.13372471928596497,Sat Aug 24 2013 11:15:12 GMT+0200 (CEST)
