Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2205452054445,6.896124615193437,117,20,null,null,0,Sat Aug 24 2013 11:13:32 GMT+0200 (CEST)
52.22055036688873,6.896123068029325,113,20,null,null,0,Sat Aug 24 2013 11:13:33 GMT+0200 (CEST)
52.22055041372487,6.896123074363459,110,20,null,null,0,Sat Aug 24 2013 11:13:34 GMT+0200 (CEST)
52.22055041419389,6.896123074533039,109,15,null,null,0,Sat Aug 24 2013 11:13:35 GMT+0200 (CEST)
52.22055041419818,6.896123074536959,107,15,null,null,0,Sat Aug 24 2013 11:13:36 GMT+0200 (CEST)
52.22055137941516,6.896125019293883,108,15,null,null,0,Sat Aug 24 2013 11:13:37 GMT+0200 (CEST)
52.22055653439233,6.896134430994931,109,15,null,null,0,Sat Aug 24 2013 11:13:38 GMT+0200 (CEST)
52.220560730565474,6.896143359708239,111,15,null,null,0,Sat Aug 24 2013 11:13:39 GMT+0200 (CEST)
52.22056403567861,6.8961497730013415,111,15,null,null,0,Sat Aug 24 2013 11:13:40 GMT+0200 (CEST)
52.22056828319532,6.896158397960317,108,15,null,null,0,Sat Aug 24 2013 11:13:41 GMT+0200 (CEST)
52.22057406803679,6.896169889322196,111,25,null,null,0,Sat Aug 24 2013 11:13:42 GMT+0200 (CEST)
52.220585162958066,6.896181094631401,110,20,null,null,0,Sat Aug 24 2013 11:13:43 GMT+0200 (CEST)
52.22059171787929,6.896183548701805,109,20,null,null,0,Sat Aug 24 2013 11:13:44 GMT+0200 (CEST)
52.22059932989648,6.89618890614783,108,20,null,null,0,Sat Aug 24 2013 11:13:45 GMT+0200 (CEST)
52.22060617425186,6.896195159565116,105,20,null,null,0,Sat Aug 24 2013 11:13:46 GMT+0200 (CEST)
52.220613107602446,6.896201044171095,103,20,null,null,0,Sat Aug 24 2013 11:13:47 GMT+0200 (CEST)
52.22061792941769,6.8962059266645,103,20,null,null,0,Sat Aug 24 2013 11:13:48 GMT+0200 (CEST)
52.22062127617076,6.896209579734972,107,20,null,null,0,Sat Aug 24 2013 11:13:49 GMT+0200 (CEST)
52.220621305095406,6.8962096176287275,108,20,null,null,0,Sat Aug 24 2013 11:13:50 GMT+0200 (CEST)
52.22062130536463,6.896209618019351,109,15,null,null,0,Sat Aug 24 2013 11:13:51 GMT+0200 (CEST)
52.220623385084764,6.8962153543705424,106,15,null,null,0,Sat Aug 24 2013 11:13:52 GMT+0200 (CEST)
52.22062339005008,6.8962153604215874,105,15,null,null,0,Sat Aug 24 2013 11:13:53 GMT+0200 (CEST)
52.22062516406321,6.896219232571914,104,15,null,null,0,Sat Aug 24 2013 11:13:54 GMT+0200 (CEST)
52.22062865174445,6.896223410542346,103,15,null,null,0,Sat Aug 24 2013 11:13:55 GMT+0200 (CEST)
52.220632399910464,6.896226647969638,103,15,null,null,0,Sat Aug 24 2013 11:13:56 GMT+0200 (CEST)
52.22063725628024,6.896231646278634,105,15,null,null,0,Sat Aug 24 2013 11:13:57 GMT+0200 (CEST)
