Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21979735,6.89621081,87.4000015258789,17,null,null,0,Sat Aug 24 2013 12:32:53 GMT+0200 (CEST)
52.21979772,6.89621216,87.69999694824219,16,null,null,0,Sat Aug 24 2013 12:32:56 GMT+0200 (CEST)
52.21979042,6.89621617,88.30000305175781,15,null,null,0,Sat Aug 24 2013 12:32:58 GMT+0200 (CEST)
52.21978137,6.89622806,89.0999984741211,14,null,null,0,Sat Aug 24 2013 12:33:05 GMT+0200 (CEST)
52.220800266666664,6.895438600000001,null,77,null,null,null,Sat Aug 24 2013 12:33:07 GMT+0200 (CEST)
52.21978289,6.89622723,89.0999984741211,16,null,null,0,Sat Aug 24 2013 12:33:07 GMT+0200 (CEST)
52.21978366,6.89622852,89.4000015258789,15,null,null,0,Sat Aug 24 2013 12:33:08 GMT+0200 (CEST)
52.21978774,6.89622448,89.4000015258789,14,null,null,0,Sat Aug 24 2013 12:33:17 GMT+0200 (CEST)
52.21979071,6.89622054,89.30000305175781,13,null,null,0,Sat Aug 24 2013 12:33:21 GMT+0200 (CEST)
52.21981619,6.89610736,89.30000305175781,14,null,336.5,1.25,Sat Aug 24 2013 12:33:37 GMT+0200 (CEST)
52.21983863,6.89606209,90.0999984741211,13,null,331.5,1.25,Sat Aug 24 2013 12:33:39 GMT+0200 (CEST)
52.21988535,6.89595215,94.30000305175781,16,null,325.20001220703125,1.25,Sat Aug 24 2013 12:33:44 GMT+0200 (CEST)
52.21988138,6.8959333,94.80000305175781,14,null,325.20001220703125,0.75,Sat Aug 24 2013 12:33:45 GMT+0200 (CEST)
