Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22187215,6.88693034,77.4000015258789,19,null,null,0,1377336778782
52.22187303,6.88692938,77.19999694824219,18,null,null,0,1377336780050
52.22187362,6.88692878,77.0999984741211,17,null,null,0,1377336781893
52.22186729,6.88692897,77.0999984741211,15,null,176.60000610351562,1,1377336787878
52.22186429,6.88693543,79.19999694824219,10,null,176.60000610351562,0.5,1377336788878
52.22187391,6.88695818,79.9000015258789,9,null,null,0,1377336789874
52.22180342,6.88693089,84,9,null,220.5,1,1377336792896
52.22176337,6.88694231,85.4000015258789,8,null,192.3000030517578,1.25,1377336793882
52.22165222,6.88697987,89.5,9,null,168.6999969482422,1.75,1377336797888
52.22158871,6.88699645,89,7,null,161.1999969482422,2.5,1377336799889
52.2215941,6.8869802,89.19999694824219,6,null,166.3000030517578,1.75,1377336800878
52.22152709,6.8870173,86.80000305175781,7,null,165.8000030517578,2.0615527629852295,1377336802875
52.22156949,6.88705858,92.19999694824219,6,null,66.5999984741211,3.2015621662139893,1377336804883
52.22152763,6.88710043,91,8,null,135.3000030517578,2.0615527629852295,1377336806887
52.22146607,6.88708442,90.19999694824219,8,null,147.5,2.0615527629852295,1377336807880
52.22133577,6.88708017,90.19999694824219,9,null,167.10000610351562,3.041381359100342,1377336810526
52.22118002,6.88705496,89,13,null,176.5,3.5,1377336813552
52.22111685,6.88705439,87.80000305175781,12,null,169.60000610351562,3.535533905029297,1377336814535
52.22105245,6.88703658,90,10,null,176.89999389648438,3.041381359100342,1377336816560
52.22098815,6.88708524,90.19999694824219,9,null,166.39999389648438,3.535533905029297,1377336818560
52.22088388,6.88714903,93.4000015258789,10,null,166.3000030517578,3.041381359100342,1377336821652
52.22082052,6.88715177,93.4000015258789,9,null,167.6999969482422,3.783186435699463,1377336822651
52.22077048,6.88713243,91.0999984741211,8,null,194,2.7950849533081055,1377336823658
52.22074132,6.88712841,91.5,7,null,179.6999969482422,3.041381359100342,1377336824649
52.22064601,6.88713579,90.19999694824219,8,null,183,3.25,1377336827615
52.2206081,6.88717214,95,7,null,153.89999389648438,4.609772205352783,1377336828580
52.22052455,6.8871716,100.30000305175781,7,null,173.39999389648438,3.4003677368164062,1377336831628
