Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22140828,6.89748461,86.80000305175781,12,null,113.80000305175781,1.5811388492584229,1377339919036
52.22138745,6.89759596,86,14,null,126.69999694824219,2,1377339921034
52.22134637,6.89777079,87.30000305175781,13,null,137.60000610351562,3.535533905029297,1377339923003
52.22128121,6.89786668,89,15,null,136.5,3.25,1377339926003
52.22124543,6.89791541,89.0999984741211,14,null,137.60000610351562,3.5,1377339926992
52.22114227,6.89798545,89,19,null,157.39999389648438,3,1377339931003
52.22100469,6.89806088,88.69999694824219,18,null,158.8000030517578,3.25,1377339935021
52.22098297,6.89812042,90.19999694824219,17,null,157.5,3.25,1377339936008
52.22094871,6.89811772,89.5,14,null,165.60000610351562,3.25,1377339937007
52.22085783,6.89817354,89.80000305175781,15,null,162.8000030517578,3.75,1377339938993
52.22082111,6.89821445,88.19999694824219,13,null,166.89999389648438,3.75,1377339939997
52.22070573,6.89826624,86.19999694824219,16,null,172,2.75,1377339945032
52.22068607,6.89828646,86.0999984741211,15,null,170.8000030517578,2.75,1377339946016
52.22063216,6.89842398,84,15,null,154.8000030517578,2.7950849533081055,1377339948146
52.22044508,6.89855397,84.9000015258789,14,null,153.39999389648438,3.75,1377339951018
52.22047463,6.89851015,87.0999984741211,10,null,191.39999389648438,1.6007810831069946,1377339952130
52.22043684,6.89856137,92,9,null,197.10000610351562,0.7071067690849304,1377339957124
52.22049225,6.89853229,94.69999694824219,9,null,197.10000610351562,0.5,1377339961007
52.22052887,6.89858756,95.4000015258789,9,null,11.800000190734863,0.75,1377339962041
52.22055869,6.8986408,98,7,null,11.800000190734863,0.5,1377339963042
52.2206271,6.8986574,96.30000305175781,7,null,338.20001220703125,1.5811388492584229,1377339966082
52.22064669,6.89871819,94.80000305175781,8,null,4.300000190734863,1.346291184425354,1377339969155
52.22063952,6.89881208,97.30000305175781,7,null,98.4000015258789,2.5,1377339973017
