Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22095612,6.89350506,99,9,null,39.5,3,1377338171629
52.22098105,6.893559,100.30000305175781,8,null,46,3.041381359100342,1377338172623
52.22098167,6.89365865,100.69999694824219,9,null,58.099998474121094,3.288236618041992,1377338173625
52.22096869,6.89372608,100.5999984741211,8,null,70.5999984741211,3.288236618041992,1377338175059
52.22094595,6.89385067,99.5999984741211,8,null,88.5,3.25,1377338177004
52.22094461,6.89395862,98.30000305175781,9,null,89.80000305175781,3.288236618041992,1377338179004
52.22097402,6.894083,97.30000305175781,7,null,79.69999694824219,3.288236618041992,1377338181007
52.22101142,6.8941494,96,6,null,80.30000305175781,3.25,1377338181998
52.22101204,6.89420484,95.0999984741211,6,null,79.19999694824219,3.25,1377338183003
52.22102951,6.89431006,96.5,7,null,79.0999984741211,3.288236618041992,1377338184994
52.221019,6.89433613,95.80000305175781,6,null,82.69999694824219,3,1377338185982
52.22098919,6.89442513,95.80000305175781,8,null,95.19999694824219,3,1377338188016
52.22099391,6.89451622,95.30000305175781,10,null,90,3,1377338189989
52.22103117,6.89455161,94.9000015258789,9,null,81.4000015258789,2.75,1377338191018
52.22103944,6.89459167,96.19999694824219,6,null,74.19999694824219,2.7950849533081055,1377338191990
52.22106411,6.89466294,96.80000305175781,7,null,73.80000305175781,2.75,1377338193994
52.22104711,6.89472466,96.80000305175781,6,null,86.80000305175781,2,1377338195993
52.22102103,6.89479745,93.30000305175781,6,null,96.4000015258789,1.75,1377338199010
52.22099324,6.89483709,91.30000305175781,6,null,98.30000305175781,1.5811388492584229,1377338201027
52.22100499,6.89489531,91.9000015258789,6,null,93,1.75,1377338202002
52.22092945,6.89499928,92,5,null,104.4000015258789,2.25,1377338204034
52.22091822,6.89504286,92.19999694824219,5,null,116.19999694824219,2.5495097637176514,1377338205678
52.22090055,6.89511237,91.80000305175781,6,null,113.69999694824219,2.5,1377338207654
52.22087396,6.89516186,92.5999984741211,5,null,140.60000610351562,2,1377338209663
52.22086139,6.89519552,92,5,null,135.1999969482422,1.5811388492584229,1377338211605
52.2208322,6.89521563,92.30000305175781,5,null,130.1999969482422,1.1180340051651,1377338215644
52.22083366,6.89529636,90.5999984741211,6,null,81.80000305175781,1.346291184425354,1377338220580
52.22084589,6.89537317,89.9000015258789,8,null,77,1.5811388492584229,1377338223661
52.22084834,6.89539164,90.5999984741211,6,null,104.9000015258789,1.346291184425354,1377338224666
52.22086453,6.89542095,90.9000015258789,5,null,119,1.5,1377338225660
