Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21953412080588,6.898433151043874,95.40309267621615,8,null,78.27935028076172,1.0158363580703735,1377337525999
52.219532894335366,6.898529730032833,95.90060869213849,8,null,94.66297149658203,1.230525255203247,1377337528999
52.219534589221375,6.898581308816307,96.21111670560128,6,null,99.48710632324219,1.1629667282104492,1377337531999
52.21956106887123,6.898624481253825,96.3135568061952,6,null,51.463741302490234,1.1946345567703247,1377337534999
52.219582946049364,6.898682472027084,96.10647229712049,6,null,116.50559997558594,1.073107123374939,1377337540999
52.21957329667928,6.898766237563539,96.02987525423315,6,null,143.4319610595703,1.0788865089416504,1377337545999
52.21952727191121,6.898807569016821,95.5931162947591,8,null,166.4035186767578,1.0874862670898438,1377337549999
52.21951788130914,6.898816006090282,95.58465108062482,6,null,162.19537353515625,0.34837806224823,1377337550999
52.219490767598884,6.898861770039786,95.73804876576244,6,null,185.72756958007812,0.3894895911216736,1377337554999
52.21945834046116,6.898885719197491,96.26573196921181,6,null,183.07630920410156,0.8446981906890869,1377337558999
