Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.220278470776975,6.887013120576739,79.5999755859375,10,null,277,1.2510000467300415,1377337486000
52.220279476605356,6.886981939896941,80,5,null,278,0.8756999969482422,1377337488000
52.220278470776975,6.886937851086259,80.5999755859375,5,null,276,1.063349962234497,1377337490000
52.22028379328549,6.886883117258549,82.0999755859375,5,null,276,0.9382500052452087,1377337493000
52.2202867269516,6.886830730363727,83.70001220703125,5,null,277,1.1884499788284302,1377337495000
52.22028123680502,6.886777672916651,85,5,null,273,1.2510000467300415,1377337497000
52.22028106916696,6.8867262080311775,85.79998779296875,5,null,270,1.063349962234497,1377337500000
52.22027780022472,6.886680778115988,86.5,5,null,269,1.3135499954223633,1377337502000
52.22027465701103,6.886626547202468,87.29998779296875,5,null,266,1.063349962234497,1377337505000
52.220268244855106,6.886571142822504,87.9000244140625,5,null,269,0.8756999969482422,1377337509000
52.22024754155427,6.886525712907314,89.4000244140625,5,null,243,0,1377337515000
52.22024754155427,6.886525712907314,89.4000244140625,5,null,243,0,1377337515000
