Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21879443,6.88915783,75.5999984741211,4,null,303.1000061035156,4,1377336611000
52.21881798,6.88909924,75.80000305175781,4,null,302.6000061035156,4,1377336612000
52.21884001,6.88904751,75.69999694824219,4,null,302.8999938964844,4,1377336613000
52.21886073,6.88900048,75.69999694824219,4,null,303.6000061035156,4,1377336614000
52.21888365,6.88895257,75.80000305175781,5,null,304.70001220703125,3.75,1377336615000
52.218904619999996,6.88890913,75.80000305175781,5,null,305.20001220703125,3.75,1377336616000
52.21892461,6.88886338,75.80000305175781,5,null,304.8999938964844,3.75,1377336617000
52.21894591,6.8888056,76,5,null,303.6000061035156,3.75,1377336618000
52.21896574,6.88875921,76,6,null,302.8999938964844,3.75,1377336619000
52.21898722,6.8887084,76,6,null,302.6000061035156,3.5,1377336620000
52.21901023,6.88866407,76,6,null,303.3999938964844,3.5,1377336621000
52.21903621,6.88862869,76.0999984741211,5,null,307.29998779296875,3.5,1377336622000
52.21907573,6.88858817,76.69999694824219,5,null,312.1000061035156,3.5,1377336623000
52.21912068,6.88855113,77,5,null,317.8999938964844,3.75,1377336624000
52.21916662,6.88852216,76.80000305175781,5,null,323.3999938964844,3.75,1377336625000
52.21921428,6.88848056,76.4000015258789,5,null,326,4,1377336626000
52.21925867,6.88844402,76.5,5,null,327.29998779296875,4.25,1377336627000
52.21930766,6.88840826,76.9000015258789,5,null,327.79998779296875,4.25,1377336628000
52.21935355,6.88837374,76.80000305175781,5,null,327.20001220703125,4.25,1377336629000
52.21939364,6.88834291,76.5,5,null,328,4.25,1377336630000
52.219435,6.88830579,76.5999984741211,5,null,328.1000061035156,4.25,1377336631000
52.21947478,6.88827208,76.69999694824219,5,null,327.79998779296875,4.25,1377336632000
52.2195115,6.8882385,76.80000305175781,5,null,327.29998779296875,4,1377336633000
52.21955403,6.88820386,76.5,5,null,327.5,4.25,1377336634000
52.21959202,6.88816962,76.19999694824219,5,null,328.29998779296875,4.25,1377336635000
52.21963721,6.88813678,76.19999694824219,5,null,329.5,4.25,1377336636000
52.21968383,6.88811092,76.30000305175781,5,null,331.3999938964844,4.25,1377336637000
52.21972678,6.88807952,76.5,4,null,332.3999938964844,4.5,1377336638000
52.21977552,6.88804923,76.30000305175781,4,null,333.20001220703125,4.5,1377336639000
52.21981959,6.88802124,76,4,null,333,4.5,1377336640000
52.21986132,6.8879945,76,4,null,332.3999938964844,4.5,1377336641000
52.21990646,6.8879652,76,4,null,332.29998779296875,4.5,1377336642000
52.2199471,6.88793936,76.0999984741211,4,null,332.70001220703125,4.5,1377336643000
52.21999171,6.88791071,76.19999694824219,4,null,333.3999938964844,4.5,1377336644000
52.22003456,6.88788163,76.5,4,null,334.20001220703125,4.75,1377336645000
52.22007386,6.88785388,76.69999694824219,4,null,335,4.75,1377336646000
52.22011635,6.88782462,76.5,4,null,335.70001220703125,4.75,1377336647000
52.22015515,6.88779669,76.5999984741211,4,null,335.8999938964844,4.75,1377336648000
52.22031391,6.88770425,76.69999694824219,4,null,339.8999938964844,4.5,1377336652000
52.22034776,6.88768562,76.5999984741211,4,null,340.5,4.25,1377336653000
52.22037491,6.88766831,76.9000015258789,4,null,340.20001220703125,4,1377336654000
52.22039881,6.88765367,76.69999694824219,4,null,340.29998779296875,3.5,1377336655000
52.22041788,6.88764666,76.80000305175781,4,null,341.5,3,1377336656000
52.22043009,6.88764425,76.19999694824219,4,null,342.79998779296875,2.5,1377336657000
52.22044216,6.887645,75.5999984741211,5,null,345.8999938964844,2,1377336658000
52.22044861,6.88764691,76.19999694824219,5,null,347.79998779296875,1.75,1377336659000
52.22045503,6.8876496,76.0999984741211,6,null,349.5,1.5,1377336660000
52.22045899,6.8876508,76.5999984741211,6,null,350.3999938964844,1.25,1377336661000
52.22045162,6.88766318,75.5999984741211,6,null,351.79998779296875,0.25,1377336664000
52.22044741,6.88767051,74.69999694824219,5,null,351.79998779296875,0.25,1377336665000
52.22044335,6.88768095,74.80000305175781,4,null,351.79998779296875,0.25,1377336666000
52.22043965,6.88768935,74.5999984741211,4,null,null,0,1377336667000
52.22043041,6.88770401,75.19999694824219,4,null,null,0,1377336668000
52.22042831,6.88770987,74.80000305175781,4,null,null,0,1377336669000
52.22042672,6.88771376,74.5,4,null,null,0,1377336670000
