Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22076188,6.8948283,118.5,14,null,132.10000610351562,4.589389801025391,1377704694184
52.22084949,6.89509127,103.69999694824219,10,null,92.80000305175781,2.3048861026763916,1377704697132
52.22090776,6.89503499,92,5,null,92.80000305175781,1.25,1377704698134
52.22092462,6.89507607,97.80000305175781,4,null,88.0999984741211,0.75,1377704699137
52.2209759,6.89501784,89.4000015258789,7,null,152.6999969482422,1.8027756214141846,1377704700137
52.22098857,6.89506561,88.4000015258789,5,null,89.9000015258789,1,1377704701138
52.22091583,6.89508689,84.5,8,null,103.0999984741211,1.25,1377704702138
52.2208714,6.89516201,88,6,null,118.4000015258789,1,1377704703134
52.22085733,6.89514205,86.69999694824219,4,null,118.4000015258789,0.9013878107070923,1377704704130
52.220826,6.89531147,106.5999984741211,6,null,118.4000015258789,0.7071067690849304,1377704705000
52.22083107,6.89529873,106.9000015258789,13,null,141.89999389648438,1.25,1377704706000
52.22083952,6.89528153,105.69999694824219,5,null,152.3000030517578,1,1377704707000
52.22083498,6.89530035,105.9000015258789,4,null,127.69999694824219,0.5,1377704708000
52.22083893,6.89527566,101.69999694824219,4,null,null,0,1377704709000
52.22084006,6.89527204,101.69999694824219,5,null,null,0,1377704710000
52.22083921,6.89527286,101.69999694824219,4,null,149.1999969482422,0.75,1377704711000
52.22083063,6.89528192,102.4000015258789,4,null,151.1999969482422,0.75,1377704712000
52.22083293,6.89527791,103.30000305175781,4,null,null,0,1377704713000
52.22083293,6.89527791,103.30000305175781,5,null,null,0,1377704714000
52.22083437,6.89527428,102.80000305175781,4,null,null,0,1377704715000
52.22083437,6.89527428,102.80000305175781,5,null,null,0,1377704716000
52.2208318,6.89527277,102.19999694824219,4,null,null,0,1377704717000
52.22083141,6.89527093,102.19999694824219,3,null,151.1999969482422,0.5,1377704718000
52.22083299,6.89527503,102.0999984741211,3,null,null,0,1377704719000
52.22083705,6.89525787,100.5999984741211,3,null,null,0,1377704720000
52.22083644,6.89525817,100.5999984741211,3,null,151.1999969482422,0.5,1377704721000
52.22081509,6.89524635,98.30000305175781,4,null,151.1999969482422,0.5,1377704722000
52.22080505,6.89523264,96.4000015258789,4,null,151.1999969482422,0.55901700258255,1377704723000
52.22079882,6.89522726,95.5,4,null,151.1999969482422,0.25,1377704724000
52.22078982,6.89522428,96.30000305175781,4,null,null,0,1377704725000
52.22078526,6.89522366,96,4,null,null,0,1377704726000
52.22078526,6.89522366,96,7,null,null,0,1377704727000
52.22078164,6.89522483,96.5,7,null,null,0,1377704728000
52.220781,6.89522582,96.30000305175781,8,null,null,0,1377704729000
52.22078058,6.89522556,96.19999694824219,9,null,null,0,1377704730000
52.22077981,6.89523193,96.19999694824219,7,null,98.9000015258789,1.1180340051651,1377704731000
52.22076196,6.89522599,93.19999694824219,7,null,null,0,1377704732000
52.22075214,6.8952231,92.5999984741211,7,null,null,0,1377704733000
52.22074794,6.89523096,92.5999984741211,6,null,99.69999694824219,1.25,1377704734000
52.22074606,6.89524897,92.4000015258789,7,null,99.69999694824219,1.25,1377704735000
52.22072864,6.89526683,91.5999984741211,6,null,151.60000610351562,1.4142135381698608,1377704736000
52.22071716,6.89529069,92.5999984741211,6,null,145.3000030517578,0.9013878107070923,1377704737000
52.2207006,6.89532947,90.9000015258789,7,null,null,0,1377704738000
52.22069207,6.89534593,91.4000015258789,6,null,null,0,1377704739000
52.22068676,6.89535765,91.0999984741211,5,null,null,0,1377704740000
52.22068597,6.89535901,91.19999694824219,5,null,null,0,1377704741000
52.22068554,6.89535931,91.30000305175781,5,null,null,0,1377704742000
52.22068554,6.89535931,91.30000305175781,7,null,null,0,1377704743000
52.22068375,6.89536056,91.4000015258789,6,null,null,0,1377704744000
52.22068375,6.89536056,91.4000015258789,9,null,null,0,1377704745000
52.22068758,6.89535601,91.69999694824219,5,null,null,0,1377704746000
52.22069446,6.89534666,91.5,5,null,null,0,1377704747000
52.22069883,6.89534024,91.4000015258789,5,null,null,0,1377704748000
52.22069883,6.89534024,91.4000015258789,7,null,null,0,1377704749000
52.22069445,6.89535796,92.30000305175781,5,null,85.5999984741211,0.7071067690849304,1377704750000
52.2206905,6.89537521,92.9000015258789,5,null,125.9000015258789,0.9013878107070923,1377704752000
52.22069203,6.89538838,90.30000305175781,4,null,198.89999389648438,0.9013878107070923,1377704753000
52.22068542,6.8953847,89.5999984741211,5,null,198.89999389648438,0.9013878107070923,1377704754000
52.22068134,6.89541085,89.80000305175781,4,null,155.60000610351562,1.6770509481430054,1377704755000
52.22067487,6.89542053,89.69999694824219,4,null,155.60000610351562,1.1180340051651,1377704756000
52.22066786,6.89543002,89,4,null,155.60000610351562,0.7071067690849304,1377704757000
52.22066482,6.89543297,88.5999984741211,5,null,155.60000610351562,0.7071067690849304,1377704758000
52.22065648,6.8954394,88.5999984741211,4,null,155.60000610351562,0.7071067690849304,1377704759000
52.22064958,6.89544879,86.5,4,null,116.5999984741211,2.3584952354431152,1377704760000
52.2206424,6.895458,86.30000305175781,4,null,118.5999984741211,1.9525624513626099,1377704761000
52.2206372,6.89547353,84.69999694824219,6,null,118.5999984741211,1.9525624513626099,1377704762000
52.22062408,6.89548618,86,3,null,155.8000030517578,1,1377704763000
52.22061554,6.89549766,86.4000015258789,4,null,155.8000030517578,0.5,1377704764000
52.22060619,6.89550727,86.5999984741211,4,null,155.8000030517578,0.5,1377704765000
52.22059745,6.89551684,87,5,null,125.4000015258789,0.75,1377704766000
52.22058948,6.89552823,88.5999984741211,4,null,123.9000015258789,1.5811388492584229,1377704767000
52.22058156,6.89554396,88.69999694824219,4,null,122.69999694824219,1.5811388492584229,1377704768000
52.22057373,6.89556232,89.30000305175781,5,null,119.5999984741211,1.5811388492584229,1377704769000
52.22056887,6.8955812,89.5,4,null,100.30000305175781,1.1180340051651,1377704770000
52.22056721,6.89559613,89.80000305175781,5,null,100.30000305175781,1.1180340051651,1377704771000
52.22056576,6.89561757,90.0999984741211,4,null,82.80000305175781,1,1377704772000
52.22056716,6.89563068,90.4000015258789,4,null,82.5,0.75,1377704773000
52.22056821,6.89564357,90.5,7,null,82.5,0.75,1377704774000
52.2205698,6.89566062,88.5999984741211,3,null,99.0999984741211,1.4142135381698608,1377704775000
52.22056983,6.89567643,88.0999984741211,4,null,100.5,1.1180340051651,1377704776000
52.22056378,6.89568898,86,3,null,158.6999969482422,2.3048861026763916,1377704777000
52.22054914,6.89569829,84.69999694824219,4,null,158.6999969482422,2.3048861026763916,1377704778000
52.22053995,6.89570768,84.30000305175781,4,null,157.8000030517578,2.015564441680908,1377704779000
52.2205257,6.89571715,83.5,7,null,157.8000030517578,2.015564441680908,1377704780000
52.22052339,6.89573024,80.80000305175781,3,null,118.69999694824219,1.6770509481430054,1377704781000
52.22051695,6.89574191,80.5999984741211,4,null,116.5,1.25,1377704782000
52.22051368,6.89575256,79.69999694824219,6,null,116.5,1.25,1377704783000
52.22051395,6.89577316,80,3,null,119.9000015258789,1.346291184425354,1377704784000
52.22051356,6.89578757,80.9000015258789,3,null,100.4000015258789,1.346291184425354,1377704785000
52.22051144,6.89580638,81.5,4,null,100.4000015258789,1.346291184425354,1377704786000
52.22051083,6.89582247,80.5,3,null,110.5,1.1180340051651,1377704787000
52.22050986,6.89583947,80.5,3,null,110.30000305175781,1.1180340051651,1377704788000
52.22051179,6.89585857,80.69999694824219,4,null,86.5,1.1180340051651,1377704789000
52.22051243,6.89587527,80.5,6,null,86.5,1.1180340051651,1377704790000
52.22051899,6.8958914,78.30000305175781,4,null,93,1.6770509481430054,1377704791000
52.22052011,6.89590851,77.30000305175781,4,null,112.9000015258789,1.4142135381698608,1377704792000
52.22051645,6.89592263,76.5,5,null,112.9000015258789,1.4142135381698608,1377704793000
52.22051687,6.89593561,74.9000015258789,4,null,112.5999984741211,1.1180340051651,1377704794000
52.2205149,6.89594063,73.69999694824219,5,null,112.5999984741211,1.1180340051651,1377704795000
52.2205114,6.89596357,74.5999984741211,4,null,100.19999694824219,1,1377704796000
52.22051184,6.89597465,73.69999694824219,4,null,100.19999694824219,2.015564441680908,1377704797000
52.22051285,6.89597943,71.9000015258789,5,null,100.19999694824219,2.015564441680908,1377704798000
