Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22054753,6.895731,85.4000015258789,4,null,200.5,2.692582368850708,1377705072000
52.22051872,6.89571265,85,3,null,185.6999969482422,3.4003677368164062,1377705073000
52.22048975,6.8956917,84.0999984741211,3,null,191,2.0615527629852295,1377705074000
52.22046456,6.89567518,83.5,3,null,191,0.25,1377705075000
52.22044662,6.89566306,84.19999694824219,3,null,191,0.25,1377705076000
52.22043811,6.89565794,84.19999694824219,3,null,191,0.9013878107070923,1377705077000
52.22043532,6.89565475,82.69999694824219,3,null,191,1.520690679550171,1377705078000
52.2204345,6.89565771,81.19999694824219,4,null,191,1.520690679550171,1377705079000
52.22043901,6.89566512,81.69999694824219,4,null,65,0.9013878107070923,1377705080000
52.22043172,6.89566243,82.19999694824219,3,null,169.5,1.1180340051651,1377705081000
52.22043169,6.89565694,82.4000015258789,3,null,null,0,1377705082000
52.22042997,6.89565304,82.69999694824219,3,null,null,0,1377705083000
52.22042909,6.89565104,82.5999984741211,3,null,null,0,1377705084000
52.22042606,6.89564597,82.5999984741211,3,null,null,0,1377705085000
52.22042606,6.89564597,82.5999984741211,4,null,null,0,1377705086000
52.22040562,6.89565762,83.4000015258789,3,null,164,2.692582368850708,1377705087000
52.22038369,6.89566786,84.5999984741211,4,null,164,2.692582368850708,1377705088000
52.22037133,6.89567207,85.0999984741211,4,null,167.60000610351562,2.3048861026763916,1377705089000
52.22037381,6.89567745,83.0999984741211,4,null,167.60000610351562,1.0307763814926147,1377705090000
52.22037319,6.89568283,82.30000305175781,5,null,167.60000610351562,1.0307763814926147,1377705091000
52.22033611,6.89569726,83.9000015258789,4,null,161.1999969482422,2.0615527629852295,1377705093000
52.22033092,6.89569836,83.80000305175781,3,null,175.10000610351562,1.1180340051651,1377705094000
52.22031442,6.89569913,84,3,null,181.60000610351562,2.75,1377705095000
52.22030298,6.89569876,84.5,3,null,183.89999389648438,1.75,1377705096000
52.22028262,6.89569801,84.4000015258789,3,null,173.3000030517578,3,1377705097000
52.22025701,6.89570292,84.30000305175781,4,null,173.3000030517578,3,1377705098000
52.22024682,6.89570105,84.69999694824219,3,null,null,0.5,1377705099000
52.22024793,6.89570129,84.30000305175781,5,null,null,0.5,1377705100000
52.22021638,6.89570751,81.9000015258789,4,null,169.60000610351562,1.9525624513626099,1377705101000
52.22020388,6.89571036,81.30000305175781,4,null,169.6999969482422,1.6007810831069946,1377705102000
52.2201931,6.89571356,80.30000305175781,6,null,169.6999969482422,1.6007810831069946,1377705103005
52.22019074,6.89571524,80.4000015258789,3,null,177.10000610351562,1.4142135381698608,1377705104000
52.22017189,6.89571966,79.80000305175781,3,null,174.8000030517578,3.041381359100342,1377705105000
52.2201461,6.89572352,79.19999694824219,5,null,174.8000030517578,3.041381359100342,1377705106000
52.22012753,6.89571972,79.4000015258789,4,null,181.1999969482422,3,1377705107000
52.22011044,6.89571415,80.5999984741211,4,null,196.3000030517578,2.5495097637176514,1377705108000
52.22008519,6.89570603,81.0999984741211,4,null,196.60000610351562,2.5495097637176514,1377705109000
52.22005927,6.89569853,81.69999694824219,5,null,189.1999969482422,2.5495097637176514,1377705110000
52.22004664,6.89570683,81.0999984741211,4,null,134.10000610351562,1.5,1377705111000
52.22003015,6.89571192,82.30000305175781,3,null,152,2.0615527629852295,1377705112000
52.22001738,6.89572349,82.5999984741211,3,null,152.89999389648438,2.0615527629852295,1377705113000
52.2200122,6.89573655,82.9000015258789,3,null,135.5,0.75,1377705114000
52.22000698,6.8957449,83.0999984741211,4,null,135.5,0.75,1377705115000
52.2200027,6.89576132,82.80000305175781,3,null,132.6999969482422,0.75,1377705116000
52.22000012,6.89576926,82.9000015258789,3,null,132.6999969482422,0.75,1377705117000
52.21999577,6.89578406,83.9000015258789,3,null,131.6999969482422,1.1180340051651,1377705118000
52.21999217,6.89579426,84,3,null,133.39999389648438,1.1180340051651,1377705119000
52.21998234,6.8957993,83.30000305175781,3,null,166.60000610351562,1.25,1377705120000
52.2199733,6.89580754,83,3,null,165.8000030517578,1.25,1377705121000
52.2199634,6.89581474,82.69999694824219,3,null,163.5,1.25,1377705122000
52.21995289,6.89582231,83,3,null,158.60000610351562,1.25,1377705123000
52.21994239,6.89582577,82.19999694824219,3,null,165.89999389648438,1.346291184425354,1377705124000
52.21992575,6.89583559,84.19999694824219,3,null,162.60000610351562,1.820027470588684,1377705125000
52.21991233,6.89584417,84.19999694824219,3,null,162.3000030517578,1.820027470588684,1377705126000
52.21989948,6.89585359,84.30000305175781,3,null,157.39999389648438,1.5811388492584229,1377705127000
52.21988405,6.89585255,83.69999694824219,3,null,181.39999389648438,1.5,1377705128000
