Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21916761,6.89625908,91.5999984741211,2,null,null,0,Sat Aug 24 2013 12:12:18 GMT+0200 (CEST)
52.21918291,6.89625129,91.0999984741211,2,null,335.5,0.5,Sat Aug 24 2013 12:12:24 GMT+0200 (CEST)
52.21917558,6.89623691,91.0999984741211,2,null,238,1,Sat Aug 24 2013 12:12:25 GMT+0200 (CEST)
52.21916914,6.89622358,91,2,null,237.1999969482422,1,Sat Aug 24 2013 12:12:26 GMT+0200 (CEST)
52.21916519,6.89623856,90.5999984741211,2,null,null,0,Sat Aug 24 2013 12:12:29 GMT+0200 (CEST)
52.21923626,6.89625412,89.5999984741211,6,null,353.5,1,Sat Aug 24 2013 12:12:44 GMT+0200 (CEST)
52.21931937,6.89623643,91.30000305175781,3,null,354.5,1.25,Sat Aug 24 2013 12:12:52 GMT+0200 (CEST)
52.2193584,6.89621608,91.69999694824219,4,null,352.5,1,Sat Aug 24 2013 12:12:56 GMT+0200 (CEST)
52.21939484,6.89617189,91.5999984741211,5,null,339.29998779296875,1.25,Sat Aug 24 2013 12:12:59 GMT+0200 (CEST)
52.21941414,6.89614045,91,5,null,332.29998779296875,1.5,Sat Aug 24 2013 12:13:00 GMT+0200 (CEST)
52.21949232,6.89605427,94.5999984741211,6,null,340.29998779296875,1.5,Sat Aug 24 2013 12:13:07 GMT+0200 (CEST)
