Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22090921,6.89550313,null,23,null,null,null,Sat Aug 24 2013 11:41:05 GMT+0200 (CEST)
52.22107569,6.89504888,91.5999984741211,5,null,186.10000610351562,1.25,Sat Aug 24 2013 11:41:05 GMT+0200 (CEST)
52.22104021,6.89502641,89.5999984741211,5,null,279.79998779296875,2.2360680103302,Sat Aug 24 2013 11:41:09 GMT+0200 (CEST)
52.22102352,6.89497787,87.69999694824219,5,null,249.3000030517578,1.1180340051651,Sat Aug 24 2013 11:41:12 GMT+0200 (CEST)
52.22096678,6.89497068,87.69999694824219,6,null,199.89999389648438,1.5811388492584229,Sat Aug 24 2013 11:41:14 GMT+0200 (CEST)
52.22094335,6.89497181,89.0999984741211,5,null,199.10000610351562,1.346291184425354,Sat Aug 24 2013 11:41:15 GMT+0200 (CEST)
52.22093823,6.8949476,88.19999694824219,4,null,202.39999389648438,0.9013878107070923,Sat Aug 24 2013 11:41:17 GMT+0200 (CEST)
52.22092669,6.89491031,89,5,null,202.39999389648438,0.75,Sat Aug 24 2013 11:41:20 GMT+0200 (CEST)
52.22093136,6.89486898,88.19999694824219,5,null,289.20001220703125,1,Sat Aug 24 2013 11:41:22 GMT+0200 (CEST)
52.22093303,6.89483051,88.69999694824219,4,null,284.79998779296875,1.25,Sat Aug 24 2013 11:41:24 GMT+0200 (CEST)
52.22094925,6.89479001,88.5,4,null,288.5,1.25,Sat Aug 24 2013 11:41:26 GMT+0200 (CEST)
52.22095361,6.89477085,87.4000015258789,3,null,289.29998779296875,1.346291184425354,Sat Aug 24 2013 11:41:27 GMT+0200 (CEST)
52.22096323,6.89472067,88,3,null,274.3999938964844,1.25,Sat Aug 24 2013 11:41:30 GMT+0200 (CEST)
52.22097506,6.89462836,90,4,null,266.8999938964844,1.346291184425354,Sat Aug 24 2013 11:41:36 GMT+0200 (CEST)
52.22096043,6.89457917,91.30000305175781,3,null,262.29998779296875,1.346291184425354,Sat Aug 24 2013 11:41:39 GMT+0200 (CEST)
52.22097425,6.89454024,90.69999694824219,3,null,292,1.5811388492584229,Sat Aug 24 2013 11:41:41 GMT+0200 (CEST)
52.22098753,6.8944948,89.9000015258789,3,null,283.5,1,Sat Aug 24 2013 11:41:44 GMT+0200 (CEST)
52.22098804,6.89447501,90.0999984741211,2,null,267.5,1,Sat Aug 24 2013 11:41:45 GMT+0200 (CEST)
52.22099772,6.89444705,89.0999984741211,2,null,290.3999938964844,1.4142135381698608,Sat Aug 24 2013 11:41:47 GMT+0200 (CEST)
52.22100137,6.89443045,89.30000305175781,2,null,282.20001220703125,1,Sat Aug 24 2013 11:41:48 GMT+0200 (CEST)
52.22100569,6.89440147,88.69999694824219,2,null,272.29998779296875,0.9013878107070923,Sat Aug 24 2013 11:41:50 GMT+0200 (CEST)
52.2210101,6.89438705,88.80000305175781,2,null,294.3999938964844,1.1180340051651,Sat Aug 24 2013 11:41:51 GMT+0200 (CEST)
52.22076223333334,6.895388199999999,null,88,null,null,null,Sat Aug 24 2013 11:41:52 GMT+0200 (CEST)
52.22100827,6.89437492,89.0999984741211,2,null,265.20001220703125,0.9013878107070923,Sat Aug 24 2013 11:41:52 GMT+0200 (CEST)
52.22101079,6.89434849,89.5,3,null,275.1000061035156,0.75,Sat Aug 24 2013 11:41:54 GMT+0200 (CEST)
52.22101026,6.89432474,90.4000015258789,2,null,270.20001220703125,1,Sat Aug 24 2013 11:41:55 GMT+0200 (CEST)
52.22100254,6.89427833,92.30000305175781,3,null,272.29998779296875,1.1180340051651,Sat Aug 24 2013 11:41:58 GMT+0200 (CEST)
52.22100362,6.89426691,90.9000015258789,2,null,274.3999938964844,1.1180340051651,Sat Aug 24 2013 11:41:59 GMT+0200 (CEST)
52.22100902,6.89423385,90.19999694824219,2,null,288.6000061035156,1.25,Sat Aug 24 2013 11:42:01 GMT+0200 (CEST)
