Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21782975,6.897236329999998,null,50,null,null,null,Sat Aug 24 2013 11:52:06 GMT+0200 (CEST)
52.21770943,6.89677172,87.4000015258789,8,null,166.39999389648438,1,Sat Aug 24 2013 11:52:07 GMT+0200 (CEST)
52.21765139,6.89664651,88,4,null,192.39999389648438,1,Sat Aug 24 2013 11:52:13 GMT+0200 (CEST)
52.21764196,6.89663283,87.9000015258789,3,null,192.39999389648438,0.9013878107070923,Sat Aug 24 2013 11:52:14 GMT+0200 (CEST)
52.21761859,6.89661138,86.80000305175781,2,null,198.3000030517578,0.9013878107070923,Sat Aug 24 2013 11:52:17 GMT+0200 (CEST)
52.21758139,6.89661751,89.69999694824219,2,null,148,0.75,Sat Aug 24 2013 11:52:23 GMT+0200 (CEST)
52.21753874,6.89665845,91.0999984741211,3,null,154.1999969482422,1,Sat Aug 24 2013 11:52:28 GMT+0200 (CEST)
52.21752581,6.89668501,91.9000015258789,3,null,131.5,1,Sat Aug 24 2013 11:52:31 GMT+0200 (CEST)
52.21752084,6.8966891,90.9000015258789,2,null,131.5,0.9013878107070923,Sat Aug 24 2013 11:52:32 GMT+0200 (CEST)
52.21751348,6.89670057,91.80000305175781,2,null,131.5,0.9013878107070923,Sat Aug 24 2013 11:52:34 GMT+0200 (CEST)
52.21749372,6.89668943,92.19999694824219,3,null,131.5,0.5,Sat Aug 24 2013 11:52:37 GMT+0200 (CEST)
52.2174728,6.89666989,92.19999694824219,4,null,178,1,Sat Aug 24 2013 11:52:39 GMT+0200 (CEST)
52.21743857,6.89668906,93.5999984741211,5,null,167.10000610351562,1,Sat Aug 24 2013 11:52:42 GMT+0200 (CEST)
52.21739607,6.89670593,95.5,5,null,163.39999389648438,0.75,Sat Aug 24 2013 11:52:45 GMT+0200 (CEST)
52.21738942,6.89670404,97.69999694824219,3,null,null,0,Sat Aug 24 2013 11:52:50 GMT+0200 (CEST)
52.21782975,6.897236329999998,null,50,null,null,null,Sat Aug 24 2013 11:52:54 GMT+0200 (CEST)
52.21739496,6.89670005,97.9000015258789,4,null,null,0,Sat Aug 24 2013 11:52:54 GMT+0200 (CEST)
52.21738682,6.8967028,97,3,null,163.39999389648438,0.75,Sat Aug 24 2013 11:52:56 GMT+0200 (CEST)
52.21735386,6.89674276,96.30000305175781,4,null,163.39999389648438,0.75,Sat Aug 24 2013 11:53:01 GMT+0200 (CEST)
