Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2200828,6.89430338,92.80000305175781,10,null,20.200000762939453,1.5811388492584229,Sat Aug 24 2013 11:45:49 GMT+0200 (CEST)
52.22002111,6.89428131,93,6,null,12.300000190734863,0.25,Sat Aug 24 2013 11:45:53 GMT+0200 (CEST)
52.22001382,6.8942403,91.30000305175781,5,null,12.300000190734863,0.5,Sat Aug 24 2013 11:45:55 GMT+0200 (CEST)
52.21997168,6.89428337,90.69999694824219,4,null,161.5,1,Sat Aug 24 2013 11:45:56 GMT+0200 (CEST)
52.21993369,6.8943188,90.4000015258789,3,null,156,0.75,Sat Aug 24 2013 11:45:59 GMT+0200 (CEST)
52.21992389,6.89429694,90.30000305175781,3,null,156,0.5,Sat Aug 24 2013 11:46:01 GMT+0200 (CEST)
52.21987866,6.89435163,89.30000305175781,3,null,136.5,1.75,Sat Aug 24 2013 11:46:07 GMT+0200 (CEST)
52.21985373,6.89438442,89.69999694824219,4,null,140.8000030517578,1.5,Sat Aug 24 2013 11:46:09 GMT+0200 (CEST)
52.22001857,6.894054069999998,null,42,null,null,null,Sat Aug 24 2013 11:46:08 GMT+0200 (CEST)
52.21984743,6.89438764,89.80000305175781,4,null,150.39999389648438,1.25,Sat Aug 24 2013 11:46:10 GMT+0200 (CEST)
52.21863128,6.89540367,97.9000015258789,9,null,298.29998779296875,0.75,Sat Aug 24 2013 11:49:06 GMT+0200 (CEST)
52.22001857,6.894054069999998,null,42,null,null,null,Sat Aug 24 2013 11:49:06 GMT+0200 (CEST)
52.21865887,6.89535521,97.80000305175781,6,null,229.5,1.8027756214141846,Sat Aug 24 2013 11:49:07 GMT+0200 (CEST)
52.21864881,6.89527368,99.69999694824219,9,null,244.3000030517578,1,Sat Aug 24 2013 11:49:14 GMT+0200 (CEST)
52.21867655,6.89518868,100.69999694824219,9,null,269.5,1.5,Sat Aug 24 2013 11:49:16 GMT+0200 (CEST)
52.21867208,6.89510847,101.69999694824219,9,null,272.79998779296875,1.25,Sat Aug 24 2013 11:49:19 GMT+0200 (CEST)
52.2186546,6.89510412,103,8,null,276.70001220703125,0.75,Sat Aug 24 2013 11:49:21 GMT+0200 (CEST)
52.21860813,6.89508336,106.80000305175781,7,null,223.3000030517578,1.1180340051651,Sat Aug 24 2013 11:49:26 GMT+0200 (CEST)
52.21862084,6.89499493,102.30000305175781,8,null,272.3999938964844,1,Sat Aug 24 2013 11:49:30 GMT+0200 (CEST)
52.21859267,6.89494728,103.19999694824219,8,null,250.39999389648438,0.75,Sat Aug 24 2013 11:49:33 GMT+0200 (CEST)
52.21856265,6.89495584,103.19999694824219,6,null,190.60000610351562,1.25,Sat Aug 24 2013 11:49:35 GMT+0200 (CEST)
52.21854962,6.89493046,102.80000305175781,5,null,194.89999389648438,1.25,Sat Aug 24 2013 11:49:36 GMT+0200 (CEST)
52.21853363,6.89490288,103.5999984741211,4,null,212,1,Sat Aug 24 2013 11:49:39 GMT+0200 (CEST)
52.21851326,6.89486449,104,5,null,245.3000030517578,1,Sat Aug 24 2013 11:49:43 GMT+0200 (CEST)
52.21848713,6.89488785,104.5,4,null,189.60000610351562,1.25,Sat Aug 24 2013 11:49:44 GMT+0200 (CEST)
52.21844757,6.89487203,105.30000305175781,4,null,179.89999389648438,0.55901700258255,Sat Aug 24 2013 11:49:48 GMT+0200 (CEST)
52.21843409,6.89488593,104.30000305175781,3,null,138.5,1.346291184425354,Sat Aug 24 2013 11:49:50 GMT+0200 (CEST)
52.21842925,6.89492287,104.0999984741211,4,null,120.4000015258789,1.25,Sat Aug 24 2013 11:49:52 GMT+0200 (CEST)
52.21874548000001,6.89515313,null,45,null,null,null,Sat Aug 24 2013 11:49:54 GMT+0200 (CEST)
52.21842422,6.89494415,104.9000015258789,4,null,116.4000015258789,1,Sat Aug 24 2013 11:49:54 GMT+0200 (CEST)
52.21841035,6.89498649,106,5,null,113.69999694824219,1,Sat Aug 24 2013 11:49:57 GMT+0200 (CEST)
52.21836979,6.89513902,106.9000015258789,19,null,116.69999694824219,1.25,Sat Aug 24 2013 11:50:06 GMT+0200 (CEST)
