Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.219148888161165,6.896216031032009,93.34080309260722,6,null,80.07075500488281,0.4054594337940216,1377337985000
52.21913034093682,6.8961499689904535,92.59625347859122,8,null,246.7582550048828,0.7643774151802063,1377338003000
52.21909929635674,6.896085696672282,92.19909896405316,8,null,229.94760131835938,1.2137892246246338,1377338007000
52.219072410917086,6.8960348403776015,91.91230038196022,8,null,231.4547576904297,1.354377031326294,1377338009000
52.21903891033979,6.895982736277342,91.63777051450066,8,null,221.22865295410156,1.5696728229522705,1377338011000
52.21899994026017,6.89591809841853,91.33386462964917,8,null,228.90371704101562,1.8024626970291138,1377338013000
52.21894899125071,6.8958522572709935,91.04259879463821,8,null,216.3745574951172,1.9914261102676392,1377338015000
52.218918603398315,6.89577693031929,90.72756338637122,8,null,242.2688751220703,2.076592445373535,1377338017000
52.21890122132102,6.895707552606051,90.50726142840522,8,null,239.38099670410156,2.1360654830932617,1377338019000
52.21887259589728,6.89563488991854,90.26793990829312,8,null,233.02777099609375,2.2635531425476074,1377338021000
52.218840773452904,6.895582459938438,90.02768682788678,8,null,218.70494079589844,2.286285638809204,1377338023000
52.218803921436994,6.895523093408452,89.92053412595422,8,null,223.4136199951172,2.4257097244262695,1377338025000
52.21877735161138,6.895439993868145,89.72631668196207,8,null,237.0939178466797,2.6134631633758545,1377338027000
52.21874773157033,6.8953311214208375,89.44157932792452,8,null,247.4595947265625,2.850440502166748,1377338029000
52.21872611248374,6.895271577832961,89.30575145902657,8,null,239.60719299316406,2.9236419200897217,1377338030000
52.21870356410713,6.895209770061747,89.16346552773139,8,null,238.98486328125,2.9825429916381836,1377338031000
52.21866967161222,6.895111291614963,88.90253900272411,8,null,240.08181762695312,3.0815155506134033,1377338033000
52.21863056744964,6.895038798496072,88.62756860374718,12,null,226.84756469726562,3.107182025909424,1377338035000
52.218541671550085,6.894993778950361,88.21411563806676,8,null,202.8861083984375,3.230450391769409,1377338038000
52.218467599012634,6.894963229743462,87.92085975914054,8,null,212.5150146484375,3.1218316555023193,1377338041000
