Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.220046080437896,6.894329703838079,93.82373665866292,6,null,161.8477020263672,1.4164279699325562,1377337415000
52.21998739854585,6.894336661781214,93.8214170253569,6,null,155.30123901367188,1.821266531944275,1377337417000
52.219935456515714,6.894358808134723,93.64388524025682,6,null,153.37002563476562,2.0563433170318604,1377337419000
52.21988951163522,6.894379417039064,93.54799931372062,6,null,155.35879516601562,2.1511423587799072,1377337421000
52.2198406909922,6.894410832039054,93.45401098067072,6,null,152.41799926757812,2.2434496879577637,1377337423000
52.21979046218029,6.894457330641456,93.39546799726038,8,null,148.04818725585938,2.4026834964752197,1377337425000
52.21972114828261,6.894502392692549,93.38383686528914,8,null,161.9142608642578,2.60870623588562,1377337427000
52.21967080674804,6.894530577530239,93.41212274927395,6,null,164.6741485595703,2.7225561141967773,1377337428000
52.21962242813299,6.89455652059832,93.48738033368318,6,null,164.885498046875,2.7872121334075928,1377337429000
52.21957224557462,6.894591644079461,93.5501032035074,8,null,162.12911987304688,2.845365285873413,1377337431000
52.21952571145343,6.894604013850396,93.42452871602981,6,null,164.3118133544922,2.8708064556121826,1377337433000
52.21947224399529,6.8946168755242825,93.05760065992294,6,null,166.406982421875,2.836939573287964,1377337436000
52.21941578699361,6.894641667065546,92.65350527658998,6,null,160.7617645263672,2.772430658340454,1377337438000
52.219358582575566,6.894692141092918,92.3122705252229,6,null,147.474609375,2.7461998462677,1377337440000
52.21930149400747,6.894752718562314,92.03640968534523,6,null,148.03121948242188,2.799180269241333,1377337442000
52.21924259114473,6.894815710517654,91.77475153826039,8,null,148.33763122558594,2.905100107192993,1377337444000
52.2191719318619,6.89488312383503,91.61173010806327,8,null,148.521484375,3.0349466800689697,1377337446000
52.21910938993295,6.894957737689128,91.52539948167113,8,null,143.5885467529297,3.1094934940338135,1377337448000
52.219062027644476,6.895032761849914,91.44021010628335,8,null,135.90542602539062,3.1469874382019043,1377337450000
52.21902030306415,6.895078776228314,91.29413283079279,8,null,146.77102661132812,3.1675164699554443,1377337452000
52.21897962967132,6.895139993780334,90.96531825378331,8,null,138.26011657714844,3.1008007526397705,1377337455000
52.218919511651876,6.895222241915857,90.80983921147919,12,null,136.89456176757812,3.0256457328796387,1377337458000
52.21889687009669,6.895253600481183,90.71430777530415,8,null,138.62844848632812,3.0745415687561035,1377337459000
52.21889231406945,6.895322952977336,90.47986705332883,8,null,85.34371948242188,2.9580941200256348,1377337461000
52.21891637685264,6.895415883088865,90.33624366820699,8,null,54.6642951965332,2.993753671646118,1377337463000
52.218935900299485,6.895464681610972,90.29125690165537,6,null,54.03657531738281,3.025878667831421,1377337464000
52.21897189664774,6.895550214177152,90.23700026166732,8,null,55.65362548828125,3.0869741439819336,1377337466000
52.2190054915491,6.895648401980979,90.16191068967905,6,null,60.36623001098633,3.1493992805480957,1377337468000
52.21902317816594,6.895701559532566,90.10965536765997,6,null,58.43180465698242,3.1450374126434326,1377337469000
