Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21713883,6.89935265,126.0999984741211,7,null,null,0,1377340193378
52.21713788,6.89935071,126.4000015258789,6,null,null,0,1377340199379
52.2171446,6.89929159,127.0999984741211,7,null,null,0,1377340323384
52.21717366,6.89924677,125.5999984741211,7,null,301.70001220703125,0.75,1377340327392
52.21716386,6.89917847,122.5999984741211,7,null,276.1000061035156,0.7071067690849304,1377340329412
52.21718884,6.89914153,121.30000305175781,6,null,null,0,1377340333400
52.21722375,6.89911059,122,7,null,320.5,0.9013878107070923,1377340336423
52.21723174,6.89904812,124.80000305175781,7,null,311.1000061035156,0.5,1377340341408
52.21723607,6.89904489,123.5,6,null,313.6000061035156,0.9013878107070923,1377340343427
52.21723687,6.89904277,122.5,5,null,313.6000061035156,0.9013878107070923,1377340344420
52.21729366,6.89896139,118.5,14,null,323.5,1.1180340051651,1377340352410
52.21728685,6.89887555,112.5,13,null,300,0.9013878107070923,1377340359436
52.21728943,6.89865745,109.80000305175781,24,null,280.29998779296875,1,1377340371422
52.2173182,6.89865976,109.0999984741211,23,null,301.20001220703125,1.1180340051651,1377340372410
52.2173207,6.8986663,109.0999984741211,22,null,303.3999938964844,1,1377340373408
52.21732275,6.89865741,109,21,null,304.20001220703125,1,1377340374407
52.21735554,6.89843595,108.0999984741211,28,null,289.20001220703125,1.25,1377340384418
52.217372,6.89819419,108.5999984741211,26,null,312.8999938964844,1.25,1377340394426
52.21738213,6.89819648,109,25,null,326.79998779296875,1.25,1377340395424
52.21737795,6.89821661,108.80000305175781,24,null,347.70001220703125,1,1377340396429
52.21737241,6.89822256,108.5999984741211,23,null,351.79998779296875,0.9013878107070923,1377340398410
52.21732119,6.89823272,109.0999984741211,22,null,343.70001220703125,0.25,1377340401419
52.21722146,6.89804495,107,26,null,343.70001220703125,0.75,1377340414421
52.2174012,6.89775142,106,48,null,80.19999694824219,1.25,1377340444419
52.21739719,6.89775376,105.9000015258789,46,null,78.5999984741211,1,1377340445419
52.2173827,6.89779729,105.0999984741211,44,null,null,0,1377340463376
52.21738138,6.89780263,105.0999984741211,43,null,null,0,1377340464430
52.21737362,6.89777005,107.5,38,null,null,0,1377340467387
52.21737124,6.89775977,108.30000305175781,34,null,null,0,1377340468387
52.2173718,6.8977597,108.30000305175781,31,null,null,0,1377340469379
52.21736901,6.89773159,109.69999694824219,28,null,null,0,1377340470402
52.21736863,6.89772584,110,27,null,null,0,1377340471418
52.21736935,6.89772613,110,25,null,null,0,1377340472438
52.21736955,6.89772742,109.9000015258789,24,null,null,0,1377340473429
52.21736962,6.89772822,109.9000015258789,23,null,null,0,1377340474420
52.21736961,6.89772791,109.9000015258789,22,null,null,0,1377340475433
52.21736976,6.89772811,109.9000015258789,19,null,null,0,1377340476418
52.21736937,6.89772761,110,18,null,null,0,1377340477419
52.21736926,6.89772639,110.0999984741211,17,null,null,0,1377340478454
52.2173679,6.89771916,110.5,15,null,null,0,1377340479409
52.21736765,6.8977188,110.5999984741211,14,null,null,0,1377340480415
52.21736721,6.897718,110.5999984741211,13,null,null,0,1377340481418
52.21736686,6.89771717,110.69999694824219,12,null,null,0,1377340482401
52.21736671,6.89771701,110.69999694824219,11,null,null,0,1377340483420
52.21736707,6.89771541,110.80000305175781,10,null,null,0,1377340485401
52.21736683,6.89771383,110.80000305175781,9,null,null,0,1377340491427
