Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22031694371253,6.895082043483853,89.5,20,null,216,0.4378499984741211,1377338671000
52.22031815908849,6.895073326304555,89.5999755859375,20,null,229,0.2502000033855438,1377338672000
52.22031430341303,6.895070392638445,89.5999755859375,20,null,235,0.3127500116825104,1377338673000
52.22031028009951,6.895070727914572,89.70001220703125,45,null,235,0,1377338674000
52.22031028009951,6.895070727914572,89.70001220703125,45,null,235,0,1377338675000
52.22031028009951,6.895070727914572,89.70001220703125,40,null,235,0,1377338676000
52.22029259428382,6.895079780369997,89.70001220703125,35,null,207,0.5629500150680542,1377338677000
52.220294144935906,6.895077852532268,89.5999755859375,35,null,196,0.2502000033855438,1377338678000
52.2202925523743,6.895075840875506,89.5,35,null,196,0.2502000033855438,1377338679000
52.22029024735093,6.895064441487193,89.5999755859375,30,null,209,0.4378499984741211,1377338680000
52.22029150463641,6.895056562498212,89.5,30,null,221,0.5004000067710876,1377338681000
52.22028957679868,6.895054969936609,89.5999755859375,30,null,224,0.37530001997947693,1377338682000
52.22028643358499,6.895054718479514,89.5999755859375,30,null,216,0.3127500116825104,1377338683000
52.22028153017163,6.895051784813404,89.5999755859375,30,null,216,0,1377338684000
52.22026271279901,6.895041223615408,89.5999755859375,30,null,213,0.6255000233650208,1377338685000
52.22025575581938,6.895043822005391,89.5999755859375,30,null,204,0.6255000233650208,1377338686000
52.220251145772636,6.895048683509231,89.70001220703125,30,null,190,0.6880499720573425,1377338687000
52.22025152295828,6.895050359889865,89.70001220703125,30,null,182,0.5004000067710876,1377338688000
52.2203581,6.8953017,null,70.74700164794922,null,null,null,1377338651384
52.2202399559319,6.895040217787027,89.70001220703125,30,null,191,0.6255000233650208,1377338689000
52.220243266783655,6.895036194473505,89.70001220703125,30,null,197,0.4378499984741211,1377338690000
52.2202410036698,6.895039966329932,89.70001220703125,30,null,186,0.4378499984741211,1377338691000
52.22020437475294,6.895035188645124,89.79998779296875,30,null,180,1.0008000135421753,1377338692000
52.220197627320886,6.89503937959671,89.9000244140625,30,null,176,0.8756999969482422,1377338693000
52.220183880999684,6.895042564719915,89.9000244140625,30,null,175,0.9382500052452087,1377338694000
52.22017948050052,6.895045414566994,89.9000244140625,30,null,174,0.9382500052452087,1377338695000
52.22020223736763,6.895054802298546,90.20001220703125,35,null,175,0.8131499886512756,1377338696000
52.2202143073082,6.895059663802385,90.20001220703125,30,null,185,0.8756999969482422,1377338697000
52.220224156044424,6.895043822005391,90.20001220703125,30,null,207,0.6255000233650208,1377338698000
52.22021916881204,6.895025884732604,90.20001220703125,30,null,226,1.0008000135421753,1377338699000
52.22025881521404,6.89497240819037,90.0999755859375,30,null,242,1.063349962234497,1377338700000
52.22028442192823,6.894929828122258,90,30,null,249,1.688849925994873,1377338701000
52.22029167227447,6.8948952946811914,89.9000244140625,30,null,252,1.5637500286102295,1377338702000
52.220294144935906,6.89486151561141,89.79998779296875,30,null,248,2.126699924468994,1377338703000
52.220264808274806,6.894821785390377,89.79998779296875,30,null,244,2.5645501613616943,1377338704000
52.22025391180068,6.894781719893217,89.79998779296875,25,null,241,2.5645501613616943,1377338705000
52.22023584879935,6.894745929166675,89.79998779296875,25,null,239,2.689650058746338,1377338706000
52.22022947855294,6.894705696031451,89.79998779296875,25,null,239,2.8147499561309814,1377338707000
52.22025420516729,6.894635539501905,90,25,null,255,1.376099944114685,1377338708000
52.2202581865713,6.894620452076197,90.0999755859375,25,null,234,0.2502000033855438,1377338709000
52.22026925068349,6.894598072394729,90.4000244140625,20,null,206,1.0008000135421753,1377338710000
52.22026078496128,6.8946007546037436,90.5,20,null,187,1.1259000301361084,1377338711000
52.22023920156062,6.8946063704788685,90.79998779296875,20,null,175,1.4386500120162964,1377338712000
52.2203066,6.8941986,null,20.621000289916992,null,null,null,1377338674961
52.22021648660302,6.894592791795731,91,20,null,173,1.376099944114685,1377338713000
52.22018484491855,6.894573178142309,91,20,null,177,1.5012000799179077,1377338714000
52.22017369698733,6.894537471234798,91,20,null,182,1.0008000135421753,1377338715000
52.220157058909535,6.894525485113263,91,20,null,180,1.1884499788284302,1377338716000
52.22013685852289,6.894523221999407,91.0999755859375,15,null,174,1.688849925994873,1377338717000
52.22011016216129,6.8945168517529964,91,15,null,173,1.2510000467300415,1377338718000
52.22008945886046,6.894507883116603,91,15,null,174,1.2510000467300415,1377338719000
52.220052159391344,6.89448868855834,90.70001220703125,15,null,179,1.1259000301361084,1377338720000
