Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2170071,6.89911012,97.3,96,null,0,0,Sat Aug 24 2013 12:09:47 GMT+0200 (CEST)
52.21700709,6.89911021,97.3,128,null,0,0,Sat Aug 24 2013 12:09:48 GMT+0200 (CEST)
52.217007,6.89911033,97.2,128,null,0,0,Sat Aug 24 2013 12:09:49 GMT+0200 (CEST)
52.21700698,6.89911045,97.1,128,null,0,0,Sat Aug 24 2013 12:09:50 GMT+0200 (CEST)
52.21700722,6.89911065,97.1,96,null,0,0,Sat Aug 24 2013 12:09:51 GMT+0200 (CEST)
52.21700718,6.89911069,97.1,96,null,0,0,Sat Aug 24 2013 12:09:52 GMT+0200 (CEST)
52.2178231,6.8993026,null,43,null,null,null,Sat Aug 24 2013 12:09:16 GMT+0200 (CEST)
52.2170073,6.89911079,97,96,null,0,0,Sat Aug 24 2013 12:09:53 GMT+0200 (CEST)
52.21700732,6.89911082,97,96,null,0,0,Sat Aug 24 2013 12:09:54 GMT+0200 (CEST)
52.21700727,6.89911083,97,96,null,0,0,Sat Aug 24 2013 12:09:55 GMT+0200 (CEST)
52.21700724,6.89911084,97,96,null,0,0,Sat Aug 24 2013 12:09:56 GMT+0200 (CEST)
52.21700725,6.89911088,97,96,null,0,0,Sat Aug 24 2013 12:09:57 GMT+0200 (CEST)
52.21700725,6.89911088,97,64,null,0,0,Sat Aug 24 2013 12:09:58 GMT+0200 (CEST)
52.21700727,6.89911091,96.9,64,null,0,0,Sat Aug 24 2013 12:09:59 GMT+0200 (CEST)
52.21700732,6.89911094,96.9,64,null,0,0,Sat Aug 24 2013 12:10:00 GMT+0200 (CEST)
52.21700738,6.89911097,96.9,64,null,0,0,Sat Aug 24 2013 12:10:01 GMT+0200 (CEST)
52.21700741,6.899111,96.9,64,null,0,0,Sat Aug 24 2013 12:10:02 GMT+0200 (CEST)
52.21700763,6.89911116,96.9,64,null,0,0,Sat Aug 24 2013 12:10:03 GMT+0200 (CEST)
52.21700757,6.89911116,96.9,64,null,0,0,Sat Aug 24 2013 12:10:04 GMT+0200 (CEST)
52.21700758,6.89911118,96.9,48,null,0,0,Sat Aug 24 2013 12:10:05 GMT+0200 (CEST)
52.21700766,6.89911124,96.9,48,null,0,0,Sat Aug 24 2013 12:10:06 GMT+0200 (CEST)
52.21700784,6.89911136,96.9,48,null,0,0,Sat Aug 24 2013 12:10:07 GMT+0200 (CEST)
52.21700791,6.89911142,96.9,48,null,0,0,Sat Aug 24 2013 12:10:08 GMT+0200 (CEST)
52.21700805,6.89911151,96.9,48,null,0,0,Sat Aug 24 2013 12:10:09 GMT+0200 (CEST)
52.21700799,6.89911149,96.9,48,null,0,0,Sat Aug 24 2013 12:10:10 GMT+0200 (CEST)
52.2170082,6.89911158,96.9,48,null,0,0,Sat Aug 24 2013 12:10:11 GMT+0200 (CEST)
52.21700849,6.89911178,97,48,null,0,0,Sat Aug 24 2013 12:10:12 GMT+0200 (CEST)
52.21700881,6.899112,96.9,48,null,0,0,Sat Aug 24 2013 12:10:13 GMT+0200 (CEST)
52.21700891,6.89911214,96.9,48,null,0,0,Sat Aug 24 2013 12:10:14 GMT+0200 (CEST)
52.21700909,6.89911228,96.9,64,null,0,0,Sat Aug 24 2013 12:10:15 GMT+0200 (CEST)
52.21700922,6.89911239,96.9,48,null,0,0,Sat Aug 24 2013 12:10:16 GMT+0200 (CEST)
52.21700927,6.89911244,96.9,48,null,0,0,Sat Aug 24 2013 12:10:17 GMT+0200 (CEST)
52.21700953,6.89911262,96.9,48,null,0,0,Sat Aug 24 2013 12:10:18 GMT+0200 (CEST)
52.21700964,6.89911269,96.9,48,null,0,0,Sat Aug 24 2013 12:10:19 GMT+0200 (CEST)
52.21700969,6.89911272,96.9,48,null,0,0,Sat Aug 24 2013 12:10:20 GMT+0200 (CEST)
52.21700987,6.89911283,97,48,null,0,0,Sat Aug 24 2013 12:10:21 GMT+0200 (CEST)
52.21700996,6.89911288,97,64,null,0,0,Sat Aug 24 2013 12:10:22 GMT+0200 (CEST)
52.21700995,6.89911289,97,96,null,0,0,Sat Aug 24 2013 12:10:23 GMT+0200 (CEST)
52.21701,6.89911292,97,96,null,0,0,Sat Aug 24 2013 12:10:24 GMT+0200 (CEST)
52.21700997,6.89911296,96.9,64,null,0,0,Sat Aug 24 2013 12:10:26 GMT+0200 (CEST)
52.21701002,6.89911301,96.9,64,null,0,0,Sat Aug 24 2013 12:10:27 GMT+0200 (CEST)
52.21701008,6.89911304,96.9,64,null,0,0,Sat Aug 24 2013 12:10:28 GMT+0200 (CEST)
