Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2219024,6.8944269,null,948,null,null,null,1377336544002
52.221541736949405,6.895166683624145,100.03380363585211,6,null,359.26605224609375,0.9946087598800659,1377336546000
52.22154832328915,6.895162659549789,99.84161662549214,6,null,0.05918509140610695,0.989279568195343,1377336547000
52.221557672952855,6.89515913457628,99.70815590259538,12,null,357.265380859375,0.9982814788818359,1377336548000
52.221570015181285,6.895157617265143,99.62028371682243,6,null,358.14739990234375,1.0265886783599854,1377336549000
52.22158068666358,6.8951588119800045,99.52435856221337,6,null,2.676708936691284,1.0261086225509644,1377336550000
52.22159289015033,6.895158674748809,99.43192863164887,6,null,0.2365771383047104,1.023472547531128,1377336551000
52.221605091279834,6.89516002938964,99.37166016810855,6,null,7.7158660888671875,1.0160176753997803,1377336552000
52.221618837852446,6.8951617383157515,99.40436704094823,6,null,8.296847343444824,1.0196901559829712,1377336553000
52.22162701176966,6.895163164968587,99.44363994060329,6,null,5.739786624908447,0.9971063137054443,1377336554000
52.22163329459194,6.895163841243009,99.45078786729532,6,null,357.4411315917969,0.9742864370346069,1377336555000
52.221639884196236,6.895165581656475,99.41014448719623,6,null,9.930449485778809,0.9670083522796631,1377336556000
52.221647147723324,6.895167467001823,99.37907359938632,4,null,13.688393592834473,0.9599918723106384,1377336557000
52.22165577106157,6.895168962204958,99.3236030545253,4,null,12.563693046569824,0.9624547362327576,1377336558000
52.22166455313853,6.895169877489973,99.30099045853284,4,null,10.379223823547363,0.956543505191803,1377336559000
52.22167304539961,6.8951694585485725,99.28822365395824,4,null,1.8390475511550903,0.9401192665100098,1377336560000
52.221779388406695,6.895165689166054,99.50097716708954,6,null,6.292638778686523,0.9464488625526428,1377336567000
52.221802628820846,6.895165661206838,99.31953720367467,6,null,13.084383010864258,0.970991313457489,1377336568000
52.221818523490974,6.8951687208577574,99.13602277554959,6,null,21.04515838623047,1.0071723461151123,1377336569000
52.22183721189611,6.8951725587571895,98.98288604949097,8,null,12.112662315368652,1.0762102603912354,1377336570000
52.221844314841704,6.895169895282252,98.80605186191394,6,null,20.835216522216797,1.0255614519119263,1377336571000
52.22185066447194,6.895168596916094,98.68491950873198,6,null,26.059249877929688,0.9693138599395752,1377336572000
52.22185608088387,6.895170982284914,98.61184704722294,8,null,22.270896911621094,0.927335262298584,1377336573000
52.221858992883696,6.895168829582701,98.497713383566,8,null,13.158439636230469,0.8951383233070374,1377336574000
52.221862288467314,6.89516418163291,98.30943741218331,8,null,16.739648818969727,0.4104946553707123,1377336575000
52.221867334370955,6.895159777216424,98.13874348307982,6,null,22.677562713623047,0.41689297556877136,1377336576000
52.22187297654985,6.895159828774815,97.96591135797199,6,null,28.838436126708984,0.4049055576324463,1377336577000
52.221878631666414,6.895160070668738,97.82448441147335,6,null,9.250922203063965,0.4122069180011749,1377336578000
52.221883912914514,6.895164260504432,97.63648922985625,6,null,23.129301071166992,0.5227645039558411,1377336579000
52.22188930293234,6.895170663286337,97.50250320823272,8,null,32.45796203613281,0.634731113910675,1377336580000
52.22189606886547,6.895179200424499,97.36116536655322,6,null,34.902164459228516,0.8005598187446594,1377336581000
52.22190607004344,6.895188598604013,97.26765524219057,8,null,20.01630210876465,1.0376336574554443,1377336582000
52.22191870695929,6.895198086148762,97.24924868403713,8,null,15.054218292236328,1.0927964448928833,1377336583000
52.22192893287538,6.89520529894513,97.26643596488663,6,null,11.372934341430664,1.1154288053512573,1377336584000
52.221939282372695,6.895211901641706,97.29166547456192,6,null,7.517316818237305,1.1073533296585083,1377336585000
52.221951500923595,6.895218711173002,97.27323886004275,8,null,7.974091529846191,1.1688450574874878,1377336586000
52.221963853024256,6.895225272820213,97.26132336777849,6,null,14.317582130432129,1.1750876903533936,1377336587000
52.2221422,6.8942383,null,948,null,null,null,1377336585842
52.22197430510594,6.895226774470312,97.24913488993901,6,null,17.287500381469727,1.1712077856063843,1377336588000
52.22198551095894,6.895231179610922,97.26004053009854,6,null,28.967100143432617,1.1576703786849976,1377336589000
52.22199543101496,6.895232315787268,97.304599968696,8,null,33.20794677734375,1.1320059299468994,1377336590000
52.22200573866218,6.895236602199254,97.38969889884932,6,null,34.32077407836914,1.112270474433899,1377336591000
52.22201601089897,6.895241039340639,97.50988224837616,6,null,30.59259033203125,1.088962435722351,1377336592000
52.22202362945528,6.895239863002481,97.60389397699034,6,null,12.547798156738281,1.052123785018921,1377336593000
52.222030813425384,6.895237756265231,97.73478186290447,6,null,22.17630386352539,1.00801420211792,1377336594000
52.22203778270315,6.895234840426458,97.88688393138133,8,null,3.8269095420837402,0.9780358076095581,1377336595000
52.22203914438234,6.895231355859715,97.90481498573708,6,null,3.8269095420837402,0,1377336596000
52.22204210783806,6.895230512857457,97.91879246691006,8,null,3.8269095420837402,0,1377336597000
52.2220458399382,6.895232826538582,97.92905372767332,8,null,3.8269095420837402,0,1377336598000
52.222048620693286,6.895236892202934,97.9383948115199,8,null,3.8269095420837402,0,1377336599000
52.222054255301906,6.895250732614468,98.0311759611173,8,null,65.75315856933594,0.3920905292034149,1377336600000
52.22208069633365,6.895284233500318,98.0699889386743,6,null,35.42754364013672,1.2003674507141113,1377336601000
52.22209828638016,6.895308767621831,98.0433850213796,12,null,41.396888732910156,1.1469018459320068,1377336602000
52.22210900213583,6.895315174263074,98.0086983962333,8,null,21.683393478393555,1.1557961702346802,1377336603000
52.22212507320615,6.895328516179858,98.0232864474101,8,null,24.00541877746582,1.1627486944198608,1377336604000
52.22214194212853,6.89534536633836,98.05658971350363,8,null,26.819438934326172,1.153594970703125,1377336605000
52.2223821,6.8940497,null,1053,null,null,null,1377336604151
52.22215325744582,6.895356609643081,98.07833090297555,8,null,22.277599334716797,1.1147639751434326,1377336606000
52.22216716701177,6.895363915980481,98.17629404164026,6,null,6.1468281745910645,1.1365315914154053,1377336607000
52.22217836410601,6.895371817157041,98.2303991549954,6,null,8.639623641967773,1.1300877332687378,1377336608000
52.22218939820578,6.895380164075616,98.25935736426366,8,null,16.876834869384766,1.1209865808486938,1377336609000
52.22220135743694,6.895385665032314,98.31469685470034,8,null,12.333806037902832,1.109158992767334,1377336610000
52.2222131208385,6.895394316637524,98.37517363125482,8,null,23.56410026550293,1.115475058555603,1377336611000
52.222220375570444,6.895407889713376,98.43140077457181,6,null,46.95395278930664,1.1002886295318604,1377336612000
52.22222554778884,6.895422056889847,98.45471743979527,6,null,62.6909294128418,1.0804177522659302,1377336613000
52.22223365931267,6.895433735050783,98.55874179491919,12,null,60.625267028808594,1.0620132684707642,1377336614000
52.22224116247454,6.8954428769415275,98.6462924017808,12,null,59.070777893066406,1.0395771265029907,1377336615000
52.22225069647207,6.895456283042297,98.74387657291139,6,null,52.75514221191406,1.0416983366012573,1377336616000
52.22225798803503,6.895469886768625,98.84740214725784,6,null,67.34626007080078,1.0192292928695679,1377336617000
52.22226093142996,6.895476144930025,98.90820872129959,6,null,91.201416015625,0.9848083257675171,1377336618000
52.22226235314007,6.895481887690651,98.95621009154236,6,null,106.6440658569336,0.9643329977989197,1377336619000
52.222266065108805,6.895489012775547,98.9772174769171,12,null,90.8036117553711,0.9451227188110352,1377336620000
52.222271215498814,6.895497573969176,98.97258053886034,6,null,90.30967712402344,0.9198228716850281,1377336621000
52.22227833869799,6.895508630316061,98.99726994438512,8,null,76.62429809570312,0.9008281230926514,1377336622000
52.22228596150527,6.895522204535672,98.99775223387206,8,null,68.50440216064453,0.8948419094085693,1377336623000
52.222292744197546,6.895537736706471,99.05533778827817,8,null,70.12405395507812,0.8892859816551208,1377336624000
52.2222967029863,6.895554207566531,99.10768376148302,8,null,87.92476654052734,0.8770762085914612,1377336625000
52.2223821,6.8940497,null,1053,null,null,null,1377336624205
52.222302104881614,6.89556934078903,99.16132372454499,8,null,70.65132904052734,0.870395302772522,1377336626000
52.22230562187469,6.895579704877169,99.20155835516763,8,null,75.52715301513672,0.832116425037384,1377336627000
52.222308506641525,6.8955889868770806,99.19414994187771,8,null,93.98749542236328,0.30658262968063354,1377336628000
52.2223134175813,6.895603176519635,99.19518035739988,8,null,77.58139038085938,0.6743720173835754,1377336629000
52.22231830068031,6.895620138368091,99.1976364768737,8,null,75.60469055175781,0.8825337290763855,1377336630000
52.222322742567584,6.895637422514001,99.19704103302885,8,null,76.68053436279297,0.963675320148468,1377336631000
52.222325493448466,6.89565468940428,99.19871025232423,12,null,90.99939727783203,0.9774166941642761,1377336632000
52.2223378731996,6.895663778747247,99.25820766577512,6,null,48.97981262207031,0.7612780332565308,1377336633000
