Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22068231087178,6.895329225808382,70.29998779296875,5,null,337,0.2502000033855438,1377335789000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335791000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335792000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335793000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335794000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335795000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335796000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335797000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335798000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335799000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335800000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335801000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335802000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335803000
52.22066952846944,6.895348252728581,70.9000244140625,5,null,318,0,1377335804000
52.220734069123864,6.8953443970531225,76.5999755859375,5,null,123,0,1377335828000
52.220752467401326,6.895450679585338,80.5999755859375,10,null,72,0.5004000067710876,1377335829000
52.22072371747345,6.895473478361964,80.4000244140625,10,null,31,0.2502000033855438,1377335830000
52.22068532835692,6.895441962406039,75.5999755859375,10,null,31,0,1377335832000
52.22068532835692,6.895441962406039,75.5999755859375,10,null,31,0,1377335833000
52.22068532835692,6.895441962406039,75.5999755859375,10,null,31,0,1377335834000
52.22068532835692,6.895441962406039,75.5999755859375,10,null,31,0,1377335835000
52.22068373579532,6.895346911624074,52,10,null,278,0.18765000998973846,1377335930000
52.22075431142002,6.895380858331919,53.9000244140625,10,null,286,0,1377335932000
52.22075431142002,6.895380858331919,53.9000244140625,10,null,286,0,1377335933000
52.22075431142002,6.895380858331919,53.9000244140625,15,null,286,0,1377335934000
52.22075431142002,6.895380858331919,53.9000244140625,15,null,286,0,1377335935000
52.22075431142002,6.895380858331919,53.9000244140625,15,null,286,0,1377335936000
52.22075431142002,6.895380858331919,53.9000244140625,15,null,286,0,1377335937000
52.22075431142002,6.895380858331919,53.9000244140625,15,null,286,0,1377335938000
52.22061621956527,6.895408099517226,93.20001220703125,15,null,337,0.37530001997947693,1377335939000
52.220598575659096,6.895416397601366,97.0999755859375,15,null,7,0.37530001997947693,1377335940000
52.22058964893222,6.895421594381332,99.5999755859375,15,null,323,0.06255000084638596,1377335941000
52.2205888107419,6.8954194989055395,100.79998779296875,15,null,323,0,1377335942000
52.2205888107419,6.8954194989055395,100.79998779296875,15,null,323,0,1377335943000
52.2205888107419,6.8954194989055395,100.79998779296875,15,null,323,0,1377335944000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335945000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335946000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335947000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335948000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335949000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335950000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335951000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335952000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335953000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335954000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335955000
52.2205888107419,6.8954194989055395,100.79998779296875,10,null,323,0,1377335956000
52.22058063838631,6.895517483353615,92,10,null,1,2.0016000270843506,1377335957000
52.22058621235192,6.895522177219391,92.5999755859375,10,null,15,1.688849925994873,1377335958000
52.22058424260467,6.895512957125902,93.4000244140625,10,null,35,0.6880499720573425,1377335959000
52.22058671526611,6.895509101450443,92.4000244140625,10,null,340,0.06255000084638596,1377335960000
52.22059794701636,6.8954928405582905,92.20001220703125,10,null,340,0,1377335961000
52.22059794701636,6.8954928405582905,92.20001220703125,10,null,340,0,1377335962000
