Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21809569746256,6.896667899563909,104.79999999999995,5,null,169.9600067138672,0.8125,1377336120000
52.218085220083594,6.89671391621232,101.5,5,null,160.22999572753906,0.5625,1377336124000
52.218040083535016,6.896714502945542,93.20000000000005,5,null,185.66000366210938,0.75,1377336129000
52.21801485400647,6.896693212911487,91.29999999999995,5,null,188.4199981689453,0.625,1377336133000
52.2183863,6.8964873,null,26.246000289916992,null,null,null,1377336139272
52.21795341465622,6.8967020977288485,89.89999999999998,5,null,161.5500030517578,1.0625,1377336139000
52.21792411990464,6.896720202639699,91.60000000000002,5,null,160.47999572753906,0.9375,1377336141000
52.217883970588446,6.8967353738844395,95,5,null,170.16000366210938,1,1377336147000
52.21784696448594,6.896761944517493,95.20000000000005,5,null,151.6999969482422,1,1377336150000
52.21778393257409,6.89679597504437,98.60000000000002,5,null,154.97000122070312,1.0625,1377336159000
52.2179816,6.8975205,null,66.35099792480469,null,null,null,1377336160399
52.217773078009486,6.896825395524502,99.39999999999998,5,null,141.6199951171875,0.8125,1377336161000
52.21775941550732,6.896865628659725,101.20000000000005,5,null,53.06999969482422,1,1377336171000
52.217732509598136,6.8968902714550495,101.39999999999998,5,null,113.51000213623047,0.75,1377336176000
