Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2183248,6.8974285,null,1008,null,null,null,1377335938934
52.2202483,6.8955498,null,97.76200103759766,null,null,null,1377335941502
52.21964961849153,6.896023331210017,128.5,5,null,111.69000244140625,1.25,1377335946000
52.219791314564645,6.896144198253751,123.60000000000002,5,null,128.4199981689453,0.9375,1377335947000
52.21961747389287,6.896091811358929,136.5,5,null,135.5500030517578,0.875,1377335948000
52.219889466650784,6.895954934880137,92.89999999999998,5,null,140.69000244140625,0.375,1377335949000
52.21967237535864,6.895848987624049,120,5,null,145.82000732421875,0.5,1377335950000
52.21966613084078,6.895954012870789,119.5,5,null,162.9199981689453,0.75,1377335952000
52.21963687799871,6.895976392552257,104.10000000000002,5,null,177.72000122070312,0.9375,1377335960000
52.219595639035106,6.895981505513191,101.20000000000005,5,null,170.92999267578125,0.9375,1377335965000
52.21956617664546,6.895998353138566,100.39999999999998,5,null,171.77000427246094,0.5625,1377335971000
52.21953591797501,6.896014614030719,103.5,5,null,177.2899932861328,0.75,1377335975000
52.21951265819371,6.8960370775312185,105.20000000000005,5,null,159.55999755859375,0.75,1377335978000
52.21948005259037,6.8960518296808,105.39999999999998,5,null,159.27000427246094,1.0625,1377335981000
52.219443381763995,6.896066581830382,105.60000000000002,5,null,165.39999389648438,1.4375,1377335984000
