Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.223251,6.8922266,null,37,null,null,null,1377339501342
52.22311702,6.89191977,86.69999694824219,26,null,null,0,1377339504403
52.22311636,6.89191913,86.5999984741211,22,null,null,0,1377339505405
52.2231231,6.89192072,86.5999984741211,21,null,null,0,1377339507395
52.22313248,6.89192285,86.5999984741211,20,null,null,0,1377339508401
52.22315391,6.89192904,86.80000305175781,17,null,null,0,1377339510418
52.22315534,6.89193001,86.9000015258789,14,null,null,0,1377339512403
52.2232876,6.8915774,null,30,null,null,null,1377339546654
52.22314728,6.89192746,86.69999694824219,53,null,null,0,1377339553420
52.22314718,6.89192743,86.69999694824219,51,null,null,0,1377339554416
52.22314693,6.89192735,86.69999694824219,50,null,null,0,1377339555418
52.22314648,6.89192727,86.69999694824219,49,null,null,0,1377339557996
