Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21648465,6.90225831,87.30000305175781,13,null,48,1.6770509481430054,1377337373401
52.21643915,6.90228506,89.9000015258789,12,null,158,1.4142135381698608,1377337377409
52.21645045,6.9023222,94.30000305175781,11,null,150.3000030517578,0.5,1377337379404
52.21644659,6.90232088,95,10,null,96.30000305175781,0.75,1377337380408
52.2164931,6.9025988,null,51,null,null,null,1377337390246
52.21645024,6.90235589,96.0999984741211,9,null,null,0,1377337390899
52.21644918,6.90235706,95.80000305175781,8,null,null,0,1377337403402
52.21645295,6.9024706,95.30000305175781,11,null,96.19999694824219,1,1377337424399
52.21644444,6.90247081,94.80000305175781,10,null,141,0.9013878107070923,1377337425391
52.21647022,6.90249162,95.0999984741211,8,null,null,0,1377337427396
52.21646708,6.9024939,94.80000305175781,7,null,null,0,1377337430402
52.21646337,6.90251591,97.69999694824219,6,null,null,0,1377337441390
