Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.218747809529305,6.898712078109384,110.5,10,null,183,0,1377339007000
52.21874848008156,6.898711575195193,110.5,10,null,143,0.06255000084638596,1377339008000
52.21874843817204,6.89871140755713,110.4000244140625,10,null,143,0,1377339009000
52.21874843817204,6.89871140755713,110.4000244140625,10,null,143,0,1377339010000
52.21874843817204,6.89871140755713,110.4000244140625,10,null,143,0,1377339011000
52.2187464684248,6.898707719519734,109.79998779296875,10,null,159,0.6880499720573425,1377339012000
52.218740726821125,6.898704534396529,109.70001220703125,10,null,171,0.6880499720573425,1377339013000
52.218735152855515,6.898699505254626,109.70001220703125,10,null,180,0.6255000233650208,1377339014000
52.218727776780725,6.898689195513725,109.5999755859375,10,null,191,0.9382500052452087,1377339015000
52.21872065216303,6.898683328181505,109.5999755859375,10,null,193,0.6880499720573425,1377339016000
52.21871817950159,6.8986855912953615,109.5999755859375,10,null,163,0.37530001997947693,1377339017000
52.218723921105266,6.8986814841628075,108.70001220703125,10,null,164,0.06255000084638596,1377339018000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339019000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339020000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339021000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339022000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339023000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339024000
52.21873175818473,6.898670252412558,107.5999755859375,5,null,164,0,1377339025000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339026000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339027000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339028000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339029000
52.21873175818473,6.898670252412558,107.5999755859375,15,null,164,0,1377339030000
52.21873175818473,6.898670252412558,107.5999755859375,10,null,164,0,1377339031000
52.218749024905264,6.89864787273109,104.5999755859375,10,null,175,0.6880499720573425,1377339032000
52.21873548813164,6.898641502484679,104.4000244140625,10,null,177,1.376099944114685,1377339033000
52.21871939487755,6.898638652637601,104.5,10,null,175,1.376099944114685,1377339034000
52.218708037398756,6.8986396584659815,104.0999755859375,10,null,171,0.9382500052452087,1377339035000
52.21870246343315,6.898640496656299,104,10,null,164,0.7506000399589539,1377339036000
52.21869588363916,6.898639239370823,103.9000244140625,10,null,168,0.8131499886512756,1377339037000
52.21868959721178,6.898636221885681,103.79998779296875,10,null,172,0.8756999969482422,1377339038000
52.21868460997939,6.898627672344446,103.70001220703125,10,null,180,0.6255000233650208,1377339039000
52.218680125661194,6.898618619889021,103.5,10,null,191,0.5629500150680542,1377339040000
52.21867694053799,6.898610237985849,103.70001220703125,10,null,198,0.4378499984741211,1377339041000
52.21868050284684,6.898595988750458,103.0999755859375,10,null,211,0.5004000067710876,1377339042000
52.21868343651295,6.8985783867537975,102.5999755859375,10,null,213,0.5629500150680542,1377339043000
52.21868230495602,6.8985645566135645,102.5,10,null,214,0.8131499886512756,1377339044000
52.218676479533315,6.898556761443615,102.5,10,null,206,0.6880499720573425,1377339045000
52.21867266576737,6.898551732301712,102.5,10,null,205,0.4378499984741211,1377339046000
52.21867086365819,6.898540668189526,102.5,10,null,217,0.5004000067710876,1377339047000
52.218663529492915,6.898536896333098,102.4000244140625,10,null,210,0.5004000067710876,1377339048000
52.218660302460194,6.898526335135102,102.4000244140625,10,null,218,0.5004000067710876,1377339049000
52.218652800656855,6.898519042879343,102.20001220703125,10,null,213,0.4378499984741211,1377339050000
52.21864919643849,6.898510325700045,102.20001220703125,10,null,219,0.37530001997947693,1377339051000
52.21864052116871,6.898510158061981,102.0999755859375,10,null,202,0.7506000399589539,1377339052000
52.21863192971796,6.898509319871664,102.20001220703125,10,null,186,0.9382500052452087,1377339053000
52.2186159202829,6.898520803079009,102.20001220703125,10,null,173,1.5012000799179077,1377339054000
52.21859936602414,6.898537063971162,102.4000244140625,10,null,163,1.9390499591827393,1377339055000
52.2185865836218,6.898540584370494,102.5,10,null,161,1.688849925994873,1377339056000
52.21857183147222,6.8985342141240835,102.70001220703125,10,null,163,1.6262999773025513,1377339057000
52.21856324002147,6.898523988202214,102.79998779296875,10,null,170,1.3135499954223633,1377339058000
52.21855955198407,6.898514097556472,102.9000244140625,10,null,181,1.0008000135421753,1377339059000
52.218552636913955,6.898501105606556,102.79998779296875,15,null,193,0.8756999969482422,1377339060000
52.21854542847723,6.898477552458644,102.79998779296875,15,null,209,1.376099944114685,1377339061000
52.21853884868324,6.898466907441616,102.79998779296875,15,null,213,0.6255000233650208,1377339062000
52.218524096533656,6.898467745631933,102.5999755859375,15,null,203,0.6255000233650208,1377339063000
52.21852112095803,6.898460788652301,102.5999755859375,15,null,197,0.5004000067710876,1377339064000
52.218520073220134,6.898446371778846,102.70001220703125,15,null,229,0.7506000399589539,1377339065000
52.21852577291429,6.898420723155141,102.79998779296875,15,null,251,1.6262999773025513,1377339066000
52.218524599447846,6.898400774225593,103,15,null,266,1.1884499788284302,1377339067000
52.218526317738,6.898380238562822,103,15,null,275,1.4386500120162964,1377339068000
52.21852275542915,6.898366408422589,103.0999755859375,15,null,279,1.2510000467300415,1377339069000
52.218519444577396,6.898344699293375,103.20001220703125,15,null,272,1.4386500120162964,1377339070000
52.218521372415125,6.898316200822592,103.5999755859375,15,null,262,1.063349962234497,1377339071000
52.218524725176394,6.898295246064663,103.5999755859375,15,null,266,0.37530001997947693,1377339072000
52.218525018543005,6.89828191883862,103.5999755859375,15,null,255,0.6255000233650208,1377339073000
52.21852011512965,6.898268423974514,103.70001220703125,15,null,243,0.6880499720573425,1377339074000
52.21850959584117,6.898263478651643,103.70001220703125,15,null,226,0.7506000399589539,1377339075000
52.21850532107055,6.8982491455972195,103.29998779296875,15,null,224,0.5004000067710876,1377339076000
52.21849685534835,6.898237830027938,102.79998779296875,15,null,214,1.0008000135421753,1377339077000
52.21848612651229,6.898228023201227,102.5999755859375,15,null,210,1.3135499954223633,1377339078000
52.21846969798207,6.898210337385535,102.4000244140625,15,null,205,1.4386500120162964,1377339079000
52.21845771186054,6.898198099806905,102.20001220703125,15,null,204,1.3135499954223633,1377339080000
52.21844765357673,6.898188544437289,101.9000244140625,15,null,198,1.2510000467300415,1377339081000
52.21843503881246,6.898183599114418,101.4000244140625,15,null,193,1.3135499954223633,1377339082000
52.218426573090255,6.8981837667524815,101.20001220703125,15,null,186,1.1884499788284302,1377339083000
52.21841739490628,6.898180078715086,101.0999755859375,15,null,185,1.1884499788284302,1377339084000
52.218410396017134,6.898171529173851,100.70001220703125,15,null,185,0.8131499886512756,1377339085000
52.21840415149927,6.898159710690379,100.5,15,null,186,1.1259000301361084,1377339086000
52.21839514095336,6.8981454614549875,100.4000244140625,15,null,192,1.1259000301361084,1377339087000
52.21839367412031,6.898129368200898,100,10,null,198,0.7506000399589539,1377339088000
52.21838927362114,6.898115370422602,99.4000244140625,10,null,202,0.8131499886512756,1377339089000
52.2183870524168,6.898106234148145,99.0999755859375,10,null,193,0.6255000233650208,1377339090000
52.218380137346685,6.898098858073354,98.9000244140625,10,null,196,1.0008000135421753,1377339091000
52.21837351564318,6.898085363209248,98.79998779296875,10,null,205,1.2510000467300415,1377339092000
52.21836953423917,6.898065246641636,98.70001220703125,10,null,217,1.5012000799179077,1377339093000
52.218374270014465,6.898044291883707,98.5999755859375,15,null,235,1.063349962234497,1377339094000
52.218390153720975,6.898021157830954,98.5999755859375,15,null,258,1.5012000799179077,1377339095000
52.218400170095265,6.8980032205581665,98.5999755859375,15,null,277,1.4386500120162964,1377339096000
52.21840469632298,6.8979893904179335,98.5,15,null,289,1.2510000467300415,1377339097000
52.218412198126316,6.897971034049988,98.5,15,null,292,1.5012000799179077,1377339098000
52.21841203048825,6.897951168939471,98.5,15,null,288,1.5012000799179077,1377339099000
52.21840834245086,6.897938093170524,98.5,15,null,281,1.1884499788284302,1377339100000
52.218407252803445,6.897920742630959,98.5,15,null,276,1.1884499788284302,1377339101000
52.21840197220445,6.897919150069356,98.5999755859375,15,null,268,0.8131499886512756,1377339102000
52.21841186285019,6.8979039788246155,98.5999755859375,20,null,269,0.8131499886512756,1377339103000
52.218419280834496,6.897878246381879,98.5999755859375,20,null,271,1.1884499788284302,1377339104000
52.21841035410762,6.897870283573866,98.5999755859375,20,null,268,0.8756999969482422,1377339105000
52.218426070176065,6.897847568616271,98.70001220703125,20,null,273,0.9382500052452087,1377339106000
52.218428794294596,6.897830301895738,98.70001220703125,20,null,275,1.0008000135421753,1377339107000
52.21843696665019,6.89780842512846,98.79998779296875,25,null,278,1.1259000301361084,1377339108000
52.21844048704952,6.897792080417275,98.79998779296875,25,null,280,1.1259000301361084,1377339109000
52.21843788865954,6.8977876380085945,98.9000244140625,25,null,303,0,1377339110000
52.21844153478742,6.897786883637309,98.9000244140625,25,null,353,0.06255000084638596,1377339111000
52.21845678985119,6.897772885859013,98.9000244140625,25,null,342,0.9382500052452087,1377339112000
52.2184745175764,6.897755702957511,98.9000244140625,25,null,336,1.376099944114685,1377339113000
52.218502555042505,6.897722091525793,98.79998779296875,25,null,334,1.8139500617980957,1377339114000
52.21851831302047,6.8977022264152765,98.79998779296875,25,null,333,1.5012000799179077,1377339115000
52.21851211041212,6.89770189113915,98.70001220703125,25,null,336,0.7506000399589539,1377339116000
52.21851516980678,6.897696610540152,98.70001220703125,25,null,340,0.8756999969482422,1377339117000
52.21851705573499,6.897694934159517,98.70001220703125,30,null,344,0.8756999969482422,1377339118000
52.218511272221804,6.897677918896079,98.70001220703125,30,null,319,0.9382500052452087,1377339119000
