Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.220641498364806,6.89499030404362,85.38621009124238,6,null,355.84161376953125,0,1377339066000
52.2206372386503,6.894950249664969,85.35418006883833,4,null,355.84161376953125,0,1377339070000
52.2207811,6.8953706,null,30,null,null,null,1377339072697
52.22063235447226,6.894923415677379,85.30935424337673,6,null,355.84161376953125,0,1377339074000
52.2208029,6.8953837,null,27.62700080871582,null,null,null,1377339092710
52.22063274576019,6.894899389542374,85.1440468718839,24,null,355.84161376953125,0,1377339094000
52.22063598674301,6.894896745641955,85.13739463111517,16,null,355.84161376953125,0,1377339096000
52.22063910798087,6.894893603026982,85.11417112590426,12,null,355.84161376953125,0,1377339097000
52.220647418489555,6.894884202941025,85.01164880358803,8,null,355.84161376953125,0,1377339100000
52.22064374228386,6.894893776913888,84.83802380584214,6,null,355.84161376953125,0,1377339104000
52.22063496629746,6.894961163721576,84.30166171050591,8,null,355.84161376953125,0,1377339114000
52.2207786,6.8953646,null,30,null,null,null,1377339113090
52.22063506159196,6.894968557086329,84.2425209975527,8,null,355.84161376953125,0,1377339115000
52.22064582501606,6.89497617839623,83.0365813209342,6,null,14.383819580078125,0,1377339120000
