Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22067999,6.89635033,90.9000015258789,3,null,348.1000061035156,1,1377337905000
52.22068942,6.8963456,90.30000305175781,3,null,346.70001220703125,1,1377337906000
52.22069963,6.89633868,91.0999984741211,3,null,339.1000061035156,1,1377337907000
52.22071064,6.89632847,91.30000305175781,4,null,332.8999938964844,1,1377337908000
52.22072061,6.89631939,89.9000015258789,3,null,332.70001220703125,1,1377337909000
52.22073083,6.89631335,89.5,3,null,338.70001220703125,1,1377337910000
52.22074222,6.89631053,89,4,null,348,1,1377337911000
52.22077802,6.89630609,88.9000015258789,4,null,355,1.25,1377337914000
52.22080391,6.89628358,88.5,4,null,337.8999938964844,1.25,1377337916000
52.22082183,6.8962416,89,4,null,316.5,1.25,1377337918000
52.22082877,6.89621796,89.0999984741211,4,null,309.20001220703125,1.25,1377337919000
52.22083587,6.8961815,89.5999984741211,4,null,299.3999938964844,1.25,1377337921000
52.22084005,6.89616379,89,4,null,298.6000061035156,1,1377337922000
52.22084397,6.89614954,88.5999984741211,4,null,297.6000061035156,1,1377337923000
52.22085022,6.89611653,88.4000015258789,4,null,293.79998779296875,1,1377337925000
52.22085519,6.89610085,88,4,null,294,1,1377337926000
52.220861,6.89608191,88,4,null,292.3999938964844,1,1377337927000
52.22087969,6.89604166,87.5999984741211,4,null,293.79998779296875,1,1377337930000
52.22090545,6.89601648,93,4,null,316.6000061035156,0.75,1377337933000
52.22091963,6.89598244,92.0999984741211,4,null,306.70001220703125,1,1377337936000
52.22092183,6.89596149,92.9000015258789,3,null,297.20001220703125,1,1377337937000
52.22092497,6.89593676,90.4000015258789,3,null,293.6000061035156,1.25,1377337938000
52.22092778,6.89588865,91.4000015258789,4,null,288.3999938964844,1.25,1377337940000
52.22092907,6.89586416,91.19999694824219,4,null,287.8999938964844,1.25,1377337941000
52.22093016,6.89583993,90.9000015258789,4,null,285.6000061035156,1.25,1377337942000
52.22093299,6.895815,90.5999984741211,4,null,288.29998779296875,1.25,1377337943000
52.22093681,6.89579483,89.69999694824219,3,null,290.3999938964844,1.25,1377337944000
52.22094661,6.89575725,88.5,4,null,293.1000061035156,1,1377337946000
52.22095329,6.89569603,88.4000015258789,3,null,276.8999938964844,1,1377337949000
52.22095228,6.89565413,88.0999984741211,3,null,264.3999938964844,1,1377337951000
52.22095148,6.89563739,88.30000305175781,3,null,259.6000061035156,1,1377337952000
52.22095032,6.89562343,88.4000015258789,3,null,257.29998779296875,1,1377337953000
52.22094766,6.89560931,87.5999984741211,4,null,254.60000610351562,1,1377337954000
52.2209446,6.89559779,87,4,null,255.10000610351562,0.75,1377337955000
52.22094084,6.89556682,85.4000015258789,3,null,256.6000061035156,1,1377337957000
52.22093772,6.89555295,85.5,3,null,255,1,1377337958000
52.22093432,6.895538,85.4000015258789,3,null,253.6999969482422,1,1377337959000
52.22093055,6.89552696,85.4000015258789,3,null,248.60000610351562,0.75,1377337960000
52.22090737,6.89548549,87.5,4,null,231,1,1377337964000
52.22089264,6.89546728,87.9000015258789,3,null,219,1,1377337966000
52.22087409,6.89545235,88,3,null,214.8000030517578,1,1377337968000
52.22086642,6.89542285,89.5,3,null,null,0,1377337971000
52.22087424,6.89540243,86.19999694824219,3,null,null,0,1377337988000
