Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2215219,6.8916062,null,871,null,null,null,Wed Aug 28 2013 17:42:15 GMT+0200 (CEST)
52.22104037,6.89298614,133.9,64,null,0,0,Wed Aug 28 2013 17:43:01 GMT+0200 (CEST)
52.22059663,6.89308452,133.8,32,null,267.20001220703125,3.5,Wed Aug 28 2013 17:43:02 GMT+0200 (CEST)
52.22060954,6.89311637,131.2,48,null,0,0,Wed Aug 28 2013 17:43:03 GMT+0200 (CEST)
52.220641,6.89311865,130.7,48,null,0,0,Wed Aug 28 2013 17:43:04 GMT+0200 (CEST)
52.22067554,6.89312032,132.4,48,null,0,0,Wed Aug 28 2013 17:43:05 GMT+0200 (CEST)
52.22068426,6.89312953,131.7,32,null,0,0,Wed Aug 28 2013 17:43:06 GMT+0200 (CEST)
52.22068758,6.89313493,131.5,32,null,0,0,Wed Aug 28 2013 17:43:07 GMT+0200 (CEST)
52.22070198,6.89313759,131.5,24,null,0,0,Wed Aug 28 2013 17:43:08 GMT+0200 (CEST)
52.22071138,6.89311759,124.1,24,null,0,0,Wed Aug 28 2013 17:43:09 GMT+0200 (CEST)
52.22072744,6.89311808,122.2,16,null,0,0,Wed Aug 28 2013 17:43:10 GMT+0200 (CEST)
52.22075514,6.89309222,113.3,16,null,0,0,Wed Aug 28 2013 17:43:11 GMT+0200 (CEST)
52.2207795,6.89308116,108.2,16,null,0,0,Wed Aug 28 2013 17:43:12 GMT+0200 (CEST)
52.22079969,6.89307317,100.4,16,null,0,0,Wed Aug 28 2013 17:43:13 GMT+0200 (CEST)
52.22079999,6.89309553,101.6,16,null,0,0,Wed Aug 28 2013 17:43:14 GMT+0200 (CEST)
52.2207999,6.89309535,101.5,16,null,0,0,Wed Aug 28 2013 17:43:15 GMT+0200 (CEST)
52.22080039,6.89309506,101.5,24,null,0,0,Wed Aug 28 2013 17:43:16 GMT+0200 (CEST)
52.22080032,6.89309377,101.5,24,null,0,0,Wed Aug 28 2013 17:43:17 GMT+0200 (CEST)
52.22080086,6.89309609,101.5,24,null,0,0,Wed Aug 28 2013 17:43:18 GMT+0200 (CEST)
52.22080104,6.89309626,101.4,24,null,0,0,Wed Aug 28 2013 17:43:19 GMT+0200 (CEST)
52.22080111,6.89309623,101.4,32,null,0,0,Wed Aug 28 2013 17:43:20 GMT+0200 (CEST)
52.22080117,6.89309613,101.4,32,null,0,0,Wed Aug 28 2013 17:43:21 GMT+0200 (CEST)
52.22080072,6.89309891,101.6,48,null,0,0,Wed Aug 28 2013 17:43:22 GMT+0200 (CEST)
52.2210954,6.8930692,null,34,null,null,null,Wed Aug 28 2013 17:43:02 GMT+0200 (CEST)
52.22080456,6.89310526,102.1,32,null,0,0,Wed Aug 28 2013 17:43:31 GMT+0200 (CEST)
52.22080534,6.89310685,102.4,32,null,0,0,Wed Aug 28 2013 17:43:32 GMT+0200 (CEST)
52.22080565,6.89310755,102.6,32,null,0,0,Wed Aug 28 2013 17:43:33 GMT+0200 (CEST)
52.22080612,6.89310757,102.6,24,null,0,0,Wed Aug 28 2013 17:43:34 GMT+0200 (CEST)
52.22080633,6.89310763,102.6,24,null,0,0,Wed Aug 28 2013 17:43:35 GMT+0200 (CEST)
52.22080639,6.89310765,102.6,24,null,0,0,Wed Aug 28 2013 17:43:36 GMT+0200 (CEST)
