Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22080689,6.89310813,102.6,24,null,0,0,Wed Aug 28 2013 17:43:41 GMT+0200 (CEST)
52.22080709,6.89310793,102.5,24,null,0,0,Wed Aug 28 2013 17:43:42 GMT+0200 (CEST)
52.22080741,6.89310749,102.4,24,null,0,0,Wed Aug 28 2013 17:43:43 GMT+0200 (CEST)
52.22080763,6.89310722,102.3,24,null,0,0,Wed Aug 28 2013 17:43:44 GMT+0200 (CEST)
52.22080781,6.89310591,102.1,24,null,0,0,Wed Aug 28 2013 17:43:45 GMT+0200 (CEST)
52.22080791,6.89310579,102.1,24,null,0,0,Wed Aug 28 2013 17:43:46 GMT+0200 (CEST)
52.22080811,6.89310604,102.1,16,null,0,0,Wed Aug 28 2013 17:43:47 GMT+0200 (CEST)
52.22080811,6.89310604,102.1,16,null,0,0,Wed Aug 28 2013 17:43:48 GMT+0200 (CEST)
52.22080811,6.89310604,102.1,16,null,0,0,Wed Aug 28 2013 17:43:49 GMT+0200 (CEST)
52.22080811,6.89310604,102.1,24,null,0,0,Wed Aug 28 2013 17:43:50 GMT+0200 (CEST)
52.22080811,6.89310604,102.1,24,null,0,0,Wed Aug 28 2013 17:43:51 GMT+0200 (CEST)
52.220808,6.89310637,102.2,24,null,0,0,Wed Aug 28 2013 17:43:52 GMT+0200 (CEST)
52.220808,6.89310637,102.2,24,null,0,0,Wed Aug 28 2013 17:43:53 GMT+0200 (CEST)
52.2208798,6.8946452,null,45,null,null,null,Wed Aug 28 2013 17:44:35 GMT+0200 (CEST)
