Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2192104,6.8961687,null,26,null,null,null,1377341382844
52.219726354815066,6.895968932658434,104.70001220703125,15,null,184,1.5012000799179077,1377341385000
52.21957585774362,6.895983098074794,104.79998779296875,15,null,164,1.7513999938964844,1377341403000
52.219422846101224,6.896042777225375,104.4000244140625,20,null,168,1.8139500617980957,1377341414000
52.21931815613061,6.896122237667441,103.29998779296875,20,null,160,1.5012000799179077,1377341419000
52.21922587137669,6.896025175228715,101,20,null,293,1.2510000467300415,1377341447000
52.21914678812027,6.895889639854431,100.4000244140625,20,null,243,2.314349889755249,1377341456000
52.21912424080074,6.895691994577646,100.4000244140625,15,null,265,3.4402499198913574,1377341460000
52.2191908,6.8961305,null,46.3650016784668,null,null,null,1377341462975
52.21901888027787,6.89556953497231,99.79998779296875,20,null,221,2.8773000240325928,1377341465000
52.2189560579136,6.8954516015946865,99.9000244140625,20,null,240,2.8773000240325928,1377341468000
