Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2194357,6.9002731,null,37.5,null,null,null,1377338772997
52.2194838244468,6.900347974151373,78,5,null,8,0.1251000016927719,1377338777000
52.2194938827306,6.9002629816532135,96.4000244140625,10,null,196,1.1259000301361084,1377338834000
52.219513203017414,6.900187795981765,96.9000244140625,10,null,351,2.0016000270843506,1377338844000
52.21954585053027,6.900039855390787,96.79998779296875,15,null,292,3.0024001598358154,1377338848000
52.21959081944078,6.899924352765083,97.5,15,null,300,2.126699924468994,1377338852000
52.2195066,6.900292,null,37.5,null,null,null,1377338853934
52.21958843059838,6.899836761876941,99,15,null,268,1.4386500120162964,1377338856000
52.21953784581274,6.89973559230566,98.9000244140625,15,null,246,2.314349889755249,1377338860000
52.21953214611858,6.899573570117354,99.4000244140625,15,null,275,3.127500057220459,1377338863000
52.219557710923254,6.899417331442237,99.70001220703125,15,null,290,3.127500057220459,1377338866000
52.219563159160316,6.899266205728054,99.4000244140625,15,null,293,2.502000093460083,1377338869000
52.2196130733937,6.899180039763451,98.29998779296875,15,null,297,3.0024001598358154,1377338870000
52.2195368,6.900306,null,39,null,null,null,1377338874097
52.219611019827425,6.899071661755443,97.29998779296875,15,null,358,0.5629500150680542,1377338876000
52.219582144171,6.898965295404196,97.5,15,null,230,2.314349889755249,1377338882000
52.21952841617167,6.898839063942432,97.5999755859375,15,null,222,2.1892499923706055,1377338887000
52.21949685830623,6.898692715913057,96.9000244140625,15,null,228,2.502000093460083,1377338890000
52.21953264903277,6.898529687896371,96.70001220703125,15,null,258,1.7513999938964844,1377338893000
