Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.219563075341284,6.8983986787498,97,15,null,277,1.063349962234497,1377338896000
52.219454906880856,6.898363726213574,96.5,15,null,173,1.0008000135421753,1377338906000
52.219415050931275,6.898262305185199,95.5,15,null,213,0.6880499720573425,1377338909000
52.21940214280039,6.898090476170182,93.0999755859375,15,null,237,2.0016000270843506,1377338912000
52.21942883916199,6.8979670107364655,92.9000244140625,15,null,252,1.7513999938964844,1377338914000
52.2195884,6.8977862,null,30,null,null,null,1377338914078
52.219432862475514,6.897885790094733,92.9000244140625,15,null,275,1.688849925994873,1377338916000
52.21945700235665,6.8977720476686954,93.9000244140625,15,null,326,0.9382500052452087,1377338922000
52.21954291686416,6.897660652175546,95.5999755859375,15,null,356,2.064150094985962,1377338932000
52.21965385135263,6.897607343271375,94.70001220703125,15,null,357,2.8773000240325928,1377338935000
52.2197175,6.8971855,null,25.909000396728516,null,null,null,1377338936240
52.21976067870855,6.89756409265101,94.0999755859375,20,null,357,2.75219988822937,1377338938000
52.21985572949052,6.897450685501099,94.29998779296875,20,null,328,2.314349889755249,1377338942000
52.21987970173359,6.897284723818302,94.4000244140625,20,null,282,2.064150094985962,1377338947000
52.21999725792557,6.897068219259381,95.0999755859375,20,null,296,1.5012000799179077,1377338951000
52.22010928206146,6.896936288103461,94.79998779296875,20,null,288,1.9390499591827393,1377338953000
