Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22010399,6.895691,96.19999694824219,3,null,315.79998779296875,1,1377341163000
52.22011315,6.89568143,97.19999694824219,3,null,327.5,1,1377341164000
52.22012364,6.89567441,96.80000305175781,3,null,338.79998779296875,1.25,1377341165000
52.22013445,6.89566816,97.30000305175781,3,null,338,1.25,1377341166000
52.22014755,6.89566395,98.5,3,null,346.79998779296875,1.25,1377341167000
52.2201711,6.89565132,100,3,null,343.20001220703125,1.25,1377341169000
52.22018203,6.89564319,100.0999984741211,3,null,341.5,1.25,1377341170000
52.22019088,6.89563294,99.80000305175781,3,null,333,1.25,1377341171000
52.2202014,6.89562322,99.0999984741211,3,null,335.8999938964844,1.25,1377341172000
52.22021964,6.89560866,99.5,3,null,342,1,1377341174000
52.22023844,6.8955961,100.5,3,null,339.6000061035156,1,1377341176000
52.22025612,6.89558367,101.9000015258789,3,null,338.1000061035156,1,1377341178000
52.22028952,6.89558099,102,3,null,356.20001220703125,1.25,1377341181000
52.22030941,6.8955737599999996,101.80000305175781,3,null,350.20001220703125,1.25,1377341183000
52.22032854,6.89556156,101.0999984741211,3,null,345.6000061035156,1.25,1377341185000
52.22034521,6.89554503,101.9000015258789,3,null,334.20001220703125,1,1377341187000
52.22036104,6.89552066,102.5,3,null,324.70001220703125,1,1377341189000
52.22037817,6.89549907,102.9000015258789,4,null,328,1.25,1377341191000
52.22039623,6.89548206,103.0999984741211,3,null,329.5,1,1377341193000
52.22041508,6.89546596,103,3,null,330.5,1,1377341195000
52.22043837,6.89545078,100.69999694824219,4,null,328.5,1.25,1377341197000
52.22044912,6.89544318,99.5,3,null,326.6000061035156,1.25,1377341198000
52.22046963,6.89541804,98.0999984741211,3,null,318.5,1.25,1377341200000
52.22048616,6.89539301,97.69999694824219,3,null,315.8999938964844,1.25,1377341202000
52.22050195,6.89536995,96.80000305175781,3,null,315.79998779296875,1.25,1377341204000
52.22051904,6.89534779,95.9000015258789,3,null,317.8999938964844,1.25,1377341206000
52.22053605,6.89532142,95.5999984741211,3,null,315.79998779296875,1.25,1377341208000
52.22055071,6.89529658,94.5999984741211,3,null,311.20001220703125,1,1377341210000
52.22057132,6.89527463,94,3,null,323.1000061035156,1.25,1377341212000
52.22059194,6.89525401,92.80000305175781,3,null,326.20001220703125,1.25,1377341214000
52.22061271,6.89523158,93.30000305175781,3,null,323.5,1.25,1377341216000
52.22063225,6.89521023,93.30000305175781,3,null,325.20001220703125,1.25,1377341218000
