Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21720962,6.8992151,121.2,8,null,197.10000610351562,0.20000000298023224,Sat Aug 24 2013 11:50:24 GMT+0200 (CEST)
52.2172198,6.89921447,122.6,8,null,197.10000610351562,0.20000000298023224,Sat Aug 24 2013 11:50:25 GMT+0200 (CEST)
52.21723305,6.89920819,121.2,6,null,197.10000610351562,0.30000001192092896,Sat Aug 24 2013 11:50:26 GMT+0200 (CEST)
52.21724536,6.89921093,120.1,6,null,197.10000610351562,0.4000000059604645,Sat Aug 24 2013 11:50:27 GMT+0200 (CEST)
52.21725818,6.89920851,117.3,6,null,197.10000610351562,0.30000001192092896,Sat Aug 24 2013 11:50:28 GMT+0200 (CEST)
52.21728426,6.89920689,117.6,6,null,0,0,Sat Aug 24 2013 11:50:29 GMT+0200 (CEST)
52.21729704,6.89919905,117,6,null,0,0,Sat Aug 24 2013 11:50:30 GMT+0200 (CEST)
52.21730973,6.89919531,115.6,6,null,0,0,Sat Aug 24 2013 11:50:31 GMT+0200 (CEST)
52.21732137,6.89919548,115.6,6,null,0,0,Sat Aug 24 2013 11:50:32 GMT+0200 (CEST)
52.21731823,6.89919146,115.7,4,null,0,0,Sat Aug 24 2013 11:50:33 GMT+0200 (CEST)
52.21731876,6.89919094,115.8,4,null,0,0,Sat Aug 24 2013 11:50:34 GMT+0200 (CEST)
52.21731997,6.89919135,115.9,4,null,0,0,Sat Aug 24 2013 11:50:35 GMT+0200 (CEST)
52.21732053,6.89918786,114.9,4,null,0,0,Sat Aug 24 2013 11:50:36 GMT+0200 (CEST)
52.21732189,6.89918513,114.3,4,null,0,0,Sat Aug 24 2013 11:50:37 GMT+0200 (CEST)
52.21732292,6.89918124,113.8,6,null,0,0,Sat Aug 24 2013 11:50:38 GMT+0200 (CEST)
52.21732371,6.89917954,113.9,6,null,0,0,Sat Aug 24 2013 11:50:39 GMT+0200 (CEST)
52.21732416,6.89917919,114.1,6,null,0,0,Sat Aug 24 2013 11:50:40 GMT+0200 (CEST)
52.21732312,6.89917797,114.5,6,null,0,0,Sat Aug 24 2013 11:50:41 GMT+0200 (CEST)
52.21732198,6.89917688,114.6,6,null,0,0,Sat Aug 24 2013 11:50:42 GMT+0200 (CEST)
52.21732143,6.89917647,114.6,6,null,0,0,Sat Aug 24 2013 11:50:43 GMT+0200 (CEST)
52.21732091,6.89917627,114.7,6,null,0,0,Sat Aug 24 2013 11:50:44 GMT+0200 (CEST)
52.21732081,6.8991763,114.6,4,null,0,0,Sat Aug 24 2013 11:50:45 GMT+0200 (CEST)
52.21732078,6.8991763,114.7,6,null,0,0,Sat Aug 24 2013 11:50:46 GMT+0200 (CEST)
52.21732079,6.89917626,114.7,4,null,0,0,Sat Aug 24 2013 11:50:47 GMT+0200 (CEST)
52.21732082,6.89917623,114.7,4,null,0,0,Sat Aug 24 2013 11:50:48 GMT+0200 (CEST)
52.21732084,6.89917621,114.7,4,null,0,0,Sat Aug 24 2013 11:50:49 GMT+0200 (CEST)
52.21732086,6.8991762,114.7,4,null,0,0,Sat Aug 24 2013 11:50:50 GMT+0200 (CEST)
52.21732088,6.89917619,114.7,4,null,0,0,Sat Aug 24 2013 11:50:51 GMT+0200 (CEST)
52.21732089,6.89917619,114.7,6,null,0,0,Sat Aug 24 2013 11:50:52 GMT+0200 (CEST)
52.2173209,6.89917619,114.7,6,null,0,0,Sat Aug 24 2013 11:50:53 GMT+0200 (CEST)
52.21732092,6.8991762,114.7,6,null,0,0,Sat Aug 24 2013 11:50:54 GMT+0200 (CEST)
52.21732094,6.89917618,114.7,8,null,0,0,Sat Aug 24 2013 11:50:55 GMT+0200 (CEST)
52.21732095,6.89917617,114.7,12,null,0,0,Sat Aug 24 2013 11:50:56 GMT+0200 (CEST)
52.21732098,6.89917615,114.6,12,null,0,0,Sat Aug 24 2013 11:50:57 GMT+0200 (CEST)
52.217321,6.89917613,114.6,12,null,0,0,Sat Aug 24 2013 11:50:58 GMT+0200 (CEST)
52.21732099,6.89917607,114.6,12,null,0,0,Sat Aug 24 2013 11:50:59 GMT+0200 (CEST)
52.21732095,6.89917611,114.5,8,null,0,0,Sat Aug 24 2013 11:51:00 GMT+0200 (CEST)
52.21732098,6.89917601,114.5,8,null,0,0,Sat Aug 24 2013 11:51:01 GMT+0200 (CEST)
52.21732095,6.89917591,114.4,8,null,0,0,Sat Aug 24 2013 11:51:02 GMT+0200 (CEST)
52.21732103,6.89917624,114.4,8,null,0,0,Sat Aug 24 2013 11:51:03 GMT+0200 (CEST)
52.21732107,6.8991764,114.4,8,null,0,0,Sat Aug 24 2013 11:51:04 GMT+0200 (CEST)
52.2173211,6.89917654,114.4,8,null,0,0,Sat Aug 24 2013 11:51:05 GMT+0200 (CEST)
52.21732106,6.89917671,114.4,8,null,0,0,Sat Aug 24 2013 11:51:06 GMT+0200 (CEST)
52.21732119,6.89917694,114.3,8,null,0,0,Sat Aug 24 2013 11:51:07 GMT+0200 (CEST)
52.21732124,6.89917713,114.3,8,null,0,0,Sat Aug 24 2013 11:51:08 GMT+0200 (CEST)
52.21732124,6.89917721,114.3,8,null,0,0,Sat Aug 24 2013 11:51:09 GMT+0200 (CEST)
52.21732126,6.8991773,114.3,8,null,0,0,Sat Aug 24 2013 11:51:10 GMT+0200 (CEST)
52.21732126,6.89917741,114.3,8,null,0,0,Sat Aug 24 2013 11:51:11 GMT+0200 (CEST)
52.21732129,6.89917746,114.3,8,null,0,0,Sat Aug 24 2013 11:51:12 GMT+0200 (CEST)
52.2173213,6.8991775,114.3,8,null,0,0,Sat Aug 24 2013 11:51:13 GMT+0200 (CEST)
52.21732132,6.89917754,114.3,8,null,0,0,Sat Aug 24 2013 11:51:14 GMT+0200 (CEST)
52.21732134,6.89917755,114.3,8,null,0,0,Sat Aug 24 2013 11:51:15 GMT+0200 (CEST)
52.21732134,6.89917752,114.3,8,null,0,0,Sat Aug 24 2013 11:51:16 GMT+0200 (CEST)
52.21732137,6.89917745,114.3,8,null,0,0,Sat Aug 24 2013 11:51:17 GMT+0200 (CEST)
52.21732136,6.89917739,114.2,8,null,0,0,Sat Aug 24 2013 11:51:18 GMT+0200 (CEST)
