Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22110094,6.89537485,75.19999694824219,45,null,null,0,1377336047000
52.22105636,6.89539225,79.0999984741211,35,null,null,0,1377336048000
52.2210014,6.89540218,83.5999984741211,32,null,null,0,1377336049000
52.22095751,6.89541908,87.5999984741211,28,null,null,0,1377336050000
52.22096089,6.89540088,86.69999694824219,24,null,null,0,1377336051000
52.22095796,6.89539657,86.69999694824219,21,null,null,0,1377336052000
52.22094847,6.89539217,87,22,null,null,0,1377336053000
52.22094996,6.89539458,87.19999694824219,23,null,null,0,1377336054000
52.22095056,6.89539665,87.30000305175781,24,null,null,0,1377336055000
52.22095346,6.89539564,87,24,null,null,0,1377336056000
52.22095562,6.89539472,86.69999694824219,23,null,null,0,1377336057000
52.220957,6.89539465,86.5,24,null,null,0,1377336058000
52.22095833,6.89539531,86.4000015258789,24,null,null,0,1377336059000
52.22095943,6.89539595,86.30000305175781,25,null,null,0,1377336060000
