Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2181945,6.89531474,99.69999694824219,5,null,113.19999694824219,1,1377337826000
52.21818589,6.89533364,101,5,null,113.69999694824219,1,1377337827000
52.21818178,6.89534845,102.5,5,null,112.69999694824219,1,1377337828000
52.21817834,6.89536059,103.30000305175781,5,null,113.5999984741211,1,1377337829000
52.21817421,6.89538033,104.0999984741211,5,null,111.5,1,1377337830000
52.21816994,6.89540692,103.4000015258789,5,null,105.5999984741211,1,1377337831000
52.21816543,6.89543448,104.19999694824219,5,null,103.4000015258789,1,1377337832000
52.21815884,6.89545949,104.69999694824219,5,null,104.5999984741211,1,1377337833000
52.21815316,6.89547844,104.69999694824219,5,null,106.5,1,1377337834000
52.21814707,6.89549415,104.4000015258789,5,null,113.5999984741211,0.75,1377337835000
52.21813965,6.89551283,103.5,6,null,113.5999984741211,0.75,1377337836000
52.21813443,6.89553476,103.69999694824219,6,null,113.5999984741211,0.75,1377337837000
52.21813026,6.89555858,103.19999694824219,6,null,111.4000015258789,0.75,1377337838000
52.21812781,6.89561147,102.19999694824219,6,null,91.5999984741211,0.75,1377337840000
52.21812523,6.89563186,102.80000305175781,6,null,88.9000015258789,0.75,1377337841000
52.21812107,6.89565101,102,7,null,88.9000015258789,0.75,1377337842000
52.21811812,6.89566493,101.80000305175781,7,null,88.9000015258789,0.5,1377337843000
52.21811692,6.89567564,101.5999984741211,7,null,88.9000015258789,0.5,1377337844000
52.21811821,6.89568346,100.69999694824219,7,null,88.9000015258789,0.25,1377337845000
52.21811865,6.89569323,100,7,null,88.9000015258789,0.25,1377337846000
52.21811694,6.89571079,99.4000015258789,8,null,88.9000015258789,0.5,1377337847000
52.21811369,6.89572684,99.69999694824219,8,null,88.9000015258789,0.5,1377337848000
52.21811303,6.89574398,99.19999694824219,8,null,88.9000015258789,0.5,1377337849000
52.2181135,6.89576238,98.5,9,null,88.9000015258789,0.5,1377337850000
52.21811324,6.89577561,98.4000015258789,9,null,88.9000015258789,0.5,1377337851000
52.21811216,6.89578888,98.4000015258789,9,null,88.9000015258789,0.5,1377337852000
52.21810775,6.89580213,98.5999984741211,8,null,88.9000015258789,0.5,1377337853000
52.21808516,6.89586612,96.80000305175781,7,null,88.9000015258789,0.75,1377337855000
52.21807218,6.89592479,96.5999984741211,7,null,89.80000305175781,1,1377337857000
52.21806812,6.89595151,96.80000305175781,6,null,88.5,1,1377337858000
52.21806622,6.89597489,96.5999984741211,6,null,84.4000015258789,1,1377337859000
52.21806706,6.89598887,96.69999694824219,8,null,84.4000015258789,1,1377337860000
52.21806033,6.89602432,97.4000015258789,6,null,84.80000305175781,1,1377337861000
52.2180587,6.89604903,95.9000015258789,6,null,85,1,1377337862000
52.21805559,6.89607609,94.5,6,null,87.0999984741211,1,1377337863000
52.21805587,6.89609635,93.9000015258789,6,null,85.80000305175781,1,1377337864000
52.21805695,6.89611481,93.69999694824219,6,null,87.0999984741211,1,1377337865000
52.21805629,6.89613177,92.5999984741211,6,null,89.5,0.75,1377337866000
52.21805639,6.89614968,91.80000305175781,6,null,88.5,0.75,1377337867000
52.21805641,6.89616792,91.80000305175781,6,null,84.69999694824219,1,1377337868000
52.2180585,6.89618845,91.5999984741211,6,null,80.80000305175781,1,1377337869000
52.21805523,6.89627288,85.30000305175781,5,null,76.0999984741211,0.75,1377337875000
52.2180487,6.89628269,84.5999984741211,5,null,76.0999984741211,0.5,1377337876000
52.21804231,6.8962919,84.4000015258789,5,null,76.0999984741211,0.5,1377337877000
52.21803732,6.89629739,84.19999694824219,5,null,76.0999984741211,0.5,1377337878000
52.21803408,6.89630572,84.80000305175781,5,null,76.0999984741211,0.5,1377337879000
52.21803048,6.89631448,85,5,null,76.0999984741211,0.5,1377337880000
52.21802793,6.89632409,84.69999694824219,5,null,76.0999984741211,0.5,1377337881000
52.21802603,6.89633546,84.69999694824219,5,null,76.0999984741211,0.5,1377337882000
